"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"5017",2020-05-29,"6043-10","6043","10","diffI",66,224,0,0,16,9,3,4,119,1,22
"5018",2020-05-29,"6045-10","6045","10","diffI",320,1149,0,0,47,43,9,13,119,1,23
"5019",2020-05-29,"6047-10","6047","10","diffI",797,3171,0,0,158,147,40,53,119,1,24
"5020",2020-05-29,"6049-10","6049","10","diffI",89,260,0,0,12,4,2,2,119,1,25
"5021",2020-05-29,"6051-10","6051","10","diffI",93,319,0,0,14,18,0,5,119,1,26
"5022",2020-05-29,"6053-10","6053","10","diffI",1242,4894,0,0,236,215,68,71,119,1,27
"5023",2020-05-29,"6055-10","6055","10","diffI",429,1601,0,0,85,77,18,21,119,1,28
"5024",2020-05-29,"6057-10","6057","10","diffI",326,1380,0,0,73,63,13,29,119,1,29
"5025",2020-05-29,"6059-10","6059","10","diffI",9992,38620,0,0,1841,1715,422,613,119,1,30
"5026",2020-05-29,"6061-10","6061","10","diffI",1152,4530,0,0,226,181,56,81,119,1,31
"5027",2020-05-29,"6063-10","6063","10","diffI",83,326,0,0,18,12,4,3,119,1,32
"5028",2020-05-29,"6065-10","6065","10","diffI",7155,28117,0,0,1308,1180,280,477,119,1,33
"5029",2020-05-29,"6067-10","6067","10","diffI",4475,17662,0,0,769,788,163,257,119,1,34
"5030",2020-05-29,"6069-10","6069","10","diffI",148,618,0,0,24,27,15,16,119,1,35
"5031",2020-05-29,"6071-10","6071","10","diffI",6466,25330,0,0,1208,1080,249,414,119,1,36
"5032",2020-05-29,"6073-10","6073","10","diffI",9999,39445,0,0,1843,1704,387,624,119,1,37
"5033",2020-05-29,"6075-10","6075","10","diffI",2536,9378,0,0,453,406,101,155,119,1,38
"5034",2020-05-29,"6077-10","6077","10","diffI",2006,8101,0,0,403,370,86,119,119,1,39
"5035",2020-05-29,"6079-10","6079","10","diffI",928,3594,0,0,183,141,40,59,119,1,40
"5036",2020-05-29,"6081-10","6081","10","diffI",2034,8277,0,0,413,326,93,127,119,1,41
"5037",2020-05-29,"6083-10","6083","10","diffI",1447,5564,0,0,260,234,58,90,119,1,42
"5038",2020-05-29,"6085-10","6085","10","diffI",5020,19702,0,0,996,875,242,306,119,1,43
"5039",2020-05-29,"6087-10","6087","10","diffI",770,2922,0,0,153,118,26,46,119,1,44
"5040",2020-05-29,"6089-10","6089","10","diffI",854,3235,0,0,158,131,24,53,119,1,45
"5041",2020-05-29,"6091-10","6091","10","diffI",15,55,0,0,2,2,0,1,119,1,46
"5042",2020-05-29,"6093-10","6093","10","diffI",332,1075,0,0,46,52,2,12,119,1,47
"5043",2020-05-29,"6095-10","6095","10","diffI",1196,4753,0,0,220,182,38,68,119,1,48
"5044",2020-05-29,"6097-10","6097","10","diffI",1383,5368,0,0,248,222,66,93,119,1,49
"5045",2020-05-29,"6099-10","6099","10","diffI",1478,6139,0,0,293,254,68,100,119,1,50
"5046",2020-05-29,"6101-10","6101","10","diffI",300,1216,0,0,53,57,12,20,119,1,51
"5047",2020-05-29,"6103-10","6103","10","diffI",277,1023,0,0,60,47,9,12,119,1,52
"5048",2020-05-29,"6105-10","6105","10","diffI",82,288,0,0,13,4,2,2,119,1,53
"5049",2020-05-29,"6107-10","6107","10","diffI",1686,6654,0,0,327,351,59,124,119,1,54
"5050",2020-05-29,"6109-10","6109","10","diffI",156,664,0,0,25,32,13,18,119,1,55
"5051",2020-05-29,"6111-10","6111","10","diffI",2582,10244,0,0,487,455,93,168,119,1,56
"5052",2020-05-29,"6113-10","6113","10","diffI",625,2279,0,0,110,94,31,45,119,1,57
"5053",2020-05-29,"6115-10","6115","10","diffI",209,874,0,0,43,43,8,19,119,1,58
"5054",2020-05-30,"6001-10","6001","10","diffI",4252,16964,502669,0,830,800,257,285,120,1,1
"5055",2020-05-30,"6003-10","6003","10",NA,0,15,0,0,2,0,0,0,120,1,2
"5056",2020-05-30,"6005-10","6005","10","diffI",117,427,0,0,23,19,6,7,120,1,3
"5057",2020-05-30,"6007-10","6007","10","diffI",732,2828,0,0,142,116,29,40,120,1,4
"5058",2020-05-30,"6009-10","6009","10","diffI",133,513,0,0,17,24,4,7,120,1,5
"5059",2020-05-30,"6011-10","6011","10","diffI",73,255,0,0,15,6,5,4,120,1,6
"5060",2020-05-30,"6013-10","6013","10","diffI",2974,11419,0,0,563,489,153,175,120,1,7
"5061",2020-05-30,"6015-10","6015","10","diffI",158,519,0,0,30,27,0,4,120,1,8
"5062",2020-05-30,"6017-10","6017","10","diffI",554,2203,0,0,112,90,38,32,120,1,9
"5063",2020-05-30,"6019-10","6019","10","diffI",3236,13406,0,0,601,589,107,235,120,1,10
"5064",2020-05-30,"6021-10","6021","10","diffI",93,399,0,0,23,13,3,6,120,1,11
"5065",2020-05-30,"6023-10","6023","10","diffI",665,2555,0,0,124,99,20,49,120,1,12
"5066",2020-05-30,"6025-10","6025","10","diffI",557,2060,0,0,88,95,25,30,120,1,13
"5067",2020-05-30,"6027-10","6027","10","diffI",104,385,0,0,19,12,2,1,120,1,14
"5068",2020-05-30,"6029-10","6029","10","diffI",2591,10657,0,0,477,472,112,169,120,1,15
"5069",2020-05-30,"6031-10","6031","10","diffI",508,2125,0,0,90,91,15,34,120,1,16
"5070",2020-05-30,"6033-10","6033","10","diffI",190,713,0,0,37,27,8,12,120,1,17
"5071",2020-05-30,"6035-10","6035","10","diffI",180,673,0,0,28,26,1,15,120,1,18
"5072",2020-05-30,"6037-10","6037","10","diffI",28982,115112,0,0,5415,5118,1400,1860,120,1,19
"5073",2020-05-30,"6039-10","6039","10","diffI",491,2067,0,0,95,86,23,42,120,1,20
"5074",2020-05-30,"6041-10","6041","10","diffI",650,2663,0,0,120,129,45,52,120,1,21
"5075",2020-05-30,"6043-10","6043","10","diffI",59,200,0,0,8,10,3,1,120,1,22
"5076",2020-05-30,"6045-10","6045","10","diffI",246,1030,0,0,53,54,15,11,120,1,23
"5077",2020-05-30,"6047-10","6047","10","diffI",734,2841,0,0,133,118,37,49,120,1,24
"5078",2020-05-30,"6049-10","6049","10","diffI",69,239,0,0,13,9,2,4,120,1,25
"5079",2020-05-30,"6051-10","6051","10","diffI",77,284,0,0,11,17,2,6,120,1,26
"5080",2020-05-30,"6053-10","6053","10","diffI",1190,4414,0,0,221,192,45,68,120,1,27
"5081",2020-05-30,"6055-10","6055","10","diffI",381,1423,0,0,78,72,20,30,120,1,28
"5082",2020-05-30,"6057-10","6057","10","diffI",335,1235,0,0,61,57,15,17,120,1,29
"5083",2020-05-30,"6059-10","6059","10","diffI",8693,34691,0,0,1628,1488,428,601,120,1,30
"5084",2020-05-30,"6061-10","6061","10","diffI",1043,4037,0,0,202,202,49,69,120,1,31
"5085",2020-05-30,"6063-10","6063","10","diffI",77,308,0,0,18,10,3,5,120,1,32
"5086",2020-05-30,"6065-10","6065","10","diffI",6183,25034,0,0,1173,1085,278,404,120,1,33
"5087",2020-05-30,"6067-10","6067","10","diffI",3965,15806,0,0,747,695,220,289,120,1,34
"5088",2020-05-30,"6069-10","6069","10","diffI",144,543,0,0,18,22,12,14,120,1,35
"5089",2020-05-30,"6071-10","6071","10","diffI",5817,22705,0,0,1103,965,272,366,120,1,36
"5090",2020-05-30,"6073-10","6073","10","diffI",9112,35314,0,0,1671,1614,412,523,120,1,37
"5091",2020-05-30,"6075-10","6075","10","diffI",2093,8383,0,0,406,375,114,137,120,1,38
"5092",2020-05-30,"6077-10","6077","10","diffI",1849,7208,0,0,343,364,116,112,120,1,39
"5093",2020-05-30,"6079-10","6079","10","diffI",777,3222,0,0,143,148,26,49,120,1,40
"5094",2020-05-30,"6081-10","6081","10","diffI",1798,7428,0,0,337,313,89,126,120,1,41
"5095",2020-05-30,"6083-10","6083","10","diffI",1228,5008,0,0,236,240,61,91,120,1,42
"5096",2020-05-30,"6085-10","6085","10","diffI",4503,17696,0,0,825,772,227,292,120,1,43
"5097",2020-05-30,"6087-10","6087","10","diffI",658,2618,0,0,146,127,30,33,120,1,44
"5098",2020-05-30,"6089-10","6089","10","diffI",783,2939,0,0,153,127,23,46,120,1,45
"5099",2020-05-30,"6091-10","6091","10","diffI",8,45,0,0,0,0,1,3,120,1,46
"5100",2020-05-30,"6093-10","6093","10","diffI",267,993,0,0,58,38,4,12,120,1,47
"5101",2020-05-30,"6095-10","6095","10","diffI",1031,4236,0,0,198,184,64,60,120,1,48
"5102",2020-05-30,"6097-10","6097","10","diffI",1180,4797,0,0,222,215,63,79,120,1,49
"5103",2020-05-30,"6099-10","6099","10","diffI",1323,5525,0,0,257,249,85,94,120,1,50
"5104",2020-05-30,"6101-10","6101","10","diffI",273,1077,0,0,54,57,16,23,120,1,51
"5105",2020-05-30,"6103-10","6103","10","diffI",249,898,0,0,48,44,5,15,120,1,52
"5106",2020-05-30,"6105-10","6105","10","diffI",63,257,0,0,14,15,3,6,120,1,53
"5107",2020-05-30,"6107-10","6107","10","diffI",1524,6014,0,0,322,249,62,92,120,1,54
"5108",2020-05-30,"6109-10","6109","10","diffI",131,603,0,0,30,25,10,10,120,1,55
"5109",2020-05-30,"6111-10","6111","10","diffI",2373,9126,0,0,429,421,118,172,120,1,56
"5110",2020-05-30,"6113-10","6113","10","diffI",523,2037,0,0,97,76,24,36,120,1,57
"5111",2020-05-30,"6115-10","6115","10","diffI",181,798,0,0,36,27,5,16,120,1,58
"5112",2020-05-31,"6001-10","6001","10","diffI",3847,15166,488243,0,665,643,217,238,121,1,1
"5113",2020-05-31,"6003-10","6003","10","diffI",5,13,0,0,0,2,1,0,121,1,2
"5114",2020-05-31,"6005-10","6005","10","diffI",96,376,0,0,15,23,4,14,121,1,3
"5115",2020-05-31,"6007-10","6007","10","diffI",595,2547,0,0,118,95,33,48,121,1,4
"5116",2020-05-31,"6009-10","6009","10","diffI",117,454,0,0,25,21,3,6,121,1,5
"5117",2020-05-31,"6011-10","6011","10","diffI",47,219,0,0,7,11,4,2,121,1,6
"5118",2020-05-31,"6013-10","6013","10","diffI",2575,10207,0,0,488,429,156,163,121,1,7
"5119",2020-05-31,"6015-10","6015","10","diffI",128,475,0,0,26,19,2,11,121,1,8
"5120",2020-05-31,"6017-10","6017","10","diffI",498,1938,0,0,79,83,33,24,121,1,9
"5121",2020-05-31,"6019-10","6019","10","diffI",2934,11889,0,0,523,548,124,218,121,1,10
"5122",2020-05-31,"6021-10","6021","10","diffI",74,351,0,0,11,8,4,6,121,1,11
"5123",2020-05-31,"6023-10","6023","10","diffI",550,2305,0,0,107,93,18,35,121,1,12
"5124",2020-05-31,"6025-10","6025","10","diffI",405,1852,0,0,98,74,22,28,121,1,13
"5125",2020-05-31,"6027-10","6027","10","diffI",94,359,0,0,22,9,0,2,121,1,14
"5126",2020-05-31,"6029-10","6029","10","diffI",2329,9564,0,0,445,403,131,158,121,1,15
"5127",2020-05-31,"6031-10","6031","10","diffI",449,1942,0,0,106,93,21,29,121,1,16
"5128",2020-05-31,"6033-10","6033","10","diffI",175,643,0,0,25,20,6,6,121,1,17
"5129",2020-05-31,"6035-10","6035","10","diffI",170,606,0,0,26,21,5,8,121,1,18
"5130",2020-05-31,"6037-10","6037","10","diffI",25547,102903,0,0,4854,4513,1432,1713,121,1,19
"5131",2020-05-31,"6039-10","6039","10","diffI",425,1846,0,0,90,79,26,35,121,1,20
"5132",2020-05-31,"6041-10","6041","10","diffI",603,2362,0,0,103,91,41,44,121,1,21
"5133",2020-05-31,"6043-10","6043","10","diffI",44,189,0,0,11,6,3,3,121,1,22
"5134",2020-05-31,"6045-10","6045","10","diffI",230,930,0,0,43,40,14,13,121,1,23
"5135",2020-05-31,"6047-10","6047","10","diffI",606,2504,0,0,95,101,36,64,121,1,24
"5136",2020-05-31,"6049-10","6049","10","diffI",69,224,0,0,15,6,0,0,121,1,25
"5137",2020-05-31,"6051-10","6051","10","diffI",71,267,0,0,15,13,3,1,121,1,26
"5138",2020-05-31,"6053-10","6053","10","diffI",914,3955,0,0,190,169,59,73,121,1,27
"5139",2020-05-31,"6055-10","6055","10","diffI",336,1280,0,0,61,46,29,22,121,1,28
"5140",2020-05-31,"6057-10","6057","10","diffI",258,1101,0,0,55,40,10,18,121,1,29
"5141",2020-05-31,"6059-10","6059","10","diffI",7764,31028,0,0,1457,1344,396,498,121,1,30
"5142",2020-05-31,"6061-10","6061","10","diffI",916,3631,0,0,162,172,53,65,121,1,31
"5143",2020-05-31,"6063-10","6063","10","diffI",59,276,0,0,12,12,1,2,121,1,32
"5144",2020-05-31,"6065-10","6065","10","diffI",5623,22309,0,0,1053,1006,313,382,121,1,33
"5145",2020-05-31,"6067-10","6067","10","diffI",3488,14155,0,0,675,618,241,247,121,1,34
"5146",2020-05-31,"6069-10","6069","10","diffI",152,474,0,0,23,27,6,9,121,1,35
"5147",2020-05-31,"6071-10","6071","10","diffI",4971,20231,0,0,867,857,286,361,121,1,36
"5148",2020-05-31,"6073-10","6073","10","diffI",7950,31677,0,0,1532,1348,436,489,121,1,37
"5149",2020-05-31,"6075-10","6075","10","diffI",1865,7488,0,0,345,309,111,128,121,1,38
"5150",2020-05-31,"6077-10","6077","10","diffI",1605,6394,0,0,282,281,89,99,121,1,39
"5151",2020-05-31,"6079-10","6079","10","diffI",706,2880,0,0,129,125,36,46,121,1,40
"5152",2020-05-31,"6081-10","6081","10","diffI",1648,6601,0,0,300,285,114,104,121,1,41
"5153",2020-05-31,"6083-10","6083","10","diffI",1131,4482,0,0,211,177,67,69,121,1,42
"5154",2020-05-31,"6085-10","6085","10","diffI",3905,15823,0,0,744,679,236,266,121,1,43
"5155",2020-05-31,"6087-10","6087","10","diffI",552,2367,0,0,112,104,28,37,121,1,44
"5156",2020-05-31,"6089-10","6089","10","diffI",693,2629,0,0,108,133,17,61,121,1,45
"5157",2020-05-31,"6091-10","6091","10","diffI",12,39,0,0,1,2,0,2,121,1,46
"5158",2020-05-31,"6093-10","6093","10","diffI",261,921,0,0,48,29,4,11,121,1,47
"5159",2020-05-31,"6095-10","6095","10","diffI",895,3734,0,0,166,188,53,69,121,1,48
"5160",2020-05-31,"6097-10","6097","10","diffI",1098,4295,0,0,208,182,69,81,121,1,49
"5161",2020-05-31,"6099-10","6099","10","diffI",1193,4918,0,0,227,223,76,88,121,1,50
"5162",2020-05-31,"6101-10","6101","10","diffI",252,950,0,0,38,48,14,15,121,1,51
"5163",2020-05-31,"6103-10","6103","10","diffI",230,812,0,0,35,25,6,7,121,1,52
"5164",2020-05-31,"6105-10","6105","10","diffI",65,224,0,0,12,11,1,6,121,1,53
"5165",2020-05-31,"6107-10","6107","10","diffI",1333,5376,0,0,253,245,59,95,121,1,54
"5166",2020-05-31,"6109-10","6109","10","diffI",129,543,0,0,29,28,10,14,121,1,55
"5167",2020-05-31,"6111-10","6111","10","diffI",2049,8103,0,0,400,361,117,133,121,1,56
"5168",2020-05-31,"6113-10","6113","10","diffI",474,1868,0,0,93,76,25,26,121,1,57
"5169",2020-05-31,"6115-10","6115","10","diffI",162,729,0,0,40,27,9,13,121,1,58
"5170",2020-06-01,"6001-10","6001","10","diffI",3281,13549,470658,0,638,597,225,218,122,1,1
"5171",2020-06-01,"6003-10","6003","10","diffI",2,13,0,0,1,1,0,1,122,1,2
"5172",2020-06-01,"6005-10","6005","10","diffI",84,335,0,0,16,13,3,5,122,1,3
"5173",2020-06-01,"6007-10","6007","10","diffI",568,2282,0,0,95,95,33,40,122,1,4
"5174",2020-06-01,"6009-10","6009","10","diffI",94,414,0,0,16,16,1,7,122,1,5
"5175",2020-06-01,"6011-10","6011","10","diffI",41,196,0,0,9,6,1,3,122,1,6
"5176",2020-06-01,"6013-10","6013","10","diffI",2311,9128,0,0,417,399,138,155,122,1,7
"5177",2020-06-01,"6015-10","6015","10","diffI",104,430,0,0,29,19,3,2,122,1,8
"5178",2020-06-01,"6017-10","6017","10","diffI",400,1735,0,0,84,76,28,32,122,1,9
"5179",2020-06-01,"6019-10","6019","10","diffI",2525,10599,0,0,507,497,169,181,122,1,10
"5180",2020-06-01,"6021-10","6021","10","diffI",75,303,0,0,13,8,5,5,122,1,11
"5181",2020-06-01,"6023-10","6023","10","diffI",551,2075,0,0,102,78,14,37,122,1,12
"5182",2020-06-01,"6025-10","6025","10","diffI",420,1648,0,0,68,62,29,20,122,1,13
"5183",2020-06-01,"6027-10","6027","10","diffI",92,324,0,0,21,14,6,4,122,1,14
"5184",2020-06-01,"6029-10","6029","10","diffI",2088,8454,0,0,383,373,121,153,122,1,15
"5185",2020-06-01,"6031-10","6031","10","diffI",380,1722,0,0,63,71,20,26,122,1,16
"5186",2020-06-01,"6033-10","6033","10","diffI",154,564,0,0,21,23,11,4,122,1,17
"5187",2020-06-01,"6035-10","6035","10","diffI",140,543,0,0,33,29,4,11,122,1,18
"5188",2020-06-01,"6037-10","6037","10","diffI",22405,91710,0,0,4193,3966,1407,1571,122,1,19
"5189",2020-06-01,"6039-10","6039","10","diffI",374,1634,0,0,78,77,19,31,122,1,20
"5190",2020-06-01,"6041-10","6041","10","diffI",518,2082,0,0,118,106,38,43,122,1,21
"5191",2020-06-01,"6043-10","6043","10","diffI",47,168,0,0,3,8,3,1,122,1,22
"5192",2020-06-01,"6045-10","6045","10","diffI",209,822,0,0,44,42,11,9,122,1,23
"5193",2020-06-01,"6047-10","6047","10","diffI",530,2253,0,0,97,92,33,45,122,1,24
"5194",2020-06-01,"6049-10","6049","10","diffI",60,205,0,0,9,9,1,5,122,1,25
"5195",2020-06-01,"6051-10","6051","10","diffI",49,245,0,0,9,12,1,1,122,1,26
"5196",2020-06-01,"6053-10","6053","10","diffI",892,3511,0,0,172,141,64,60,122,1,27
"5197",2020-06-01,"6055-10","6055","10","diffI",329,1126,0,0,46,55,21,20,122,1,28
"5198",2020-06-01,"6057-10","6057","10","diffI",236,1007,0,0,48,36,13,17,122,1,29
"5199",2020-06-01,"6059-10","6059","10","diffI",6773,27687,0,0,1281,1199,427,485,122,1,30
"5200",2020-06-01,"6061-10","6061","10","diffI",807,3242,0,0,175,146,54,50,122,1,31
"5201",2020-06-01,"6063-10","6063","10","diffI",58,249,0,0,9,10,0,6,122,1,32
"5202",2020-06-01,"6065-10","6065","10","diffI",4773,19882,0,0,916,899,285,350,122,1,33
"5203",2020-06-01,"6067-10","6067","10","diffI",3126,12600,0,0,546,556,198,195,122,1,34
"5204",2020-06-01,"6069-10","6069","10","diffI",102,420,0,0,20,18,10,5,122,1,35
"5205",2020-06-01,"6071-10","6071","10","diffI",4529,18057,0,0,894,805,274,292,122,1,36
"5206",2020-06-01,"6073-10","6073","10","diffI",6807,28219,0,0,1289,1216,400,477,122,1,37
"5207",2020-06-01,"6075-10","6075","10","diffI",1717,6665,0,0,323,292,113,128,122,1,38
"5208",2020-06-01,"6077-10","6077","10","diffI",1423,5641,0,0,252,257,104,111,122,1,39
"5209",2020-06-01,"6079-10","6079","10","diffI",630,2576,0,0,91,91,45,58,122,1,40
"5210",2020-06-01,"6081-10","6081","10","diffI",1428,5847,0,0,246,261,97,90,122,1,41
"5211",2020-06-01,"6083-10","6083","10","diffI",984,4053,0,0,202,169,70,67,122,1,42
"5212",2020-06-01,"6085-10","6085","10","diffI",3577,14090,0,0,624,607,212,257,122,1,43
"5213",2020-06-01,"6087-10","6087","10","diffI",478,2129,0,0,87,74,39,25,122,1,44
"5214",2020-06-01,"6089-10","6089","10","diffI",567,2372,0,0,122,108,31,37,122,1,45
"5215",2020-06-01,"6091-10","6091","10","diffI",10,35,0,0,2,2,1,0,122,1,46
"5216",2020-06-01,"6093-10","6093","10","diffI",202,823,0,0,42,31,3,10,122,1,47
"5217",2020-06-01,"6095-10","6095","10","diffI",845,3332,0,0,149,157,48,62,122,1,48
"5218",2020-06-01,"6097-10","6097","10","diffI",904,3804,0,0,164,187,59,73,122,1,49
"5219",2020-06-01,"6099-10","6099","10","diffI",1057,4419,0,0,190,207,62,59,122,1,50
"5220",2020-06-01,"6101-10","6101","10","diffI",210,850,0,0,40,36,16,15,122,1,51
"5221",2020-06-01,"6103-10","6103","10","diffI",158,729,0,0,37,35,8,15,122,1,52
"5222",2020-06-01,"6105-10","6105","10","diffI",63,192,0,0,6,9,0,4,122,1,53
"5223",2020-06-01,"6107-10","6107","10","diffI",1167,4857,0,0,238,207,67,77,122,1,54
"5224",2020-06-01,"6109-10","6109","10","diffI",110,498,0,0,26,22,6,4,122,1,55
"5225",2020-06-01,"6111-10","6111","10","diffI",1715,7178,0,0,329,338,128,119,122,1,56
"5226",2020-06-01,"6113-10","6113","10","diffI",409,1646,0,0,76,64,21,20,122,1,57
"5227",2020-06-01,"6115-10","6115","10","diffI",161,656,0,0,29,27,6,5,122,1,58
"5228",2020-06-02,"6001-10","6001","10","diffI",2920,12112,451055,0,606,533,213,201,123,1,1
"5229",2020-06-02,"6003-10","6003","10","diffI",2,10,0,0,1,0,1,0,123,1,2
"5230",2020-06-02,"6005-10","6005","10","diffI",72,294,0,0,16,11,8,3,123,1,3
"5231",2020-06-02,"6007-10","6007","10","diffI",479,2071,0,0,117,86,36,23,123,1,4
"5232",2020-06-02,"6009-10","6009","10","diffI",76,370,0,0,16,16,10,8,123,1,5
"5233",2020-06-02,"6011-10","6011","10","diffI",45,164,0,0,10,10,5,2,123,1,6
"5234",2020-06-02,"6013-10","6013","10","diffI",2015,8107,0,0,364,354,160,140,123,1,7
"5235",2020-06-02,"6015-10","6015","10","diffI",102,389,0,0,14,5,6,5,123,1,8
"5236",2020-06-02,"6017-10","6017","10","diffI",367,1558,0,0,86,78,22,28,123,1,9
"5237",2020-06-02,"6019-10","6019","10","diffI",2160,9423,0,0,454,426,121,169,123,1,10
"5238",2020-06-02,"6021-10","6021","10","diffI",64,268,0,0,10,14,4,5,123,1,11
"5239",2020-06-02,"6023-10","6023","10","diffI",454,1846,0,0,91,93,16,31,123,1,12
"5240",2020-06-02,"6025-10","6025","10","diffI",314,1465,0,0,61,61,22,31,123,1,13
"5241",2020-06-02,"6027-10","6027","10","diffI",66,283,0,0,8,14,1,3,123,1,14
"5242",2020-06-02,"6029-10","6029","10","diffI",1714,7533,0,0,369,349,110,114,123,1,15
"5243",2020-06-02,"6031-10","6031","10","diffI",337,1498,0,0,61,71,18,31,123,1,16
"5244",2020-06-02,"6033-10","6033","10","diffI",113,503,0,0,24,26,8,11,123,1,17
"5245",2020-06-02,"6035-10","6035","10","diffI",114,470,0,0,27,29,6,12,123,1,18
"5246",2020-06-02,"6037-10","6037","10","diffI",19639,81443,0,0,3625,3663,1385,1391,123,1,19
"5247",2020-06-02,"6039-10","6039","10","diffI",310,1458,0,0,61,55,10,29,123,1,20
"5248",2020-06-02,"6041-10","6041","10","diffI",458,1838,0,0,83,95,43,35,123,1,21
"5249",2020-06-02,"6043-10","6043","10","diffI",36,154,0,0,7,3,4,2,123,1,22
"5250",2020-06-02,"6045-10","6045","10","diffI",173,723,0,0,37,33,11,18,123,1,23
"5251",2020-06-02,"6047-10","6047","10","diffI",486,1983,0,0,96,97,37,44,123,1,24
"5252",2020-06-02,"6049-10","6049","10","diffI",53,193,0,0,13,8,1,1,123,1,25
"5253",2020-06-02,"6051-10","6051","10","diffI",58,230,0,0,16,7,1,5,123,1,26
"5254",2020-06-02,"6053-10","6053","10","diffI",794,3119,0,0,147,131,50,65,123,1,27
"5255",2020-06-02,"6055-10","6055","10","diffI",260,1006,0,0,48,39,26,13,123,1,28
"5256",2020-06-02,"6057-10","6057","10","diffI",220,889,0,0,41,54,16,14,123,1,29
"5257",2020-06-02,"6059-10","6059","10","diffI",5904,24578,0,0,1112,1051,434,450,123,1,30
"5258",2020-06-02,"6061-10","6061","10","diffI",692,2909,0,0,141,120,59,48,123,1,31
"5259",2020-06-02,"6063-10","6063","10","diffI",62,220,0,0,13,11,0,4,123,1,32
"5260",2020-06-02,"6065-10","6065","10","diffI",4256,17638,0,0,812,827,284,325,123,1,33
"5261",2020-06-02,"6067-10","6067","10","diffI",2713,11214,0,0,549,510,174,208,123,1,34
"5262",2020-06-02,"6069-10","6069","10","diffI",103,382,0,0,25,12,7,6,123,1,35
"5263",2020-06-02,"6071-10","6071","10","diffI",3919,16084,0,0,753,726,290,285,123,1,36
"5264",2020-06-02,"6073-10","6073","10","diffI",5998,24926,0,0,1106,1196,423,436,123,1,37
"5265",2020-06-02,"6075-10","6075","10","diffI",1396,6022,0,0,316,250,120,95,123,1,38
"5266",2020-06-02,"6077-10","6077","10","diffI",1252,5054,0,0,236,208,93,71,123,1,39
"5267",2020-06-02,"6079-10","6079","10","diffI",542,2279,0,0,103,107,36,38,123,1,40
"5268",2020-06-02,"6081-10","6081","10","diffI",1224,5205,0,0,222,233,94,83,123,1,41
"5269",2020-06-02,"6083-10","6083","10","diffI",894,3602,0,0,143,158,44,60,123,1,42
"5270",2020-06-02,"6085-10","6085","10","diffI",2991,12507,0,0,562,570,226,225,123,1,43
"5271",2020-06-02,"6087-10","6087","10","diffI",447,1889,0,0,79,90,28,29,123,1,44
"5272",2020-06-02,"6089-10","6089","10","diffI",534,2127,0,0,99,105,22,35,123,1,45
"5273",2020-06-02,"6091-10","6091","10","diffI",10,30,0,0,1,1,0,0,123,1,46
"5274",2020-06-02,"6093-10","6093","10","diffI",204,769,0,0,47,27,5,14,123,1,47
"5275",2020-06-02,"6095-10","6095","10","diffI",717,2914,0,0,113,133,51,64,123,1,48
"5276",2020-06-02,"6097-10","6097","10","diffI",840,3380,0,0,168,144,67,69,123,1,49
"5277",2020-06-02,"6099-10","6099","10","diffI",862,3930,0,0,169,180,56,65,123,1,50
"5278",2020-06-02,"6101-10","6101","10","diffI",171,758,0,0,38,33,13,14,123,1,51
"5279",2020-06-02,"6103-10","6103","10","diffI",139,658,0,0,23,27,10,7,123,1,52
"5280",2020-06-02,"6105-10","6105","10","diffI",42,179,0,0,8,4,1,4,123,1,53
"5281",2020-06-02,"6107-10","6107","10","diffI",1018,4299,0,0,206,199,70,70,123,1,54
"5282",2020-06-02,"6109-10","6109","10","diffI",110,438,0,0,21,19,10,9,123,1,55
"5283",2020-06-02,"6111-10","6111","10","diffI",1487,6433,0,0,332,291,108,105,123,1,56
"5284",2020-06-02,"6113-10","6113","10","diffI",351,1453,0,0,60,63,21,29,123,1,57
"5285",2020-06-02,"6115-10","6115","10","diffI",126,591,0,0,24,22,6,8,123,1,58
"5286",2020-06-03,"6001-10","6001","10","diffI",2668,10787,429008,0,505,489,210,178,124,1,1
"5287",2020-06-03,"6005-10","6005","10","diffI",65,275,0,0,12,4,2,2,124,1,3
"5288",2020-06-03,"6007-10","6007","10","diffI",432,1840,0,0,76,88,24,34,124,1,4
"5289",2020-06-03,"6009-10","6009","10","diffI",76,316,0,0,8,15,10,5,124,1,5
"5290",2020-06-03,"6011-10","6011","10","diffI",44,147,0,0,6,3,5,3,124,1,6
"5291",2020-06-03,"6013-10","6013","10","diffI",1680,7275,0,0,334,295,141,100,124,1,7
"5292",2020-06-03,"6015-10","6015","10","diffI",83,353,0,0,18,9,3,8,124,1,8
"5293",2020-06-03,"6017-10","6017","10","diffI",347,1379,0,0,57,55,23,25,124,1,9
"5294",2020-06-03,"6019-10","6019","10","diffI",1915,8382,0,0,367,347,133,130,124,1,10
"5295",2020-06-03,"6021-10","6021","10","diffI",59,228,0,0,6,11,4,6,124,1,11
"5296",2020-06-03,"6023-10","6023","10","diffI",397,1632,0,0,77,78,17,26,124,1,12
"5297",2020-06-03,"6025-10","6025","10","diffI",275,1323,0,0,66,49,26,20,124,1,13
"5298",2020-06-03,"6027-10","6027","10","diffI",70,247,0,0,15,9,0,6,124,1,14
"5299",2020-06-03,"6029-10","6029","10","diffI",1551,6675,0,0,291,314,134,105,124,1,15
