"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"1685",2020-03-31,"6015-4","6015","4","diffI",4,2,0,0,1,0,0,0,60,1,8
"1686",2020-03-31,"6017-4","6017","4","diffI",193,27,0,0,4,1,0,0,60,1,9
"1687",2020-03-31,"6019-4","6019","4","diffI",817,161,0,0,29,0,0,0,60,1,10
"1688",2020-03-31,"6021-4","6021","4","diffI",25,1,0,0,0,0,0,0,60,1,11
"1689",2020-03-31,"6023-4","6023","4","diffI",63,17,0,0,3,0,0,0,60,1,12
"1690",2020-03-31,"6025-4","6025","4","diffI",217,43,0,0,2,0,0,0,60,1,13
"1691",2020-03-31,"6027-4","6027","4","diffI",13,0,0,0,0,0,0,0,60,1,14
"1692",2020-03-31,"6029-4","6029","4","diffI",1366,287,0,0,60,5,0,1,60,1,15
"1693",2020-03-31,"6031-4","6031","4","diffI",123,27,0,0,10,0,0,0,60,1,16
"1694",2020-03-31,"6033-4","6033","4","diffI",96,27,0,0,4,0,0,0,60,1,17
"1695",2020-03-31,"6035-4","6035","4","diffI",6,0,0,0,0,0,0,0,60,1,18
"1696",2020-03-31,"6037-4","6037","4","diffI",24115,5550,0,0,1020,37,2,16,60,1,19
"1697",2020-03-31,"6039-4","6039","4","diffI",136,27,0,0,5,0,0,0,60,1,20
"1698",2020-03-31,"6041-4","6041","4","diffI",392,94,0,0,18,0,0,0,60,1,21
"1699",2020-03-31,"6043-4","6043","4","diffI",25,3,0,0,0,0,0,0,60,1,22
"1700",2020-03-31,"6045-4","6045","4","diffI",99,17,0,0,5,1,0,1,60,1,23
"1701",2020-03-31,"6047-4","6047","4","diffI",325,61,0,0,17,0,0,1,60,1,24
"1702",2020-03-31,"6051-4","6051","4","diffI",16,5,0,0,2,0,0,0,60,1,26
"1703",2020-03-31,"6053-4","6053","4","diffI",511,106,0,0,15,0,0,0,60,1,27
"1704",2020-03-31,"6055-4","6055","4","diffI",184,48,0,0,10,0,0,0,60,1,28
"1705",2020-03-31,"6057-4","6057","4","diffI",93,16,0,0,2,1,0,0,60,1,29
"1706",2020-03-31,"6059-4","6059","4","diffI",7095,1603,0,0,312,14,0,2,60,1,30
"1707",2020-03-31,"6061-4","6061","4","diffI",348,77,0,0,10,0,0,0,60,1,31
"1708",2020-03-31,"6063-4","6063","4","diffI",13,3,0,0,0,0,0,0,60,1,32
"1709",2020-03-31,"6065-4","6065","4","diffI",4982,1142,0,0,232,9,0,2,60,1,33
"1710",2020-03-31,"6067-4","6067","4","diffI",1448,276,0,0,37,4,0,1,60,1,34
"1711",2020-03-31,"6069-4","6069","4","diffI",68,27,0,0,2,0,0,1,60,1,35
"1712",2020-03-31,"6071-4","6071","4","diffI",4367,1005,0,0,185,9,0,0,60,1,36
"1713",2020-03-31,"6073-4","6073","4","diffI",6355,1430,0,0,292,14,0,4,60,1,37
"1714",2020-03-31,"6075-4","6075","4","diffI",1109,262,0,0,41,0,0,0,60,1,38
"1715",2020-03-31,"6077-4","6077","4","diffI",944,217,0,0,40,4,0,1,60,1,39
"1716",2020-03-31,"6079-4","6079","4","diffI",303,53,0,0,10,0,0,0,60,1,40
"1717",2020-03-31,"6081-4","6081","4","diffI",982,221,0,0,45,3,0,0,60,1,41
"1718",2020-03-31,"6083-4","6083","4","diffI",602,113,0,0,32,0,0,0,60,1,42
"1719",2020-03-31,"6085-4","6085","4","diffI",2359,493,0,0,90,2,0,1,60,1,43
"1720",2020-03-31,"6087-4","6087","4","diffI",292,67,0,0,11,0,0,0,60,1,44
"1721",2020-03-31,"6089-4","6089","4","diffI",94,19,0,0,2,0,0,0,60,1,45
"1722",2020-03-31,"6091-4","6091","4","diffI",1,0,0,0,0,0,0,0,60,1,46
"1723",2020-03-31,"6093-4","6093","4","diffI",5,3,0,0,2,0,0,0,60,1,47
"1724",2020-03-31,"6095-4","6095","4","diffI",536,103,0,0,22,1,0,0,60,1,48
"1725",2020-03-31,"6097-4","6097","4","diffI",668,164,0,0,26,1,0,1,60,1,49
"1726",2020-03-31,"6099-4","6099","4","diffI",673,158,0,0,26,2,0,0,60,1,50
"1727",2020-03-31,"6101-4","6101","4","diffI",89,19,0,0,5,0,0,0,60,1,51
"1728",2020-03-31,"6103-4","6103","4","diffI",33,5,0,0,1,0,0,0,60,1,52
"1729",2020-03-31,"6105-4","6105","4","diffI",6,1,0,0,0,0,0,0,60,1,53
"1730",2020-03-31,"6107-4","6107","4","diffI",414,70,0,0,14,0,0,0,60,1,54
"1731",2020-03-31,"6109-4","6109","4","diffI",62,15,0,0,3,0,0,0,60,1,55
"1732",2020-03-31,"6111-4","6111","4","diffI",1758,384,0,0,73,2,1,1,60,1,56
"1733",2020-03-31,"6113-4","6113","4","diffI",189,32,0,0,6,0,0,0,60,1,57
"1734",2020-03-31,"6115-4","6115","4","diffI",48,13,0,0,5,0,0,0,60,1,58
"1735",2020-04-01,"6001-4","6001","4","diffI",2983,693,803,0,134,6,0,4,61,1,1
"1736",2020-04-01,"6005-4","6005","4","diffI",55,4,0,0,1,0,0,0,61,1,3
"1737",2020-04-01,"6007-4","6007","4","diffI",247,55,0,0,8,1,0,0,61,1,4
"1738",2020-04-01,"6009-4","6009","4","diffI",74,14,0,0,2,0,0,0,61,1,5
"1739",2020-04-01,"6011-4","6011","4","diffI",18,4,0,0,1,0,0,0,61,1,6
"1740",2020-04-01,"6013-4","6013","4","diffI",2108,420,0,0,82,2,0,1,61,1,7
"1741",2020-04-01,"6015-4","6015","4","diffI",6,2,0,0,0,0,0,0,61,1,8
"1742",2020-04-01,"6017-4","6017","4","diffI",249,36,0,0,9,0,0,0,61,1,9
"1743",2020-04-01,"6019-4","6019","4","diffI",1025,198,0,0,42,0,0,0,61,1,10
"1744",2020-04-01,"6021-4","6021","4","diffI",34,1,0,0,0,0,0,0,61,1,11
"1745",2020-04-01,"6023-4","6023","4","diffI",78,19,0,0,2,0,0,0,61,1,12
"1746",2020-04-01,"6025-4","6025","4","diffI",258,49,0,0,9,1,0,1,61,1,13
"1747",2020-04-01,"6027-4","6027","4","diffI",19,1,0,0,1,0,0,0,61,1,14
"1748",2020-04-01,"6029-4","6029","4","diffI",1641,340,0,0,61,2,0,0,61,1,15
"1749",2020-04-01,"6031-4","6031","4","diffI",140,34,0,0,8,0,0,0,61,1,16
"1750",2020-04-01,"6033-4","6033","4","diffI",116,30,0,0,3,0,0,0,61,1,17
"1751",2020-04-01,"6035-4","6035","4","diffI",7,0,0,0,0,0,0,0,61,1,18
"1752",2020-04-01,"6037-4","6037","4","diffI",28406,6616,0,0,1238,51,0,12,61,1,19
"1753",2020-04-01,"6039-4","6039","4","diffI",146,30,0,0,4,1,0,0,61,1,20
"1754",2020-04-01,"6041-4","6041","4","diffI",456,111,0,0,19,0,0,0,61,1,21
"1755",2020-04-01,"6043-4","6043","4","diffI",29,4,0,0,1,0,0,0,61,1,22
"1756",2020-04-01,"6045-4","6045","4","diffI",117,22,0,0,5,0,0,0,61,1,23
"1757",2020-04-01,"6047-4","6047","4","diffI",386,86,0,0,27,2,0,0,61,1,24
"1758",2020-04-01,"6051-4","6051","4","diffI",14,6,0,0,1,0,0,0,61,1,26
"1759",2020-04-01,"6053-4","6053","4","diffI",612,128,0,0,23,0,0,0,61,1,27
"1760",2020-04-01,"6055-4","6055","4","diffI",218,59,0,0,14,1,0,0,61,1,28
"1761",2020-04-01,"6057-4","6057","4","diffI",111,19,0,0,4,0,0,0,61,1,29
"1762",2020-04-01,"6059-4","6059","4","diffI",8711,1905,0,0,364,16,0,4,61,1,30
"1763",2020-04-01,"6061-4","6061","4","diffI",453,99,0,0,24,1,0,0,61,1,31
"1764",2020-04-01,"6063-4","6063","4","diffI",17,3,0,0,0,0,0,0,61,1,32
"1765",2020-04-01,"6065-4","6065","4","diffI",5820,1339,0,0,237,11,0,4,61,1,33
"1766",2020-04-01,"6067-4","6067","4","diffI",1817,334,0,0,68,4,0,1,61,1,34
"1767",2020-04-01,"6069-4","6069","4","diffI",108,29,0,0,3,0,0,0,61,1,35
"1768",2020-04-01,"6071-4","6071","4","diffI",5300,1213,0,0,237,3,0,3,61,1,36
"1769",2020-04-01,"6073-4","6073","4","diffI",7784,1676,0,0,300,15,0,9,61,1,37
"1770",2020-04-01,"6075-4","6075","4","diffI",1408,310,0,0,56,3,0,1,61,1,38
"1771",2020-04-01,"6077-4","6077","4","diffI",1117,265,0,0,52,2,0,0,61,1,39
"1772",2020-04-01,"6079-4","6079","4","diffI",343,63,0,0,11,0,0,0,61,1,40
"1773",2020-04-01,"6081-4","6081","4","diffI",1168,266,0,0,51,2,0,1,61,1,41
"1774",2020-04-01,"6083-4","6083","4","diffI",674,138,0,0,27,1,0,0,61,1,42
"1775",2020-04-01,"6085-4","6085","4","diffI",2919,594,0,0,123,5,0,4,61,1,43
"1776",2020-04-01,"6087-4","6087","4","diffI",377,74,0,0,11,2,0,1,61,1,44
"1777",2020-04-01,"6089-4","6089","4","diffI",118,27,0,0,8,0,0,0,61,1,45
"1778",2020-04-01,"6091-4","6091","4","diffI",2,0,0,0,0,0,0,0,61,1,46
"1779",2020-04-01,"6093-4","6093","4","diffI",7,4,0,0,1,0,0,0,61,1,47
"1780",2020-04-01,"6095-4","6095","4","diffI",645,127,0,0,26,2,0,0,61,1,48
"1781",2020-04-01,"6097-4","6097","4","diffI",771,193,0,0,37,2,0,0,61,1,49
"1782",2020-04-01,"6099-4","6099","4","diffI",752,184,0,0,29,1,0,0,61,1,50
"1783",2020-04-01,"6101-4","6101","4","diffI",96,21,0,0,3,0,0,0,61,1,51
"1784",2020-04-01,"6103-4","6103","4","diffI",37,7,0,0,2,0,0,0,61,1,52
"1785",2020-04-01,"6105-4","6105","4","diffI",8,2,0,0,1,0,0,0,61,1,53
"1786",2020-04-01,"6107-4","6107","4","diffI",469,78,0,0,10,0,0,0,61,1,54
"1787",2020-04-01,"6109-4","6109","4","diffI",67,17,0,0,3,1,0,0,61,1,55
"1788",2020-04-01,"6111-4","6111","4","diffI",2019,456,0,0,83,2,0,2,61,1,56
"1789",2020-04-01,"6113-4","6113","4","diffI",222,39,0,0,7,0,0,0,61,1,57
"1790",2020-04-01,"6115-4","6115","4","diffI",67,17,0,0,4,0,0,0,61,1,58
"1791",2020-04-02,"6001-4","6001","4","diffI",3573,798,950,0,131,5,0,4,62,1,1
"1792",2020-04-02,"6003-4","6003","4","diffI",5,1,0,0,0,0,0,0,62,1,2
"1793",2020-04-02,"6005-4","6005","4","diffI",60,6,0,0,2,0,0,0,62,1,3
"1794",2020-04-02,"6007-4","6007","4","diffI",271,61,0,0,9,0,0,0,62,1,4
"1795",2020-04-02,"6009-4","6009","4","diffI",85,17,0,0,4,1,0,0,62,1,5
"1796",2020-04-02,"6011-4","6011","4","diffI",34,5,0,0,1,0,0,0,62,1,6
"1797",2020-04-02,"6013-4","6013","4","diffI",2407,511,0,0,111,7,0,3,62,1,7
"1798",2020-04-02,"6015-4","6015","4","diffI",8,2,0,0,0,0,0,0,62,1,8
"1799",2020-04-02,"6017-4","6017","4","diffI",266,49,0,0,14,0,0,0,62,1,9
"1800",2020-04-02,"6019-4","6019","4","diffI",1137,237,0,0,42,2,0,0,62,1,10
"1801",2020-04-02,"6021-4","6021","4","diffI",36,2,0,0,1,0,0,0,62,1,11
"1802",2020-04-02,"6023-4","6023","4","diffI",116,24,0,0,5,0,0,0,62,1,12
"1803",2020-04-02,"6025-4","6025","4","diffI",294,59,0,0,12,1,0,0,62,1,13
"1804",2020-04-02,"6027-4","6027","4","diffI",12,2,0,0,1,0,0,0,62,1,14
"1805",2020-04-02,"6029-4","6029","4","diffI",2048,404,0,0,80,5,0,4,62,1,15
"1806",2020-04-02,"6031-4","6031","4","diffI",204,42,0,0,9,0,0,0,62,1,16
"1807",2020-04-02,"6033-4","6033","4","diffI",139,33,0,0,4,0,0,1,62,1,17
"1808",2020-04-02,"6035-4","6035","4","diffI",7,0,0,0,0,0,0,0,62,1,18
"1809",2020-04-02,"6037-4","6037","4","diffI",34107,7849,0,0,1472,51,1,19,62,1,19
"1810",2020-04-02,"6039-4","6039","4","diffI",187,36,0,0,6,0,0,0,62,1,20
"1811",2020-04-02,"6041-4","6041","4","diffI",562,137,0,0,27,0,0,0,62,1,21
"1812",2020-04-02,"6043-4","6043","4","diffI",36,6,0,0,2,0,0,0,62,1,22
"1813",2020-04-02,"6045-4","6045","4","diffI",135,27,0,0,7,1,0,0,62,1,23
"1814",2020-04-02,"6047-4","6047","4","diffI",467,107,0,0,22,0,0,0,62,1,24
"1815",2020-04-02,"6049-4","6049","4","diffI",1,0,0,0,0,0,0,0,62,1,25
"1816",2020-04-02,"6051-4","6051","4","diffI",19,6,0,0,0,0,0,0,62,1,26
"1817",2020-04-02,"6053-4","6053","4","diffI",747,154,0,0,30,2,0,0,62,1,27
"1818",2020-04-02,"6055-4","6055","4","diffI",246,68,0,0,12,0,0,0,62,1,28
"1819",2020-04-02,"6057-4","6057","4","diffI",131,20,0,0,3,1,0,0,62,1,29
"1820",2020-04-02,"6059-4","6059","4","diffI",9924,2296,0,0,442,18,0,10,62,1,30
"1821",2020-04-02,"6061-4","6061","4","diffI",502,114,0,0,17,0,0,0,62,1,31
"1822",2020-04-02,"6063-4","6063","4","diffI",19,3,0,0,0,0,0,0,62,1,32
"1823",2020-04-02,"6065-4","6065","4","diffI",6849,1597,0,0,301,11,0,2,62,1,33
"1824",2020-04-02,"6067-4","6067","4","diffI",2121,407,0,0,79,1,0,2,62,1,34
"1825",2020-04-02,"6069-4","6069","4","diffI",101,33,0,0,4,0,0,0,62,1,35
"1826",2020-04-02,"6071-4","6071","4","diffI",6184,1452,0,0,271,7,0,1,62,1,36
"1827",2020-04-02,"6073-4","6073","4","diffI",9035,1982,0,0,365,19,0,7,62,1,37
"1828",2020-04-02,"6075-4","6075","4","diffI",1693,367,0,0,66,3,0,2,62,1,38
"1829",2020-04-02,"6077-4","6077","4","diffI",1367,317,0,0,61,1,0,0,62,1,39
"1830",2020-04-02,"6079-4","6079","4","diffI",442,78,0,0,17,0,0,0,62,1,40
"1831",2020-04-02,"6081-4","6081","4","diffI",1425,310,0,0,48,1,0,0,62,1,41
"1832",2020-04-02,"6083-4","6083","4","diffI",894,167,0,0,31,1,0,0,62,1,42
"1833",2020-04-02,"6085-4","6085","4","diffI",3430,722,0,0,151,3,0,3,62,1,43
"1834",2020-04-02,"6087-4","6087","4","diffI",461,90,0,0,17,0,0,0,62,1,44
"1835",2020-04-02,"6089-4","6089","4","diffI",152,34,0,0,7,0,0,0,62,1,45
"1836",2020-04-02,"6091-4","6091","4","diffI",2,0,0,0,0,0,0,0,62,1,46
"1837",2020-04-02,"6093-4","6093","4","diffI",13,4,0,0,0,0,0,0,62,1,47
"1838",2020-04-02,"6095-4","6095","4","diffI",740,144,0,0,25,2,0,2,62,1,48
"1839",2020-04-02,"6097-4","6097","4","diffI",980,243,0,0,56,1,0,0,62,1,49
"1840",2020-04-02,"6099-4","6099","4","diffI",952,225,0,0,47,0,0,1,62,1,50
"1841",2020-04-02,"6101-4","6101","4","diffI",103,21,0,0,1,0,0,0,62,1,51
"1842",2020-04-02,"6103-4","6103","4","diffI",44,11,0,0,4,0,0,0,62,1,52
"1843",2020-04-02,"6105-4","6105","4","diffI",6,2,0,0,0,0,0,0,62,1,53
"1844",2020-04-02,"6107-4","6107","4","diffI",562,94,0,0,20,3,0,0,62,1,54
"1845",2020-04-02,"6109-4","6109","4","diffI",98,20,0,0,4,0,0,0,62,1,55
"1846",2020-04-02,"6111-4","6111","4","diffI",2462,549,0,0,105,4,0,0,62,1,56
"1847",2020-04-02,"6113-4","6113","4","diffI",277,48,0,0,13,1,0,1,62,1,57
"1848",2020-04-02,"6115-4","6115","4","diffI",97,18,0,0,1,0,0,0,62,1,58
"1849",2020-04-03,"6001-4","6001","4","diffI",4059,949,1145,0,180,10,0,1,63,1,1
"1850",2020-04-03,"6003-4","6003","4","diffI",1,1,0,0,0,0,0,0,63,1,2
"1851",2020-04-03,"6005-4","6005","4","diffI",82,10,0,0,5,0,0,0,63,1,3
"1852",2020-04-03,"6007-4","6007","4","diffI",342,73,0,0,13,1,0,0,63,1,4
"1853",2020-04-03,"6009-4","6009","4","diffI",94,19,0,0,3,0,0,0,63,1,5
"1854",2020-04-03,"6011-4","6011","4","diffI",44,7,0,0,2,0,0,0,63,1,6
"1855",2020-04-03,"6013-4","6013","4","diffI",2828,608,0,0,114,4,0,3,63,1,7
"1856",2020-04-03,"6015-4","6015","4","diffI",7,3,0,0,1,0,0,0,63,1,8
"1857",2020-04-03,"6017-4","6017","4","diffI",354,64,0,0,19,0,0,0,63,1,9
"1858",2020-04-03,"6019-4","6019","4","diffI",1425,279,0,0,49,2,0,1,63,1,10
"1859",2020-04-03,"6021-4","6021","4","diffI",42,5,0,0,3,0,0,0,63,1,11
"1860",2020-04-03,"6023-4","6023","4","diffI",122,30,0,0,6,0,0,0,63,1,12
"1861",2020-04-03,"6025-4","6025","4","diffI",374,76,0,0,20,2,0,0,63,1,13
"1862",2020-04-03,"6027-4","6027","4","diffI",19,2,0,0,0,0,0,0,63,1,14
"1863",2020-04-03,"6029-4","6029","4","diffI",2395,487,0,0,93,2,0,1,63,1,15
"1864",2020-04-03,"6031-4","6031","4","diffI",237,45,0,0,5,0,0,0,63,1,16
"1865",2020-04-03,"6033-4","6033","4","diffI",151,44,0,0,11,0,0,0,63,1,17
"1866",2020-04-03,"6035-4","6035","4","diffI",18,1,0,0,1,0,0,0,63,1,18
"1867",2020-04-03,"6037-4","6037","4","diffI",40163,9296,0,0,1693,74,2,26,63,1,19
"1868",2020-04-03,"6039-4","6039","4","diffI",261,42,0,0,8,0,0,0,63,1,20
"1869",2020-04-03,"6041-4","6041","4","diffI",656,163,0,0,32,1,0,0,63,1,21
"1870",2020-04-03,"6043-4","6043","4","diffI",24,6,0,0,0,0,0,0,63,1,22
"1871",2020-04-03,"6045-4","6045","4","diffI",175,32,0,0,5,0,0,0,63,1,23
"1872",2020-04-03,"6047-4","6047","4","diffI",534,126,0,0,20,1,0,0,63,1,24
"1873",2020-04-03,"6049-4","6049","4","diffI",3,0,0,0,0,0,0,0,63,1,25
"1874",2020-04-03,"6051-4","6051","4","diffI",14,8,0,0,2,0,0,0,63,1,26
"1875",2020-04-03,"6053-4","6053","4","diffI",914,181,0,0,32,3,0,0,63,1,27
"1876",2020-04-03,"6055-4","6055","4","diffI",321,77,0,0,11,0,0,0,63,1,28
"1877",2020-04-03,"6057-4","6057","4","diffI",158,26,0,0,6,0,0,0,63,1,29
"1878",2020-04-03,"6059-4","6059","4","diffI",11951,2734,0,0,508,20,1,4,63,1,30
"1879",2020-04-03,"6061-4","6061","4","diffI",629,134,0,0,23,0,0,0,63,1,31
"1880",2020-04-03,"6063-4","6063","4","diffI",27,5,0,0,2,0,0,0,63,1,32
"1881",2020-04-03,"6065-4","6065","4","diffI",8225,1887,0,0,345,20,0,6,63,1,33
"1882",2020-04-03,"6067-4","6067","4","diffI",2512,493,0,0,98,3,0,1,63,1,34
"1883",2020-04-03,"6069-4","6069","4","diffI",119,33,0,0,1,0,0,0,63,1,35
"1884",2020-04-03,"6071-4","6071","4","diffI",7362,1708,0,0,305,8,0,4,63,1,36
"1885",2020-04-03,"6073-4","6073","4","diffI",10734,2390,0,0,472,21,0,5,63,1,37
"1886",2020-04-03,"6075-4","6075","4","diffI",2078,448,0,0,96,3,1,1,63,1,38
"1887",2020-04-03,"6077-4","6077","4","diffI",1572,383,0,0,75,3,0,1,63,1,39
"1888",2020-04-03,"6079-4","6079","4","diffI",552,94,0,0,16,0,0,0,63,1,40
"1889",2020-04-03,"6081-4","6081","4","diffI",1741,359,0,0,62,2,0,0,63,1,41
"1890",2020-04-03,"6083-4","6083","4","diffI",1062,199,0,0,37,2,0,0,63,1,42
"1891",2020-04-03,"6085-4","6085","4","diffI",4083,863,0,0,171,5,0,4,63,1,43
"1892",2020-04-03,"6087-4","6087","4","diffI",531,107,0,0,21,0,0,0,63,1,44
"1893",2020-04-03,"6089-4","6089","4","diffI",180,39,0,0,6,0,0,0,63,1,45
"1894",2020-04-03,"6091-4","6091","4","diffI",9,0,0,0,0,0,0,0,63,1,46
"1895",2020-04-03,"6093-4","6093","4","diffI",14,4,0,0,0,0,0,0,63,1,47
"1896",2020-04-03,"6095-4","6095","4","diffI",922,172,0,0,35,3,0,1,63,1,48
"1897",2020-04-03,"6097-4","6097","4","diffI",1058,288,0,0,53,5,0,2,63,1,49
"1898",2020-04-03,"6099-4","6099","4","diffI",1116,269,0,0,54,4,0,3,63,1,50
"1899",2020-04-03,"6101-4","6101","4","diffI",150,26,0,0,5,0,0,0,63,1,51
"1900",2020-04-03,"6103-4","6103","4","diffI",61,13,0,0,2,0,0,0,63,1,52
"1901",2020-04-03,"6105-4","6105","4","diffI",12,1,0,0,0,0,0,0,63,1,53
"1902",2020-04-03,"6107-4","6107","4","diffI",718,125,0,0,32,0,0,0,63,1,54
"1903",2020-04-03,"6109-4","6109","4","diffI",106,22,0,0,3,0,0,0,63,1,55
"1904",2020-04-03,"6111-4","6111","4","diffI",2973,665,0,0,131,5,0,1,63,1,56
"1905",2020-04-03,"6113-4","6113","4","diffI",311,67,0,0,21,1,0,0,63,1,57
"1906",2020-04-03,"6115-4","6115","4","diffI",90,24,0,0,7,1,0,1,63,1,58
"1907",2020-04-04,"6001-4","6001","4","diffI",5031,1138,1345,0,225,9,0,4,64,1,1
"1908",2020-04-04,"6003-4","6003","4","diffI",3,1,0,0,0,0,0,0,64,1,2
"1909",2020-04-04,"6005-4","6005","4","diffI",95,10,0,0,0,0,0,0,64,1,3
"1910",2020-04-04,"6007-4","6007","4","diffI",401,89,0,0,17,0,0,0,64,1,4
"1911",2020-04-04,"6009-4","6009","4","diffI",140,22,0,0,5,0,0,1,64,1,5
"1912",2020-04-04,"6011-4","6011","4","diffI",42,10,0,0,3,0,0,0,64,1,6
"1913",2020-04-04,"6013-4","6013","4","diffI",3286,731,0,0,145,6,0,2,64,1,7
"1914",2020-04-04,"6015-4","6015","4","diffI",8,4,0,0,1,0,0,0,64,1,8
"1915",2020-04-04,"6017-4","6017","4","diffI",413,72,0,0,10,0,0,0,64,1,9
"1916",2020-04-04,"6019-4","6019","4","diffI",1789,342,0,0,68,1,0,0,64,1,10
"1917",2020-04-04,"6021-4","6021","4","diffI",59,8,0,0,3,0,0,0,64,1,11
"1918",2020-04-04,"6023-4","6023","4","diffI",150,32,0,0,2,0,0,0,64,1,12
"1919",2020-04-04,"6025-4","6025","4","diffI",461,97,0,0,23,0,0,0,64,1,13
"1920",2020-04-04,"6027-4","6027","4","diffI",36,2,0,0,0,0,0,0,64,1,14
"1921",2020-04-04,"6029-4","6029","4","diffI",2874,601,0,0,128,4,0,3,64,1,15
"1922",2020-04-04,"6031-4","6031","4","diffI",271,49,0,0,4,0,0,0,64,1,16
"1923",2020-04-04,"6033-4","6033","4","diffI",209,51,0,0,8,0,0,0,64,1,17
"1924",2020-04-04,"6035-4","6035","4","diffI",10,2,0,0,1,0,0,0,64,1,18
"1925",2020-04-04,"6037-4","6037","4","diffI",47238,11095,0,0,2112,76,2,32,64,1,19
"1926",2020-04-04,"6039-4","6039","4","diffI",273,52,0,0,10,0,0,0,64,1,20
"1927",2020-04-04,"6041-4","6041","4","diffI",803,192,0,0,37,3,0,1,64,1,21
"1928",2020-04-04,"6043-4","6043","4","diffI",51,6,0,0,0,0,0,0,64,1,22
"1929",2020-04-04,"6045-4","6045","4","diffI",204,41,0,0,9,0,0,0,64,1,23
"1930",2020-04-04,"6047-4","6047","4","diffI",692,149,0,0,28,1,0,0,64,1,24
"1931",2020-04-04,"6049-4","6049","4","diffI",3,0,0,0,0,0,0,0,64,1,25
"1932",2020-04-04,"6051-4","6051","4","diffI",24,8,0,0,0,0,0,0,64,1,26
"1933",2020-04-04,"6053-4","6053","4","diffI",1072,219,0,0,42,1,0,0,64,1,27
"1934",2020-04-04,"6055-4","6055","4","diffI",365,92,0,0,17,1,0,1,64,1,28
"1935",2020-04-04,"6057-4","6057","4","diffI",203,32,0,0,6,0,0,0,64,1,29
"1936",2020-04-04,"6059-4","6059","4","diffI",14179,3301,0,0,658,24,2,8,64,1,30
"1937",2020-04-04,"6061-4","6061","4","diffI",788,161,0,0,30,1,0,0,64,1,31
"1938",2020-04-04,"6063-4","6063","4","diffI",34,6,0,0,1,0,0,0,64,1,32
"1939",2020-04-04,"6065-4","6065","4","diffI",9752,2222,0,0,401,10,0,1,64,1,33
"1940",2020-04-04,"6067-4","6067","4","diffI",3064,593,0,0,116,4,0,3,64,1,34
"1941",2020-04-04,"6069-4","6069","4","diffI",139,41,0,0,10,0,0,0,64,1,35
"1942",2020-04-04,"6071-4","6071","4","diffI",8918,2033,0,0,373,12,0,4,64,1,36
"1943",2020-04-04,"6073-4","6073","4","diffI",12871,2826,0,0,514,16,0,7,64,1,37
"1944",2020-04-04,"6075-4","6075","4","diffI",2429,522,0,0,91,4,0,1,64,1,38
"1945",2020-04-04,"6077-4","6077","4","diffI",1876,434,0,0,63,5,0,1,64,1,39
"1946",2020-04-04,"6079-4","6079","4","diffI",656,112,0,0,20,0,0,0,64,1,40
"1947",2020-04-04,"6081-4","6081","4","diffI",2059,437,0,0,86,3,0,1,64,1,41
"1948",2020-04-04,"6083-4","6083","4","diffI",1205,247,0,0,52,0,0,0,64,1,42
"1949",2020-04-04,"6085-4","6085","4","diffI",4827,1038,0,0,196,9,0,5,64,1,43
"1950",2020-04-04,"6087-4","6087","4","diffI",611,131,0,0,26,0,0,0,64,1,44
"1951",2020-04-04,"6089-4","6089","4","diffI",201,48,0,0,9,0,0,0,64,1,45
"1952",2020-04-04,"6091-4","6091","4","diffI",7,0,0,0,0,0,0,0,64,1,46
"1953",2020-04-04,"6093-4","6093","4","diffI",18,5,0,0,1,0,0,0,64,1,47
"1954",2020-04-04,"6095-4","6095","4","diffI",1093,220,0,0,53,1,0,1,64,1,48
"1955",2020-04-04,"6097-4","6097","4","diffI",1327,325,0,0,46,3,0,2,64,1,49
"1956",2020-04-04,"6099-4","6099","4","diffI",1247,306,0,0,49,6,0,0,64,1,50
"1957",2020-04-04,"6101-4","6101","4","diffI",166,33,0,0,8,0,0,0,64,1,51
"1958",2020-04-04,"6103-4","6103","4","diffI",85,16,0,0,4,0,0,0,64,1,52
"1959",2020-04-04,"6105-4","6105","4","diffI",12,1,0,0,0,0,0,0,64,1,53
"1960",2020-04-04,"6107-4","6107","4","diffI",851,157,0,0,36,1,0,0,64,1,54
"1961",2020-04-04,"6109-4","6109","4","diffI",150,24,0,0,3,1,0,0,64,1,55
"1962",2020-04-04,"6111-4","6111","4","diffI",3371,783,0,0,142,9,0,3,64,1,56
"1963",2020-04-04,"6113-4","6113","4","diffI",420,89,0,0,23,0,0,0,64,1,57
"1964",2020-04-04,"6115-4","6115","4","diffI",118,27,0,0,3,0,0,0,64,1,58
"1965",2020-04-05,"6001-4","6001","4","diffI",5761,1361,1604,0,264,12,0,4,65,1,1
"1966",2020-04-05,"6003-4","6003","4","diffI",3,1,0,0,1,0,0,0,65,1,2
"1967",2020-04-05,"6005-4","6005","4","diffI",117,14,0,0,4,0,0,0,65,1,3
"1968",2020-04-05,"6007-4","6007","4","diffI",493,96,0,0,9,0,0,1,65,1,4
"1969",2020-04-05,"6009-4","6009","4","diffI",136,28,0,0,7,0,0,0,65,1,5
"1970",2020-04-05,"6011-4","6011","4","diffI",57,11,0,0,2,0,0,0,65,1,6
"1971",2020-04-05,"6013-4","6013","4","diffI",3908,900,0,0,196,5,0,3,65,1,7
