"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"3118",2020-05-08,"6057-5","6057","5","diffI",370,111,0,0,13,1,0,1,97,1,29
"3119",2020-05-08,"6059-5","6059","5","diffI",19633,7874,0,0,1161,98,2,47,97,1,30
"3120",2020-05-08,"6061-5","6061","5","diffI",1236,444,0,0,58,7,0,1,97,1,31
"3121",2020-05-08,"6063-5","6063","5","diffI",38,21,0,0,3,0,0,0,97,1,32
"3122",2020-05-08,"6065-5","6065","5","diffI",13957,5492,0,0,850,70,2,26,97,1,33
"3123",2020-05-08,"6067-5","6067","5","diffI",5042,1858,0,0,296,17,0,7,97,1,34
"3124",2020-05-08,"6069-5","6069","5","diffI",201,90,0,0,13,1,0,0,97,1,35
"3125",2020-05-08,"6071-5","6071","5","diffI",12199,5185,0,0,817,55,3,26,97,1,36
"3126",2020-05-08,"6073-5","6073","5","diffI",17639,6980,0,0,1062,83,1,36,97,1,37
"3127",2020-05-08,"6075-5","6075","5","diffI",3160,1204,0,0,160,6,0,5,97,1,38
"3128",2020-05-08,"6077-5","6077","5","diffI",2485,942,0,0,146,16,0,3,97,1,39
"3129",2020-05-08,"6079-5","6079","5","diffI",1463,574,0,0,66,4,0,3,97,1,40
"3130",2020-05-08,"6081-5","6081","5","diffI",2690,971,0,0,158,12,0,3,97,1,41
"3131",2020-05-08,"6083-5","6083","5","diffI",2491,1090,0,0,181,13,2,0,97,1,42
"3132",2020-05-08,"6085-5","6085","5","diffI",6582,2429,0,0,378,31,2,7,97,1,43
"3133",2020-05-08,"6087-5","6087","5","diffI",897,309,0,0,46,2,0,1,97,1,44
"3134",2020-05-08,"6089-5","6089","5","diffI",396,124,0,0,17,2,0,1,97,1,45
"3135",2020-05-08,"6091-5","6091","5","diffI",11,6,0,0,0,0,0,0,97,1,46
"3136",2020-05-08,"6093-5","6093","5","diffI",65,22,0,0,2,0,0,0,97,1,47
"3137",2020-05-08,"6095-5","6095","5","diffI",1511,562,0,0,93,7,0,2,97,1,48
"3138",2020-05-08,"6097-5","6097","5","diffI",1715,626,0,0,110,8,0,2,97,1,49
"3139",2020-05-08,"6099-5","6099","5","diffI",1746,603,0,0,101,4,0,0,97,1,50
"3140",2020-05-08,"6101-5","6101","5","diffI",277,94,0,0,11,3,0,0,97,1,51
"3141",2020-05-08,"6103-5","6103","5","diffI",143,53,0,0,8,1,0,1,97,1,52
"3142",2020-05-08,"6105-5","6105","5","diffI",31,6,0,0,0,0,0,0,97,1,53
"3143",2020-05-08,"6107-5","6107","5","diffI",1798,620,0,0,75,6,1,1,97,1,54
"3144",2020-05-08,"6109-5","6109","5","diffI",131,34,0,0,4,0,0,0,97,1,55
"3145",2020-05-08,"6111-5","6111","5","diffI",5174,2056,0,0,292,26,0,11,97,1,56
"3146",2020-05-08,"6113-5","6113","5","diffI",605,267,0,0,43,5,0,2,97,1,57
"3147",2020-05-08,"6115-5","6115","5","diffI",193,54,0,0,7,0,0,0,97,1,58
"3148",2020-05-09,"6001-5","6001","5","diffI",7383,2836,7754,0,447,22,0,13,98,1,1
"3149",2020-05-09,"6003-5","6003","5","diffI",5,0,0,0,0,0,0,0,98,1,2
"3150",2020-05-09,"6005-5","6005","5","diffI",183,51,0,0,6,0,0,0,98,1,3
"3151",2020-05-09,"6007-5","6007","5","diffI",760,271,0,0,43,1,0,2,98,1,4
"3152",2020-05-09,"6009-5","6009","5","diffI",180,67,0,0,7,3,0,2,98,1,5
"3153",2020-05-09,"6011-5","6011","5","diffI",83,24,0,0,1,0,0,0,98,1,6
"3154",2020-05-09,"6013-5","6013","5","diffI",4853,1858,0,0,270,28,0,11,98,1,7
"3155",2020-05-09,"6015-5","6015","5","diffI",25,9,0,0,0,0,0,0,98,1,8
"3156",2020-05-09,"6017-5","6017","5","diffI",790,298,0,0,42,3,0,0,98,1,9
"3157",2020-05-09,"6019-5","6019","5","diffI",3834,1382,0,0,219,14,1,6,98,1,10
"3158",2020-05-09,"6021-5","6021","5","diffI",93,30,0,0,7,1,0,0,98,1,11
"3159",2020-05-09,"6023-5","6023","5","diffI",251,67,0,0,12,0,0,0,98,1,12
"3160",2020-05-09,"6025-5","6025","5","diffI",944,331,0,0,50,1,0,0,98,1,13
"3161",2020-05-09,"6027-5","6027","5","diffI",64,30,0,0,4,1,0,0,98,1,14
"3162",2020-05-09,"6029-5","6029","5","diffI",5686,2145,0,0,338,23,2,5,98,1,15
"3163",2020-05-09,"6031-5","6031","5","diffI",694,288,0,0,43,4,0,1,98,1,16
"3164",2020-05-09,"6033-5","6033","5","diffI",266,106,0,0,18,3,0,1,98,1,17
"3165",2020-05-09,"6035-5","6035","5","diffI",46,6,0,0,2,0,0,0,98,1,18
"3166",2020-05-09,"6037-5","6037","5","diffI",73582,29739,0,0,4469,361,13,126,98,1,19
"3167",2020-05-09,"6039-5","6039","5","diffI",627,216,0,0,42,6,0,0,98,1,20
"3168",2020-05-09,"6041-5","6041","5","diffI",1113,399,0,0,68,4,0,3,98,1,21
"3169",2020-05-09,"6043-5","6043","5","diffI",69,16,0,0,1,0,0,1,98,1,22
"3170",2020-05-09,"6045-5","6045","5","diffI",332,120,0,0,16,1,0,2,98,1,23
"3171",2020-05-09,"6047-5","6047","5","diffI",1017,350,0,0,51,3,0,0,98,1,24
"3172",2020-05-09,"6049-5","6049","5","diffI",11,5,0,0,1,0,0,0,98,1,25
"3173",2020-05-09,"6051-5","6051","5","diffI",59,15,0,0,3,0,0,0,98,1,26
"3174",2020-05-09,"6053-5","6053","5","diffI",1798,764,0,0,136,7,1,1,98,1,27
"3175",2020-05-09,"6055-5","6055","5","diffI",594,237,0,0,36,4,0,1,98,1,28
"3176",2020-05-09,"6057-5","6057","5","diffI",385,129,0,0,21,0,0,0,98,1,29
"3177",2020-05-09,"6059-5","6059","5","diffI",21496,8807,0,0,1306,110,4,48,98,1,30
"3178",2020-05-09,"6061-5","6061","5","diffI",1387,494,0,0,62,1,0,1,98,1,31
"3179",2020-05-09,"6063-5","6063","5","diffI",56,22,0,0,1,0,0,0,98,1,32
"3180",2020-05-09,"6065-5","6065","5","diffI",15553,6102,0,0,876,73,2,34,98,1,33
"3181",2020-05-09,"6067-5","6067","5","diffI",5575,2050,0,0,285,24,1,5,98,1,34
"3182",2020-05-09,"6069-5","6069","5","diffI",232,108,0,0,20,1,0,0,98,1,35
"3183",2020-05-09,"6071-5","6071","5","diffI",13838,5784,0,0,829,59,1,23,98,1,36
"3184",2020-05-09,"6073-5","6073","5","diffI",19632,7785,0,0,1116,76,2,34,98,1,37
"3185",2020-05-09,"6075-5","6075","5","diffI",3639,1351,0,0,215,14,0,7,98,1,38
"3186",2020-05-09,"6077-5","6077","5","diffI",2802,1056,0,0,159,10,1,4,98,1,39
"3187",2020-05-09,"6079-5","6079","5","diffI",1630,625,0,0,73,4,0,3,98,1,40
"3188",2020-05-09,"6081-5","6081","5","diffI",3006,1091,0,0,156,11,0,3,98,1,41
"3189",2020-05-09,"6083-5","6083","5","diffI",2635,1198,0,0,161,13,0,8,98,1,42
"3190",2020-05-09,"6085-5","6085","5","diffI",7225,2760,0,0,445,37,1,7,98,1,43
"3191",2020-05-09,"6087-5","6087","5","diffI",1041,364,0,0,64,2,0,2,98,1,44
"3192",2020-05-09,"6089-5","6089","5","diffI",445,133,0,0,22,4,0,1,98,1,45
"3193",2020-05-09,"6091-5","6091","5","diffI",10,5,0,0,0,0,0,0,98,1,46
"3194",2020-05-09,"6093-5","6093","5","diffI",72,23,0,0,2,0,0,0,98,1,47
"3195",2020-05-09,"6095-5","6095","5","diffI",1693,620,0,0,86,7,0,4,98,1,48
"3196",2020-05-09,"6097-5","6097","5","diffI",1917,701,0,0,108,9,0,2,98,1,49
"3197",2020-05-09,"6099-5","6099","5","diffI",1808,673,0,0,95,13,0,5,98,1,50
"3198",2020-05-09,"6101-5","6101","5","diffI",325,115,0,0,26,0,0,0,98,1,51
"3199",2020-05-09,"6103-5","6103","5","diffI",143,63,0,0,10,0,0,0,98,1,52
"3200",2020-05-09,"6105-5","6105","5","diffI",26,7,0,0,1,0,0,0,98,1,53
"3201",2020-05-09,"6107-5","6107","5","diffI",1984,688,0,0,100,6,1,5,98,1,54
"3202",2020-05-09,"6109-5","6109","5","diffI",162,44,0,0,10,0,0,0,98,1,55
"3203",2020-05-09,"6111-5","6111","5","diffI",5842,2317,0,0,355,24,1,11,98,1,56
"3204",2020-05-09,"6113-5","6113","5","diffI",745,307,0,0,49,1,0,0,98,1,57
"3205",2020-05-09,"6115-5","6115","5","diffI",247,62,0,0,11,1,0,0,98,1,58
"3206",2020-05-10,"6001-5","6001","5","diffI",8166,3187,8722,0,477,46,1,13,99,1,1
"3207",2020-05-10,"6003-5","6003","5","diffI",7,0,0,0,0,0,0,0,99,1,2
"3208",2020-05-10,"6005-5","6005","5","diffI",162,61,0,0,10,0,0,0,99,1,3
"3209",2020-05-10,"6007-5","6007","5","diffI",816,314,0,0,55,4,0,0,99,1,4
"3210",2020-05-10,"6009-5","6009","5","diffI",226,78,0,0,13,0,0,0,99,1,5
"3211",2020-05-10,"6011-5","6011","5","diffI",72,27,0,0,4,0,0,0,99,1,6
"3212",2020-05-10,"6013-5","6013","5","diffI",5533,2097,0,0,322,19,1,10,99,1,7
"3213",2020-05-10,"6015-5","6015","5","diffI",25,9,0,0,1,0,0,0,99,1,8
"3214",2020-05-10,"6017-5","6017","5","diffI",908,342,0,0,57,3,0,0,99,1,9
"3215",2020-05-10,"6019-5","6019","5","diffI",4271,1584,0,0,256,16,0,7,99,1,10
"3216",2020-05-10,"6021-5","6021","5","diffI",76,34,0,0,4,0,0,0,99,1,11
"3217",2020-05-10,"6023-5","6023","5","diffI",292,83,0,0,17,0,0,0,99,1,12
"3218",2020-05-10,"6025-5","6025","5","diffI",1093,384,0,0,68,3,0,1,99,1,13
"3219",2020-05-10,"6027-5","6027","5","diffI",102,35,0,0,5,0,0,0,99,1,14
"3220",2020-05-10,"6029-5","6029","5","diffI",6172,2446,0,0,383,15,1,5,99,1,15
"3221",2020-05-10,"6031-5","6031","5","diffI",755,321,0,0,42,3,1,0,99,1,16
"3222",2020-05-10,"6033-5","6033","5","diffI",296,121,0,0,21,3,0,1,99,1,17
"3223",2020-05-10,"6035-5","6035","5","diffI",74,7,0,0,1,0,0,0,99,1,18
"3224",2020-05-10,"6037-5","6037","5","diffI",81774,33381,0,0,5073,383,13,136,99,1,19
"3225",2020-05-10,"6039-5","6039","5","diffI",684,240,0,0,34,2,1,0,99,1,20
"3226",2020-05-10,"6041-5","6041","5","diffI",1319,439,0,0,56,5,0,2,99,1,21
"3227",2020-05-10,"6043-5","6043","5","diffI",83,17,0,0,2,0,0,0,99,1,22
"3228",2020-05-10,"6045-5","6045","5","diffI",384,140,0,0,23,2,0,0,99,1,23
"3229",2020-05-10,"6047-5","6047","5","diffI",1153,387,0,0,55,5,0,3,99,1,24
"3230",2020-05-10,"6049-5","6049","5","diffI",11,5,0,0,0,0,0,0,99,1,25
"3231",2020-05-10,"6051-5","6051","5","diffI",76,18,0,0,3,0,0,0,99,1,26
"3232",2020-05-10,"6053-5","6053","5","diffI",2101,833,0,0,107,13,0,3,99,1,27
"3233",2020-05-10,"6055-5","6055","5","diffI",670,279,0,0,46,2,0,0,99,1,28
"3234",2020-05-10,"6057-5","6057","5","diffI",429,146,0,0,22,2,0,2,99,1,29
"3235",2020-05-10,"6059-5","6059","5","diffI",23658,9743,0,0,1381,115,5,54,99,1,30
"3236",2020-05-10,"6061-5","6061","5","diffI",1537,567,0,0,98,7,0,2,99,1,31
"3237",2020-05-10,"6063-5","6063","5","diffI",53,23,0,0,2,1,0,0,99,1,32
"3238",2020-05-10,"6065-5","6065","5","diffI",17067,6820,0,0,1024,70,2,36,99,1,33
"3239",2020-05-10,"6067-5","6067","5","diffI",6187,2318,0,0,355,27,0,5,99,1,34
"3240",2020-05-10,"6069-5","6069","5","diffI",238,125,0,0,22,3,0,0,99,1,35
"3241",2020-05-10,"6071-5","6071","5","diffI",15223,6408,0,0,892,69,3,26,99,1,36
"3242",2020-05-10,"6073-5","6073","5","diffI",21708,8676,0,0,1265,93,4,38,99,1,37
"3243",2020-05-10,"6075-5","6075","5","diffI",3964,1501,0,0,210,18,1,5,99,1,38
"3244",2020-05-10,"6077-5","6077","5","diffI",3105,1176,0,0,177,14,0,2,99,1,39
"3245",2020-05-10,"6079-5","6079","5","diffI",1744,705,0,0,103,8,0,3,99,1,40
"3246",2020-05-10,"6081-5","6081","5","diffI",3347,1212,0,0,178,16,0,6,99,1,41
"3247",2020-05-10,"6083-5","6083","5","diffI",3050,1322,0,0,179,22,0,4,99,1,42
"3248",2020-05-10,"6085-5","6085","5","diffI",8050,3102,0,0,469,41,0,12,99,1,43
"3249",2020-05-10,"6087-5","6087","5","diffI",1171,407,0,0,64,7,0,5,99,1,44
"3250",2020-05-10,"6089-5","6089","5","diffI",515,156,0,0,25,1,0,0,99,1,45
"3251",2020-05-10,"6091-5","6091","5","diffI",14,6,0,0,2,1,0,0,99,1,46
"3252",2020-05-10,"6093-5","6093","5","diffI",54,27,0,0,4,0,0,0,99,1,47
"3253",2020-05-10,"6095-5","6095","5","diffI",1907,687,0,0,100,15,0,4,99,1,48
"3254",2020-05-10,"6097-5","6097","5","diffI",2203,798,0,0,127,5,0,6,99,1,49
"3255",2020-05-10,"6099-5","6099","5","diffI",2226,782,0,0,146,16,0,5,99,1,50
"3256",2020-05-10,"6101-5","6101","5","diffI",376,131,0,0,18,0,0,0,99,1,51
"3257",2020-05-10,"6103-5","6103","5","diffI",209,68,0,0,7,1,0,0,99,1,52
"3258",2020-05-10,"6105-5","6105","5","diffI",20,9,0,0,2,0,0,0,99,1,53
"3259",2020-05-10,"6107-5","6107","5","diffI",2235,787,0,0,117,4,0,1,99,1,54
"3260",2020-05-10,"6109-5","6109","5","diffI",167,53,0,0,10,0,0,0,99,1,55
"3261",2020-05-10,"6111-5","6111","5","diffI",6230,2568,0,0,363,38,2,13,99,1,56
"3262",2020-05-10,"6113-5","6113","5","diffI",813,340,0,0,48,5,1,2,99,1,57
"3263",2020-05-10,"6115-5","6115","5","diffI",279,76,0,0,18,0,0,0,99,1,58
"3264",2020-05-11,"6001-5","6001","5","diffI",9058,3583,9829,0,535,34,1,13,100,1,1
"3265",2020-05-11,"6003-5","6003","5","diffI",6,1,0,0,1,0,0,0,100,1,2
"3266",2020-05-11,"6005-5","6005","5","diffI",235,71,0,0,11,0,0,0,100,1,3
"3267",2020-05-11,"6007-5","6007","5","diffI",1022,354,0,0,47,2,0,0,100,1,4
"3268",2020-05-11,"6009-5","6009","5","diffI",255,86,0,0,12,0,0,0,100,1,5
"3269",2020-05-11,"6011-5","6011","5","diffI",87,31,0,0,4,0,0,0,100,1,6
"3270",2020-05-11,"6013-5","6013","5","diffI",6095,2373,0,0,383,36,1,14,100,1,7
"3271",2020-05-11,"6015-5","6015","5","diffI",26,10,0,0,2,0,0,0,100,1,8
"3272",2020-05-11,"6017-5","6017","5","diffI",950,380,0,0,52,3,0,2,100,1,9
"3273",2020-05-11,"6019-5","6019","5","diffI",4883,1787,0,0,274,20,2,4,100,1,10
"3274",2020-05-11,"6021-5","6021","5","diffI",110,37,0,0,3,0,0,0,100,1,11
"3275",2020-05-11,"6023-5","6023","5","diffI",321,90,0,0,14,3,0,1,100,1,12
"3276",2020-05-11,"6025-5","6025","5","diffI",1197,436,0,0,67,4,0,1,100,1,13
"3277",2020-05-11,"6027-5","6027","5","diffI",93,43,0,0,9,0,0,0,100,1,14
"3278",2020-05-11,"6029-5","6029","5","diffI",6812,2778,0,0,446,28,2,7,100,1,15
"3279",2020-05-11,"6031-5","6031","5","diffI",848,344,0,0,42,4,0,2,100,1,16
"3280",2020-05-11,"6033-5","6033","5","diffI",331,137,0,0,21,1,0,0,100,1,17
"3281",2020-05-11,"6035-5","6035","5","diffI",70,12,0,0,5,0,0,0,100,1,18
"3282",2020-05-11,"6037-5","6037","5","diffI",90168,37287,0,0,5543,431,19,175,100,1,19
"3283",2020-05-11,"6039-5","6039","5","diffI",726,272,0,0,43,6,0,1,100,1,20
"3284",2020-05-11,"6041-5","6041","5","diffI",1460,506,0,0,85,2,0,3,100,1,21
"3285",2020-05-11,"6043-5","6043","5","diffI",91,22,0,0,5,0,0,0,100,1,22
"3286",2020-05-11,"6045-5","6045","5","diffI",431,151,0,0,17,2,0,2,100,1,23
"3287",2020-05-11,"6047-5","6047","5","diffI",1411,452,0,0,81,8,0,2,100,1,24
"3288",2020-05-11,"6049-5","6049","5","diffI",7,5,0,0,0,0,0,0,100,1,25
"3289",2020-05-11,"6051-5","6051","5","diffI",67,19,0,0,1,0,0,0,100,1,26
"3290",2020-05-11,"6053-5","6053","5","diffI",2228,925,0,0,132,12,0,5,100,1,27
"3291",2020-05-11,"6055-5","6055","5","diffI",749,314,0,0,54,6,0,1,100,1,28
"3292",2020-05-11,"6057-5","6057","5","diffI",477,163,0,0,27,0,0,4,100,1,29
"3293",2020-05-11,"6059-5","6059","5","diffI",26376,10832,0,0,1567,146,7,50,100,1,30
"3294",2020-05-11,"6061-5","6061","5","diffI",1731,650,0,0,105,7,1,2,100,1,31
"3295",2020-05-11,"6063-5","6063","5","diffI",72,25,0,0,3,0,0,0,100,1,32
"3296",2020-05-11,"6065-5","6065","5","diffI",18589,7648,0,0,1175,102,3,40,100,1,33
"3297",2020-05-11,"6067-5","6067","5","diffI",6964,2566,0,0,362,29,0,9,100,1,34
"3298",2020-05-11,"6069-5","6069","5","diffI",295,148,0,0,30,2,0,0,100,1,35
"3299",2020-05-11,"6071-5","6071","5","diffI",16759,7125,0,0,1004,75,2,26,100,1,36
"3300",2020-05-11,"6073-5","6073","5","diffI",23491,9621,0,0,1379,118,3,40,100,1,37
"3301",2020-05-11,"6075-5","6075","5","diffI",4451,1690,0,0,271,28,1,11,100,1,38
"3302",2020-05-11,"6077-5","6077","5","diffI",3385,1326,0,0,199,14,0,5,100,1,39
"3303",2020-05-11,"6079-5","6079","5","diffI",1966,791,0,0,129,14,1,3,100,1,40
"3304",2020-05-11,"6081-5","6081","5","diffI",3752,1344,0,0,189,14,0,9,100,1,41
"3305",2020-05-11,"6083-5","6083","5","diffI",3309,1428,0,0,181,20,1,6,100,1,42
"3306",2020-05-11,"6085-5","6085","5","diffI",8880,3463,0,0,520,38,0,13,100,1,43
"3307",2020-05-11,"6087-5","6087","5","diffI",1266,447,0,0,62,10,0,0,100,1,44
"3308",2020-05-11,"6089-5","6089","5","diffI",580,179,0,0,25,1,0,0,100,1,45
"3309",2020-05-11,"6091-5","6091","5","diffI",9,6,0,0,0,0,0,0,100,1,46
"3310",2020-05-11,"6093-5","6093","5","diffI",81,31,0,0,4,0,0,0,100,1,47
"3311",2020-05-11,"6095-5","6095","5","diffI",2156,772,0,0,113,6,1,3,100,1,48
"3312",2020-05-11,"6097-5","6097","5","diffI",2441,904,0,0,149,4,1,7,100,1,49
"3313",2020-05-11,"6099-5","6099","5","diffI",2455,860,0,0,108,9,0,3,100,1,50
"3314",2020-05-11,"6101-5","6101","5","diffI",382,139,0,0,16,0,0,0,100,1,51
"3315",2020-05-11,"6103-5","6103","5","diffI",212,69,0,0,5,3,0,1,100,1,52
"3316",2020-05-11,"6105-5","6105","5","diffI",26,11,0,0,2,0,0,0,100,1,53
"3317",2020-05-11,"6107-5","6107","5","diffI",2478,892,0,0,147,13,0,7,100,1,54
"3318",2020-05-11,"6109-5","6109","5","diffI",189,60,0,0,8,0,0,0,100,1,55
"3319",2020-05-11,"6111-5","6111","5","diffI",7125,2870,0,0,425,26,0,18,100,1,56
"3320",2020-05-11,"6113-5","6113","5","diffI",914,370,0,0,52,3,0,2,100,1,57
"3321",2020-05-11,"6115-5","6115","5","diffI",292,94,0,0,19,0,0,0,100,1,58
"3322",2020-05-12,"6001-5","6001","5","diffI",10135,4022,11006,0,595,34,1,17,101,1,1
"3323",2020-05-12,"6003-5","6003","5","diffI",8,1,0,0,0,0,0,0,101,1,2
"3324",2020-05-12,"6005-5","6005","5","diffI",218,90,0,0,21,0,0,1,101,1,3
"3325",2020-05-12,"6007-5","6007","5","diffI",1085,385,0,0,56,11,0,1,101,1,4
"3326",2020-05-12,"6009-5","6009","5","diffI",290,98,0,0,18,1,0,0,101,1,5
"3327",2020-05-12,"6011-5","6011","5","diffI",101,30,0,0,4,1,0,1,101,1,6
"3328",2020-05-12,"6013-5","6013","5","diffI",6717,2622,0,0,353,27,1,8,101,1,7
"3329",2020-05-12,"6015-5","6015","5","diffI",37,12,0,0,2,0,0,0,101,1,8
"3330",2020-05-12,"6017-5","6017","5","diffI",1071,430,0,0,75,7,0,2,101,1,9
"3331",2020-05-12,"6019-5","6019","5","diffI",5538,2031,0,0,319,15,0,8,101,1,10
"3332",2020-05-12,"6021-5","6021","5","diffI",136,43,0,0,6,0,0,0,101,1,11
"3333",2020-05-12,"6023-5","6023","5","diffI",357,122,0,0,32,0,0,0,101,1,12
"3334",2020-05-12,"6025-5","6025","5","diffI",1367,490,0,0,74,4,0,3,101,1,13
"3335",2020-05-12,"6027-5","6027","5","diffI",126,44,0,0,4,2,0,0,101,1,14
"3336",2020-05-12,"6029-5","6029","5","diffI",7451,3082,0,0,418,48,1,9,101,1,15
"3337",2020-05-12,"6031-5","6031","5","diffI",957,375,0,0,50,8,0,1,101,1,16
"3338",2020-05-12,"6033-5","6033","5","diffI",377,154,0,0,20,1,0,0,101,1,17
"3339",2020-05-12,"6035-5","6035","5","diffI",54,16,0,0,4,0,0,0,101,1,18
"3340",2020-05-12,"6037-5","6037","5","diffI",98512,41596,0,0,6161,460,14,194,101,1,19
"3341",2020-05-12,"6039-5","6039","5","diffI",774,318,0,0,58,2,0,2,101,1,20
"3342",2020-05-12,"6041-5","6041","5","diffI",1542,589,0,0,103,11,2,0,101,1,21
"3343",2020-05-12,"6043-5","6043","5","diffI",96,24,0,0,4,0,0,0,101,1,22
"3344",2020-05-12,"6045-5","6045","5","diffI",513,171,0,0,28,1,0,1,101,1,23
"3345",2020-05-12,"6047-5","6047","5","diffI",1480,524,0,0,87,6,1,1,101,1,24
"3346",2020-05-12,"6049-5","6049","5","diffI",14,5,0,0,1,0,0,0,101,1,25
"3347",2020-05-12,"6051-5","6051","5","diffI",74,23,0,0,4,0,0,0,101,1,26
"3348",2020-05-12,"6053-5","6053","5","diffI",2506,1042,0,0,166,11,0,5,101,1,27
"3349",2020-05-12,"6055-5","6055","5","diffI",833,337,0,0,40,5,0,0,101,1,28
"3350",2020-05-12,"6057-5","6057","5","diffI",561,188,0,0,34,2,0,3,101,1,29
"3351",2020-05-12,"6059-5","6059","5","diffI",28904,12019,0,0,1748,156,6,58,101,1,30
"3352",2020-05-12,"6061-5","6061","5","diffI",1910,724,0,0,103,6,0,3,101,1,31
"3353",2020-05-12,"6063-5","6063","5","diffI",62,27,0,0,2,0,0,0,101,1,32
"3354",2020-05-12,"6065-5","6065","5","diffI",20307,8569,0,0,1282,95,2,33,101,1,33
"3355",2020-05-12,"6067-5","6067","5","diffI",7800,2917,0,0,478,34,0,15,101,1,34
"3356",2020-05-12,"6069-5","6069","5","diffI",350,160,0,0,20,2,0,0,101,1,35
"3357",2020-05-12,"6071-5","6071","5","diffI",18677,7910,0,0,1149,82,4,32,101,1,36
"3358",2020-05-12,"6073-5","6073","5","diffI",26032,10817,0,0,1653,129,2,37,101,1,37
"3359",2020-05-12,"6075-5","6075","5","diffI",4885,1916,0,0,311,21,1,11,101,1,38
"3360",2020-05-12,"6077-5","6077","5","diffI",3955,1468,0,0,212,17,0,11,101,1,39
"3361",2020-05-12,"6079-5","6079","5","diffI",2174,889,0,0,132,9,0,2,101,1,40
"3362",2020-05-12,"6081-5","6081","5","diffI",4153,1507,0,0,230,19,1,6,101,1,41
"3363",2020-05-12,"6083-5","6083","5","diffI",3542,1582,0,0,226,17,1,9,101,1,42
"3364",2020-05-12,"6085-5","6085","5","diffI",9892,3909,0,0,578,32,0,15,101,1,43
"3365",2020-05-12,"6087-5","6087","5","diffI",1355,509,0,0,84,5,1,3,101,1,44
"3366",2020-05-12,"6089-5","6089","5","diffI",665,204,0,0,33,2,1,0,101,1,45
"3367",2020-05-12,"6091-5","6091","5","diffI",8,5,0,0,0,1,0,1,101,1,46
"3368",2020-05-12,"6093-5","6093","5","diffI",100,33,0,0,3,0,0,0,101,1,47
"3369",2020-05-12,"6095-5","6095","5","diffI",2280,867,0,0,133,9,0,2,101,1,48
"3370",2020-05-12,"6097-5","6097","5","diffI",2591,1030,0,0,170,5,0,3,101,1,49
"3371",2020-05-12,"6099-5","6099","5","diffI",2612,979,0,0,165,11,0,3,101,1,50
"3372",2020-05-12,"6101-5","6101","5","diffI",458,159,0,0,24,1,0,0,101,1,51
"3373",2020-05-12,"6103-5","6103","5","diffI",240,78,0,0,9,0,0,0,101,1,52
"3374",2020-05-12,"6105-5","6105","5","diffI",36,12,0,0,2,1,0,0,101,1,53
"3375",2020-05-12,"6107-5","6107","5","diffI",2802,1026,0,0,173,10,0,3,101,1,54
"3376",2020-05-12,"6109-5","6109","5","diffI",221,73,0,0,16,1,0,0,101,1,55
"3377",2020-05-12,"6111-5","6111","5","diffI",7537,3198,0,0,457,33,0,13,101,1,56
"3378",2020-05-12,"6113-5","6113","5","diffI",1034,425,0,0,72,6,0,2,101,1,57
"3379",2020-05-12,"6115-5","6115","5","diffI",340,104,0,0,16,3,0,0,101,1,58
"3380",2020-05-13,"6001-5","6001","5","diffI",11327,4532,12412,0,690,48,2,18,102,1,1
"3381",2020-05-13,"6003-5","6003","5","diffI",10,2,0,0,1,0,0,0,102,1,2
"3382",2020-05-13,"6005-5","6005","5","diffI",285,105,0,0,16,1,0,0,102,1,3
"3383",2020-05-13,"6007-5","6007","5","diffI",1204,446,0,0,76,5,0,3,102,1,4
"3384",2020-05-13,"6009-5","6009","5","diffI",288,110,0,0,21,2,0,1,102,1,5
"3385",2020-05-13,"6011-5","6011","5","diffI",125,36,0,0,8,0,0,0,102,1,6
"3386",2020-05-13,"6013-5","6013","5","diffI",7432,2939,0,0,435,34,2,9,102,1,7
"3387",2020-05-13,"6015-5","6015","5","diffI",36,12,0,0,1,1,0,0,102,1,8
"3388",2020-05-13,"6017-5","6017","5","diffI",1205,485,0,0,75,3,2,2,102,1,9
"3389",2020-05-13,"6019-5","6019","5","diffI",6075,2317,0,0,383,22,1,9,102,1,10
"3390",2020-05-13,"6021-5","6021","5","diffI",132,50,0,0,8,1,0,0,102,1,11
"3391",2020-05-13,"6023-5","6023","5","diffI",382,143,0,0,25,0,0,0,102,1,12
"3392",2020-05-13,"6025-5","6025","5","diffI",1464,537,0,0,74,9,0,5,102,1,13
"3393",2020-05-13,"6027-5","6027","5","diffI",119,49,0,0,8,0,0,0,102,1,14
"3394",2020-05-13,"6029-5","6029","5","diffI",8170,3429,0,0,486,33,1,11,102,1,15
"3395",2020-05-13,"6031-5","6031","5","diffI",1067,406,0,0,52,8,0,3,102,1,16
"3396",2020-05-13,"6033-5","6033","5","diffI",439,172,0,0,24,0,0,1,102,1,17
"3397",2020-05-13,"6035-5","6035","5","diffI",88,21,0,0,5,0,0,0,102,1,18
"3398",2020-05-13,"6037-5","6037","5","diffI",107240,46271,0,0,6700,533,17,219,102,1,19
"3399",2020-05-13,"6039-5","6039","5","diffI",969,344,0,0,43,7,0,1,102,1,20
"3400",2020-05-13,"6041-5","6041","5","diffI",1809,660,0,0,106,15,1,4,102,1,21
"3401",2020-05-13,"6043-5","6043","5","diffI",114,31,0,0,7,0,0,0,102,1,22
