"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"4104",2020-06-10,"6105-8","6105","8","diffI",340,408,0,0,40,8,0,3,103,1,53
"4105",2020-06-10,"6107-8","6107","8","diffI",7703,14401,0,0,1157,333,10,132,103,1,54
"4106",2020-06-10,"6109-8","6109","8","diffI",1068,1700,0,0,154,29,2,8,103,1,55
"4107",2020-06-10,"6111-8","6111","8","diffI",11449,24875,0,0,1777,661,31,263,103,1,56
"4108",2020-06-10,"6113-8","6113","8","diffI",3571,6058,0,0,499,124,5,46,103,1,57
"4109",2020-06-10,"6115-8","6115","8","diffI",1304,2114,0,0,181,38,1,19,103,1,58
"4110",2020-06-11,"6001-8","6001","8","diffI",28704,54671,314485,0,4101,1364,44,493,104,1,1
"4111",2020-06-11,"6003-8","6003","8","diffI",26,42,0,0,0,1,0,0,104,1,2
"4112",2020-06-11,"6005-8","6005","8","diffI",712,1400,0,0,125,22,1,17,104,1,3
"4113",2020-06-11,"6007-8","6007","8","diffI",3985,7574,0,0,557,173,9,56,104,1,4
"4114",2020-06-11,"6009-8","6009","8","diffI",883,1542,0,0,128,41,1,10,104,1,5
"4115",2020-06-11,"6011-8","6011","8","diffI",370,698,0,0,54,17,0,7,104,1,6
"4116",2020-06-11,"6013-8","6013","8","diffI",19322,36699,0,0,2917,902,31,334,104,1,7
"4117",2020-06-11,"6015-8","6015","8","diffI",779,776,0,0,90,10,0,4,104,1,8
"4118",2020-06-11,"6017-8","6017","8","diffI",3420,6369,0,0,530,139,8,59,104,1,9
"4119",2020-06-11,"6019-8","6019","8","diffI",16158,31870,0,0,2384,732,34,330,104,1,10
"4120",2020-06-11,"6021-8","6021","8","diffI",441,895,0,0,78,25,0,10,104,1,11
"4121",2020-06-11,"6023-8","6023","8","diffI",3268,4215,0,0,406,74,4,25,104,1,12
"4122",2020-06-11,"6025-8","6025","8","diffI",1767,4375,0,0,291,148,12,55,104,1,13
"4123",2020-06-11,"6027-8","6027","8","diffI",377,647,0,0,47,6,0,3,104,1,14
"4124",2020-06-11,"6029-8","6029","8","diffI",11826,26226,0,0,1774,707,35,260,104,1,15
"4125",2020-06-11,"6031-8","6031","8","diffI",2536,5063,0,0,405,125,5,41,104,1,16
"4126",2020-06-11,"6033-8","6033","8","diffI",1248,2183,0,0,165,48,1,20,104,1,17
"4127",2020-06-11,"6035-8","6035","8","diffI",671,1187,0,0,101,23,4,4,104,1,18
"4128",2020-06-11,"6037-8","6037","8","diffI",128687,300818,0,0,20252,8422,493,3163,104,1,19
"4129",2020-06-11,"6039-8","6039","8","diffI",2624,4927,0,0,388,105,6,34,104,1,20
"4130",2020-06-11,"6041-8","6041","8","diffI",4552,8717,0,0,659,170,6,67,104,1,21
"4131",2020-06-11,"6043-8","6043","8","diffI",329,596,0,0,43,17,0,8,104,1,22
"4132",2020-06-11,"6045-8","6045","8","diffI",1666,2894,0,0,243,70,1,20,104,1,23
"4133",2020-06-11,"6047-8","6047","8","diffI",4508,8384,0,0,633,201,9,82,104,1,24
"4134",2020-06-11,"6049-8","6049","8","diffI",196,321,0,0,28,4,0,3,104,1,25
"4135",2020-06-11,"6051-8","6051","8","diffI",247,482,0,0,49,6,1,3,104,1,26
"4136",2020-06-11,"6053-8","6053","8","diffI",7048,13438,0,0,1031,313,23,115,104,1,27
"4137",2020-06-11,"6055-8","6055","8","diffI",2417,4620,0,0,340,92,10,44,104,1,28
"4138",2020-06-11,"6057-8","6057","8","diffI",1801,3407,0,0,251,73,5,37,104,1,29
"4139",2020-06-11,"6059-8","6059","8","diffI",38502,89130,0,0,5965,2556,151,962,104,1,30
"4140",2020-06-11,"6061-8","6061","8","diffI",6490,11957,0,0,950,306,13,92,104,1,31
"4141",2020-06-11,"6063-8","6063","8","diffI",344,618,0,0,51,17,0,4,104,1,32
"4142",2020-06-11,"6065-8","6065","8","diffI",27833,63889,0,0,4367,1780,112,684,104,1,33
"4143",2020-06-11,"6067-8","6067","8","diffI",24988,46627,0,0,3682,1035,33,412,104,1,34
"4144",2020-06-11,"6069-8","6069","8","diffI",958,1825,0,0,151,36,4,19,104,1,35
"4145",2020-06-11,"6071-8","6071","8","diffI",25159,58068,0,0,3822,1620,101,614,104,1,36
"4146",2020-06-11,"6073-8","6073","8","diffI",38569,88809,0,0,6076,2397,162,949,104,1,37
"4147",2020-06-11,"6075-8","6075","8","diffI",14185,26787,0,0,2035,609,27,229,104,1,38
"4148",2020-06-11,"6077-8","6077","8","diffI",11920,22553,0,0,1784,486,22,204,104,1,39
"4149",2020-06-11,"6079-8","6079","8","diffI",3965,8502,0,0,639,209,9,83,104,1,40
"4150",2020-06-11,"6081-8","6081","8","diffI",12156,23034,0,0,1827,492,12,179,104,1,41
"4151",2020-06-11,"6083-8","6083","8","diffI",5797,12615,0,0,910,353,17,125,104,1,42
"4152",2020-06-11,"6085-8","6085","8","diffI",29685,55264,0,0,4277,1290,58,478,104,1,43
"4153",2020-06-11,"6087-8","6087","8","diffI",4230,7815,0,0,634,185,11,82,104,1,44
"4154",2020-06-11,"6089-8","6089","8","diffI",3171,5791,0,0,425,140,7,53,104,1,45
"4155",2020-06-11,"6091-8","6091","8","diffI",61,99,0,0,9,5,0,2,104,1,46
"4156",2020-06-11,"6093-8","6093","8","diffI",913,1479,0,0,130,20,0,10,104,1,47
"4157",2020-06-11,"6095-8","6095","8","diffI",6966,12908,0,0,1039,291,15,116,104,1,48
"4158",2020-06-11,"6097-8","6097","8","diffI",8173,14898,0,0,1145,315,11,107,104,1,49
"4159",2020-06-11,"6099-8","6099","8","diffI",8828,16073,0,0,1309,369,14,146,104,1,50
"4160",2020-06-11,"6101-8","6101","8","diffI",1622,2979,0,0,223,61,2,22,104,1,51
"4161",2020-06-11,"6103-8","6103","8","diffI",1055,1997,0,0,155,42,3,19,104,1,52
"4162",2020-06-11,"6105-8","6105","8","diffI",336,415,0,0,40,5,0,2,104,1,53
"4163",2020-06-11,"6107-8","6107","8","diffI",7058,14121,0,0,1033,340,12,117,104,1,54
"4164",2020-06-11,"6109-8","6109","8","diffI",900,1698,0,0,125,32,2,7,104,1,55
"4165",2020-06-11,"6111-8","6111","8","diffI",10156,23948,0,0,1622,669,37,240,104,1,56
"4166",2020-06-11,"6113-8","6113","8","diffI",3256,6021,0,0,499,128,3,43,104,1,57
"4167",2020-06-11,"6115-8","6115","8","diffI",1180,2064,0,0,157,48,5,22,104,1,58
"4168",2020-06-12,"6001-8","6001","8","diffI",26100,53569,337887,0,3969,1330,60,508,105,1,1
"4169",2020-06-12,"6003-8","6003","8","diffI",15,43,0,0,2,0,0,0,105,1,2
"4170",2020-06-12,"6005-8","6005","8","diffI",678,1391,0,0,118,30,2,16,105,1,3
"4171",2020-06-12,"6007-8","6007","8","diffI",3647,7419,0,0,537,175,7,64,105,1,4
"4172",2020-06-12,"6009-8","6009","8","diffI",771,1506,0,0,100,37,1,9,105,1,5
"4173",2020-06-12,"6011-8","6011","8","diffI",391,683,0,0,48,16,0,8,105,1,6
"4174",2020-06-12,"6013-8","6013","8","diffI",17738,36045,0,0,2648,909,31,334,105,1,7
"4175",2020-06-12,"6015-8","6015","8","diffI",779,833,0,0,102,12,0,7,105,1,8
"4176",2020-06-12,"6017-8","6017","8","diffI",3169,6240,0,0,463,170,2,74,105,1,9
"4177",2020-06-12,"6019-8","6019","8","diffI",14725,31118,0,0,2249,810,31,312,105,1,10
"4178",2020-06-12,"6021-8","6021","8","diffI",443,888,0,0,68,20,1,16,105,1,11
"4179",2020-06-12,"6023-8","6023","8","diffI",3157,4312,0,0,414,85,3,36,105,1,12
"4180",2020-06-12,"6025-8","6025","8","diffI",1622,4143,0,0,267,146,8,32,105,1,13
"4181",2020-06-12,"6027-8","6027","8","diffI",306,626,0,0,52,18,0,8,105,1,14
"4182",2020-06-12,"6029-8","6029","8","diffI",10760,25269,0,0,1746,707,50,259,105,1,15
"4183",2020-06-12,"6031-8","6031","8","diffI",2340,4996,0,0,354,105,4,45,105,1,16
"4184",2020-06-12,"6033-8","6033","8","diffI",1096,2159,0,0,178,53,0,29,105,1,17
"4185",2020-06-12,"6035-8","6035","8","diffI",634,1182,0,0,86,21,1,7,105,1,18
"4186",2020-06-12,"6037-8","6037","8","diffI",115866,287684,0,0,18705,8325,574,3196,105,1,19
"4187",2020-06-12,"6039-8","6039","8","diffI",2315,4874,0,0,386,120,1,48,105,1,20
"4188",2020-06-12,"6041-8","6041","8","diffI",4270,8616,0,0,662,184,10,91,105,1,21
"4189",2020-06-12,"6043-8","6043","8","diffI",290,568,0,0,39,22,0,9,105,1,22
"4190",2020-06-12,"6045-8","6045","8","diffI",1606,2843,0,0,207,68,3,29,105,1,23
"4191",2020-06-12,"6047-8","6047","8","diffI",4132,8223,0,0,580,194,13,78,105,1,24
"4192",2020-06-12,"6049-8","6049","8","diffI",195,326,0,0,30,7,0,3,105,1,25
"4193",2020-06-12,"6051-8","6051","8","diffI",254,481,0,0,33,10,0,1,105,1,26
"4194",2020-06-12,"6053-8","6053","8","diffI",6354,13200,0,0,999,337,16,123,105,1,27
"4195",2020-06-12,"6055-8","6055","8","diffI",2228,4515,0,0,331,120,4,46,105,1,28
"4196",2020-06-12,"6057-8","6057","8","diffI",1623,3319,0,0,254,90,5,33,105,1,29
"4197",2020-06-12,"6059-8","6059","8","diffI",34964,85542,0,0,5688,2406,177,920,105,1,30
"4198",2020-06-12,"6061-8","6061","8","diffI",5716,11747,0,0,875,315,13,107,105,1,31
"4199",2020-06-12,"6063-8","6063","8","diffI",277,617,0,0,48,13,1,3,105,1,32
"4200",2020-06-12,"6065-8","6065","8","diffI",24739,61056,0,0,4029,1822,129,674,105,1,33
"4201",2020-06-12,"6067-8","6067","8","diffI",22728,45865,0,0,3429,1130,43,405,105,1,34
"4202",2020-06-12,"6069-8","6069","8","diffI",868,1800,0,0,139,47,3,22,105,1,35
"4203",2020-06-12,"6071-8","6071","8","diffI",22542,55444,0,0,3559,1647,102,604,105,1,36
"4204",2020-06-12,"6073-8","6073","8","diffI",35124,85001,0,0,5565,2502,154,939,105,1,37
"4205",2020-06-12,"6075-8","6075","8","diffI",12852,26195,0,0,1909,668,33,246,105,1,38
"4206",2020-06-12,"6077-8","6077","8","diffI",10984,22058,0,0,1606,542,26,189,105,1,39
"4207",2020-06-12,"6079-8","6079","8","diffI",3680,8218,0,0,549,196,8,75,105,1,40
"4208",2020-06-12,"6081-8","6081","8","diffI",10991,22664,0,0,1673,499,28,196,105,1,41
"4209",2020-06-12,"6083-8","6083","8","diffI",5266,12162,0,0,842,342,20,137,105,1,42
"4210",2020-06-12,"6085-8","6085","8","diffI",27067,54098,0,0,3924,1335,58,510,105,1,43
"4211",2020-06-12,"6087-8","6087","8","diffI",3986,7759,0,0,616,166,7,75,105,1,44
"4212",2020-06-12,"6089-8","6089","8","diffI",2971,5687,0,0,422,135,5,62,105,1,45
"4213",2020-06-12,"6091-8","6091","8","diffI",47,105,0,0,9,0,0,1,105,1,46
"4214",2020-06-12,"6093-8","6093","8","diffI",831,1518,0,0,132,25,0,5,105,1,47
"4215",2020-06-12,"6095-8","6095","8","diffI",6412,12630,0,0,917,303,13,107,105,1,48
"4216",2020-06-12,"6097-8","6097","8","diffI",7346,14732,0,0,1145,354,18,130,105,1,49
"4217",2020-06-12,"6099-8","6099","8","diffI",8008,15828,0,0,1159,387,14,146,105,1,50
"4218",2020-06-12,"6101-8","6101","8","diffI",1512,2937,0,0,249,76,3,25,105,1,51
"4219",2020-06-12,"6103-8","6103","8","diffI",1015,2000,0,0,162,36,1,14,105,1,52
"4220",2020-06-12,"6105-8","6105","8","diffI",307,411,0,0,33,7,1,4,105,1,53
"4221",2020-06-12,"6107-8","6107","8","diffI",6551,13762,0,0,977,371,19,136,105,1,54
"4222",2020-06-12,"6109-8","6109","8","diffI",880,1700,0,0,153,38,2,14,105,1,55
"4223",2020-06-12,"6111-8","6111","8","diffI",9362,22903,0,0,1502,699,35,264,105,1,56
"4224",2020-06-12,"6113-8","6113","8","diffI",2994,5933,0,0,446,168,7,46,105,1,57
"4225",2020-06-12,"6115-8","6115","8","diffI",1084,2022,0,0,142,49,3,17,105,1,58
"4226",2020-06-13,"6001-8","6001","8","diffI",24048,52034,360473,0,3644,1393,65,535,106,1,1
"4227",2020-06-13,"6003-8","6003","8","diffI",17,45,0,0,5,0,0,0,106,1,2
"4228",2020-06-13,"6005-8","6005","8","diffI",630,1359,0,0,86,34,2,11,106,1,3
"4229",2020-06-13,"6007-8","6007","8","diffI",3351,7222,0,0,502,170,9,66,106,1,4
"4230",2020-06-13,"6009-8","6009","8","diffI",684,1490,0,0,129,32,0,14,106,1,5
"4231",2020-06-13,"6011-8","6011","8","diffI",347,664,0,0,49,14,0,7,106,1,6
"4232",2020-06-13,"6013-8","6013","8","diffI",15926,35073,0,0,2454,946,67,341,106,1,7
"4233",2020-06-13,"6015-8","6015","8","diffI",762,856,0,0,78,15,0,8,106,1,8
"4234",2020-06-13,"6017-8","6017","8","diffI",2902,6058,0,0,405,165,4,63,106,1,9
"4235",2020-06-13,"6019-8","6019","8","diffI",13206,30121,0,0,2041,809,31,312,106,1,10
"4236",2020-06-13,"6021-8","6021","8","diffI",413,872,0,0,61,18,2,7,106,1,11
"4237",2020-06-13,"6023-8","6023","8","diffI",2782,4353,0,0,376,102,1,54,106,1,12
"4238",2020-06-13,"6025-8","6025","8","diffI",1519,3899,0,0,240,143,12,41,106,1,13
"4239",2020-06-13,"6027-8","6027","8","diffI",275,621,0,0,51,14,0,4,106,1,14
"4240",2020-06-13,"6029-8","6029","8","diffI",9604,24183,0,0,1610,712,53,280,106,1,15
"4241",2020-06-13,"6031-8","6031","8","diffI",2107,4837,0,0,324,127,4,47,106,1,16
"4242",2020-06-13,"6033-8","6033","8","diffI",1044,2087,0,0,136,46,1,28,106,1,17
"4243",2020-06-13,"6035-8","6035","8","diffI",537,1166,0,0,83,22,1,16,106,1,18
"4244",2020-06-13,"6037-8","6037","8","diffI",104495,272923,0,0,17171,8437,640,3153,106,1,19
"4245",2020-06-13,"6039-8","6039","8","diffI",2126,4740,0,0,327,122,4,43,106,1,20
"4246",2020-06-13,"6041-8","6041","8","diffI",3805,8373,0,0,564,184,12,72,106,1,21
"4247",2020-06-13,"6043-8","6043","8","diffI",267,552,0,0,35,14,1,6,106,1,22
"4248",2020-06-13,"6045-8","6045","8","diffI",1406,2783,0,0,210,67,3,23,106,1,23
"4249",2020-06-13,"6047-8","6047","8","diffI",3915,7957,0,0,528,208,13,71,106,1,24
"4250",2020-06-13,"6049-8","6049","8","diffI",188,325,0,0,20,6,0,4,106,1,25
"4251",2020-06-13,"6051-8","6051","8","diffI",228,470,0,0,31,12,0,2,106,1,26
"4252",2020-06-13,"6053-8","6053","8","diffI",5917,12778,0,0,894,344,14,139,106,1,27
"4253",2020-06-13,"6055-8","6055","8","diffI",2062,4414,0,0,327,121,4,45,106,1,28
"4254",2020-06-13,"6057-8","6057","8","diffI",1455,3242,0,0,260,88,7,25,106,1,29
"4255",2020-06-13,"6059-8","6059","8","diffI",31377,81109,0,0,5087,2523,183,971,106,1,30
"4256",2020-06-13,"6061-8","6061","8","diffI",5433,11412,0,0,836,290,11,111,106,1,31
"4257",2020-06-13,"6063-8","6063","8","diffI",273,598,0,0,46,17,0,6,106,1,32
"4258",2020-06-13,"6065-8","6065","8","diffI",22445,58093,0,0,3659,1739,119,624,106,1,33
"4259",2020-06-13,"6067-8","6067","8","diffI",20525,44692,0,0,3178,1157,47,415,106,1,34
"4260",2020-06-13,"6069-8","6069","8","diffI",782,1745,0,0,118,39,1,20,106,1,35
"4261",2020-06-13,"6071-8","6071","8","diffI",20743,52678,0,0,3273,1524,142,600,106,1,36
"4262",2020-06-13,"6073-8","6073","8","diffI",31416,80819,0,0,5182,2503,202,976,106,1,37
"4263",2020-06-13,"6075-8","6075","8","diffI",11822,25449,0,0,1806,658,29,256,106,1,38
"4264",2020-06-13,"6077-8","6077","8","diffI",10103,21500,0,0,1525,547,18,189,106,1,39
"4265",2020-06-13,"6079-8","6079","8","diffI",3233,7903,0,0,551,238,5,83,106,1,40
"4266",2020-06-13,"6081-8","6081","8","diffI",10158,22071,0,0,1540,585,25,227,106,1,41
"4267",2020-06-13,"6083-8","6083","8","diffI",4889,11604,0,0,731,345,13,133,106,1,42
"4268",2020-06-13,"6085-8","6085","8","diffI",24473,52712,0,0,3737,1394,63,530,106,1,43
"4269",2020-06-13,"6087-8","6087","8","diffI",3535,7566,0,0,563,178,4,82,106,1,44
"4270",2020-06-13,"6089-8","6089","8","diffI",2720,5595,0,0,438,140,6,40,106,1,45
"4271",2020-06-13,"6091-8","6091","8","diffI",41,104,0,0,7,3,1,0,106,1,46
"4272",2020-06-13,"6093-8","6093","8","diffI",801,1516,0,0,134,32,0,10,106,1,47
"4273",2020-06-13,"6095-8","6095","8","diffI",5776,12257,0,0,873,335,12,115,106,1,48
"4274",2020-06-13,"6097-8","6097","8","diffI",6926,14338,0,0,1027,354,22,149,106,1,49
"4275",2020-06-13,"6099-8","6099","8","diffI",7457,15483,0,0,1153,387,19,143,106,1,50
"4276",2020-06-13,"6101-8","6101","8","diffI",1319,2850,0,0,204,70,4,32,106,1,51
"4277",2020-06-13,"6103-8","6103","8","diffI",895,1949,0,0,135,47,3,17,106,1,52
"4278",2020-06-13,"6105-8","6105","8","diffI",285,416,0,0,34,8,0,5,106,1,53
"4279",2020-06-13,"6107-8","6107","8","diffI",5792,13287,0,0,890,358,17,135,106,1,54
"4280",2020-06-13,"6109-8","6109","8","diffI",829,1649,0,0,101,31,1,19,106,1,55
"4281",2020-06-13,"6111-8","6111","8","diffI",8379,21831,0,0,1364,655,58,238,106,1,56
"4282",2020-06-13,"6113-8","6113","8","diffI",2657,5780,0,0,400,140,11,48,106,1,57
"4283",2020-06-13,"6115-8","6115","8","diffI",969,1986,0,0,147,41,3,24,106,1,58
"4284",2020-06-14,"6001-8","6001","8","diffI",21607,50264,381970,0,3447,1396,68,533,107,1,1
"4285",2020-06-14,"6003-8","6003","8","diffI",13,42,0,0,2,1,0,1,107,1,2
"4286",2020-06-14,"6005-8","6005","8","diffI",538,1306,0,0,80,38,1,17,107,1,3
"4287",2020-06-14,"6007-8","6007","8","diffI",2904,6950,0,0,484,191,11,74,107,1,4
"4288",2020-06-14,"6009-8","6009","8","diffI",616,1437,0,0,95,44,1,7,107,1,5
"4289",2020-06-14,"6011-8","6011","8","diffI",262,643,0,0,40,18,2,7,107,1,6
"4290",2020-06-14,"6013-8","6013","8","diffI",14579,33869,0,0,2294,917,60,373,107,1,7
"4291",2020-06-14,"6015-8","6015","8","diffI",702,893,0,0,94,16,0,7,107,1,8
"4292",2020-06-14,"6017-8","6017","8","diffI",2558,5855,0,0,402,171,17,69,107,1,9
"4293",2020-06-14,"6019-8","6019","8","diffI",12170,28944,0,0,1937,811,37,320,107,1,10
"4294",2020-06-14,"6021-8","6021","8","diffI",378,837,0,0,56,28,2,10,107,1,11
"4295",2020-06-14,"6023-8","6023","8","diffI",2582,4415,0,0,402,96,4,30,107,1,12
"4296",2020-06-14,"6025-8","6025","8","diffI",1394,3673,0,0,235,123,19,49,107,1,13
"4297",2020-06-14,"6027-8","6027","8","diffI",272,620,0,0,56,24,0,5,107,1,14
"4298",2020-06-14,"6029-8","6029","8","diffI",8822,23049,0,0,1471,670,67,261,107,1,15
"4299",2020-06-14,"6031-8","6031","8","diffI",1863,4655,0,0,301,135,4,44,107,1,16
"4300",2020-06-14,"6033-8","6033","8","diffI",895,2007,0,0,142,68,3,22,107,1,17
"4301",2020-06-14,"6035-8","6035","8","diffI",545,1161,0,0,94,22,1,10,107,1,18
"4302",2020-06-14,"6037-8","6037","8","diffI",94642,257275,0,0,15618,8213,702,3197,107,1,19
"4303",2020-06-14,"6039-8","6039","8","diffI",1933,4514,0,0,292,147,8,47,107,1,20
"4304",2020-06-14,"6041-8","6041","8","diffI",3478,8046,0,0,529,230,10,89,107,1,21
"4305",2020-06-14,"6043-8","6043","8","diffI",217,549,0,0,54,27,0,1,107,1,22
"4306",2020-06-14,"6045-8","6045","8","diffI",1301,2725,0,0,197,74,1,27,107,1,23
"4307",2020-06-14,"6047-8","6047","8","diffI",3314,7735,0,0,559,210,9,86,107,1,24
"4308",2020-06-14,"6049-8","6049","8","diffI",181,312,0,0,26,15,0,5,107,1,25
"4309",2020-06-14,"6051-8","6051","8","diffI",228,458,0,0,35,14,0,6,107,1,26
"4310",2020-06-14,"6053-8","6053","8","diffI",5329,12332,0,0,867,327,16,131,107,1,27
"4311",2020-06-14,"6055-8","6055","8","diffI",1853,4221,0,0,269,119,6,43,107,1,28
"4312",2020-06-14,"6057-8","6057","8","diffI",1257,3125,0,0,211,87,4,31,107,1,29
"4313",2020-06-14,"6059-8","6059","8","diffI",28305,76490,0,0,4710,2449,175,950,107,1,30
"4314",2020-06-14,"6061-8","6061","8","diffI",4890,11050,0,0,761,298,14,112,107,1,31
"4315",2020-06-14,"6063-8","6063","8","diffI",258,576,0,0,34,12,1,10,107,1,32
"4316",2020-06-14,"6065-8","6065","8","diffI",20506,54772,0,0,3395,1807,138,659,107,1,33
"4317",2020-06-14,"6067-8","6067","8","diffI",18947,43311,0,0,3036,1186,52,479,107,1,34
"4318",2020-06-14,"6069-8","6069","8","diffI",749,1663,0,0,102,55,6,17,107,1,35
"4319",2020-06-14,"6071-8","6071","8","diffI",18365,49712,0,0,3047,1589,151,561,107,1,36
"4320",2020-06-14,"6073-8","6073","8","diffI",28496,76261,0,0,4654,2468,202,895,107,1,37
"4321",2020-06-14,"6075-8","6075","8","diffI",10589,24596,0,0,1704,686,40,253,107,1,38
"4322",2020-06-14,"6077-8","6077","8","diffI",9151,20772,0,0,1477,573,33,207,107,1,39
"4323",2020-06-14,"6079-8","6079","8","diffI",2943,7514,0,0,481,213,11,96,107,1,40
"4324",2020-06-14,"6081-8","6081","8","diffI",9045,21349,0,0,1465,584,22,215,107,1,41
"4325",2020-06-14,"6083-8","6083","8","diffI",4237,10894,0,0,619,339,17,146,107,1,42
"4326",2020-06-14,"6085-8","6085","8","diffI",22343,51041,0,0,3594,1382,66,519,107,1,43
"4327",2020-06-14,"6087-8","6087","8","diffI",3166,7322,0,0,497,206,19,68,107,1,44
"4328",2020-06-14,"6089-8","6089","8","diffI",2437,5419,0,0,366,139,10,44,107,1,45
"4329",2020-06-14,"6091-8","6091","8","diffI",46,103,0,0,5,2,0,1,107,1,46
"4330",2020-06-14,"6093-8","6093","8","diffI",747,1496,0,0,108,37,2,12,107,1,47
"4331",2020-06-14,"6095-8","6095","8","diffI",5308,11879,0,0,814,321,15,134,107,1,48
"4332",2020-06-14,"6097-8","6097","8","diffI",6202,13973,0,0,1020,382,13,133,107,1,49
"4333",2020-06-14,"6099-8","6099","8","diffI",6700,15023,0,0,1026,410,20,150,107,1,50
"4334",2020-06-14,"6101-8","6101","8","diffI",1263,2729,0,0,191,73,6,26,107,1,51
"4335",2020-06-14,"6103-8","6103","8","diffI",847,1906,0,0,130,47,1,17,107,1,52
"4336",2020-06-14,"6105-8","6105","8","diffI",289,422,0,0,32,8,1,2,107,1,53
"4337",2020-06-14,"6107-8","6107","8","diffI",5273,12733,0,0,852,363,22,142,107,1,54
"4338",2020-06-14,"6109-8","6109","8","diffI",732,1623,0,0,127,40,2,25,107,1,55
"4339",2020-06-14,"6111-8","6111","8","diffI",7505,20618,0,0,1229,694,57,240,107,1,56
"4340",2020-06-14,"6113-8","6113","8","diffI",2502,5576,0,0,364,149,1,60,107,1,57
"4341",2020-06-14,"6115-8","6115","8","diffI",889,1935,0,0,128,49,0,27,107,1,58
"4342",2020-06-15,"6001-8","6001","8","diffI",19283,47998,402296,0,3152,1445,110,530,108,1,1
"4343",2020-06-15,"6003-8","6003","8","diffI",12,35,0,0,2,5,0,1,108,1,2
"4344",2020-06-15,"6005-8","6005","8","diffI",533,1248,0,0,81,34,1,16,108,1,3
"4345",2020-06-15,"6007-8","6007","8","diffI",2697,6645,0,0,423,181,13,73,108,1,4
"4346",2020-06-15,"6009-8","6009","8","diffI",579,1382,0,0,110,43,3,13,108,1,5
"4347",2020-06-15,"6011-8","6011","8","diffI",258,621,0,0,43,9,1,3,108,1,6
"4348",2020-06-15,"6013-8","6013","8","diffI",13001,32383,0,0,2083,968,56,350,108,1,7
"4349",2020-06-15,"6015-8","6015","8","diffI",677,924,0,0,91,13,0,12,108,1,8
"4350",2020-06-15,"6017-8","6017","8","diffI",2300,5640,0,0,370,164,8,62,108,1,9
"4351",2020-06-15,"6019-8","6019","8","diffI",10730,27601,0,0,1750,838,51,340,108,1,10
"4352",2020-06-15,"6021-8","6021","8","diffI",305,791,0,0,44,21,3,9,108,1,11
"4353",2020-06-15,"6023-8","6023","8","diffI",2331,4434,0,0,361,94,6,33,108,1,12
"4354",2020-06-15,"6025-8","6025","8","diffI",1212,3454,0,0,209,101,26,36,108,1,13
"4355",2020-06-15,"6027-8","6027","8","diffI",262,601,0,0,36,12,1,8,108,1,14
"4356",2020-06-15,"6029-8","6029","8","diffI",8075,21760,0,0,1344,713,68,250,108,1,15
"4357",2020-06-15,"6031-8","6031","8","diffI",1710,4427,0,0,269,144,15,39,108,1,16
"4358",2020-06-15,"6033-8","6033","8","diffI",857,1948,0,0,146,60,4,20,108,1,17
"4359",2020-06-15,"6035-8","6035","8","diffI",440,1127,0,0,65,32,1,10,108,1,18
"4360",2020-06-15,"6037-8","6037","8","diffI",84679,241058,0,0,14205,8053,811,2991,108,1,19
"4361",2020-06-15,"6039-8","6039","8","diffI",1743,4330,0,0,272,115,8,41,108,1,20
"4362",2020-06-15,"6041-8","6041","8","diffI",3152,7699,0,0,467,211,19,95,108,1,21
"4363",2020-06-15,"6043-8","6043","8","diffI",174,523,0,0,30,15,0,3,108,1,22
"4364",2020-06-15,"6045-8","6045","8","diffI",1103,2637,0,0,176,69,2,26,108,1,23
"4365",2020-06-15,"6047-8","6047","8","diffI",3052,7351,0,0,464,225,15,85,108,1,24
"4366",2020-06-15,"6049-8","6049","8","diffI",165,301,0,0,15,9,0,2,108,1,25
"4367",2020-06-15,"6051-8","6051","8","diffI",180,447,0,0,38,12,0,6,108,1,26
"4368",2020-06-15,"6053-8","6053","8","diffI",4815,11803,0,0,781,353,26,146,108,1,27
"4369",2020-06-15,"6055-8","6055","8","diffI",1648,4037,0,0,276,129,10,33,108,1,28
"4370",2020-06-15,"6057-8","6057","8","diffI",1254,3010,0,0,207,96,8,35,108,1,29
"4371",2020-06-15,"6059-8","6059","8","diffI",25789,71745,0,0,4281,2461,220,883,108,1,30
"4372",2020-06-15,"6061-8","6061","8","diffI",4268,10614,0,0,707,290,27,114,108,1,31
"4373",2020-06-15,"6063-8","6063","8","diffI",221,572,0,0,42,7,0,8,108,1,32
"4374",2020-06-15,"6065-8","6065","8","diffI",18372,51326,0,0,3018,1735,165,639,108,1,33
"4375",2020-06-15,"6067-8","6067","8","diffI",17045,41686,0,0,2873,1199,66,450,108,1,34
"4376",2020-06-15,"6069-8","6069","8","diffI",683,1592,0,0,108,47,2,24,108,1,35
"4377",2020-06-15,"6071-8","6071","8","diffI",16614,46490,0,0,2680,1552,157,593,108,1,36
"4378",2020-06-15,"6073-8","6073","8","diffI",25630,71553,0,0,4358,2511,197,872,108,1,37
"4379",2020-06-15,"6075-8","6075","8","diffI",9539,23523,0,0,1490,693,49,281,108,1,38
"4380",2020-06-15,"6077-8","6077","8","diffI",8198,19927,0,0,1351,543,39,222,108,1,39
"4381",2020-06-15,"6079-8","6079","8","diffI",2633,7107,0,0,459,228,14,85,108,1,40
