"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"1806",2020-03-29,"6107-2","6107","2","diffI",892,157,0,0,28,0,0,1,58,1,54
"1807",2020-03-29,"6109-2","6109","2","diffI",176,27,0,0,8,0,0,0,58,1,55
"1808",2020-03-29,"6111-2","6111","2","diffI",2401,457,0,0,87,4,0,0,58,1,56
"1809",2020-03-29,"6113-2","6113","2","diffI",419,87,0,0,15,1,0,0,58,1,57
"1810",2020-03-29,"6115-2","6115","2","diffI",142,17,0,0,2,0,0,1,58,1,58
"1811",2020-03-30,"6001-2","6001","2","diffI",4513,841,826,0,155,3,0,1,59,1,1
"1812",2020-03-30,"6005-2","6005","2","diffI",121,30,0,0,5,0,0,0,59,1,3
"1813",2020-03-30,"6007-2","6007","2","diffI",470,100,0,0,16,0,0,0,59,1,4
"1814",2020-03-30,"6009-2","6009","2","diffI",154,28,0,0,10,0,0,0,59,1,5
"1815",2020-03-30,"6011-2","6011","2","diffI",52,15,0,0,2,0,0,0,59,1,6
"1816",2020-03-30,"6013-2","6013","2","diffI",2996,569,0,0,122,2,0,1,59,1,7
"1817",2020-03-30,"6015-2","6015","2","diffI",6,2,0,0,0,0,0,0,59,1,8
"1818",2020-03-30,"6017-2","6017","2","diffI",537,116,0,0,20,0,0,0,59,1,9
"1819",2020-03-30,"6019-2","6019","2","diffI",2176,365,0,0,86,2,0,0,59,1,10
"1820",2020-03-30,"6021-2","6021","2","diffI",59,11,0,0,2,0,0,0,59,1,11
"1821",2020-03-30,"6023-2","6023","2","diffI",78,14,0,0,5,0,0,0,59,1,12
"1822",2020-03-30,"6025-2","6025","2","diffI",941,210,0,0,38,1,0,1,59,1,13
"1823",2020-03-30,"6027-2","6027","2","diffI",11,0,0,0,0,0,0,0,59,1,14
"1824",2020-03-30,"6029-2","6029","2","diffI",2955,601,0,0,98,4,0,1,59,1,15
"1825",2020-03-30,"6031-2","6031","2","diffI",398,44,0,0,8,0,0,0,59,1,16
"1826",2020-03-30,"6033-2","6033","2","diffI",140,16,0,0,1,0,0,0,59,1,17
"1827",2020-03-30,"6035-2","6035","2","diffI",19,4,0,0,1,0,0,0,59,1,18
"1828",2020-03-30,"6037-2","6037","2","diffI",37732,7461,0,0,1500,54,1,19,59,1,19
"1829",2020-03-30,"6039-2","6039","2","diffI",363,74,0,0,14,1,0,0,59,1,20
"1830",2020-03-30,"6041-2","6041","2","diffI",620,110,0,0,17,0,0,0,59,1,21
"1831",2020-03-30,"6043-2","6043","2","diffI",75,23,0,0,4,0,0,0,59,1,22
"1832",2020-03-30,"6045-2","6045","2","diffI",156,33,0,0,5,0,0,0,59,1,23
"1833",2020-03-30,"6047-2","6047","2","diffI",819,211,0,0,38,0,0,1,59,1,24
"1834",2020-03-30,"6049-2","6049","2","diffI",1,2,0,0,0,0,0,0,59,1,25
"1835",2020-03-30,"6051-2","6051","2","diffI",5,0,0,0,0,0,0,0,59,1,26
"1836",2020-03-30,"6053-2","6053","2","diffI",818,133,0,0,28,0,0,1,59,1,27
"1837",2020-03-30,"6055-2","6055","2","diffI",334,64,0,0,8,0,0,0,59,1,28
"1838",2020-03-30,"6057-2","6057","2","diffI",272,41,0,0,6,0,0,0,59,1,29
"1839",2020-03-30,"6059-2","6059","2","diffI",11000,2253,0,0,425,9,0,6,59,1,30
"1840",2020-03-30,"6061-2","6061","2","diffI",900,202,0,0,44,1,0,0,59,1,31
"1841",2020-03-30,"6063-2","6063","2","diffI",45,7,0,0,2,0,0,0,59,1,32
"1842",2020-03-30,"6065-2","6065","2","diffI",7436,1466,0,0,294,14,0,2,59,1,33
"1843",2020-03-30,"6067-2","6067","2","diffI",3715,737,0,0,140,6,0,2,59,1,34
"1844",2020-03-30,"6069-2","6069","2","diffI",152,19,0,0,2,0,0,0,59,1,35
"1845",2020-03-30,"6071-2","6071","2","diffI",6845,1377,0,0,280,5,0,2,59,1,36
"1846",2020-03-30,"6073-2","6073","2","diffI",8937,1757,0,0,365,8,0,4,59,1,37
"1847",2020-03-30,"6075-2","6075","2","diffI",2136,420,0,0,82,3,0,1,59,1,38
"1848",2020-03-30,"6077-2","6077","2","diffI",1916,425,0,0,71,2,0,3,59,1,39
"1849",2020-03-30,"6079-2","6079","2","diffI",647,98,0,0,19,0,0,0,59,1,40
"1850",2020-03-30,"6081-2","6081","2","diffI",1692,339,0,0,73,2,0,2,59,1,41
"1851",2020-03-30,"6083-2","6083","2","diffI",1187,226,0,0,42,2,0,2,59,1,42
"1852",2020-03-30,"6085-2","6085","2","diffI",4116,807,0,0,153,2,0,2,59,1,43
"1853",2020-03-30,"6087-2","6087","2","diffI",573,85,0,0,17,1,0,1,59,1,44
"1854",2020-03-30,"6089-2","6089","2","diffI",144,23,0,0,8,0,0,0,59,1,45
"1855",2020-03-30,"6091-2","6091","2","diffI",6,3,0,0,1,0,0,0,59,1,46
"1856",2020-03-30,"6093-2","6093","2","diffI",23,1,0,0,0,0,0,0,59,1,47
"1857",2020-03-30,"6095-2","6095","2","diffI",984,190,0,0,25,2,0,2,59,1,48
"1858",2020-03-30,"6097-2","6097","2","diffI",1007,175,0,0,41,4,0,0,59,1,49
"1859",2020-03-30,"6099-2","6099","2","diffI",1437,347,0,0,60,1,1,2,59,1,50
"1860",2020-03-30,"6101-2","6101","2","diffI",243,59,0,0,10,1,0,0,59,1,51
"1861",2020-03-30,"6103-2","6103","2","diffI",82,9,0,0,2,0,0,0,59,1,52
"1862",2020-03-30,"6105-2","6105","2","diffI",4,0,0,0,0,0,0,0,59,1,53
"1863",2020-03-30,"6107-2","6107","2","diffI",1098,188,0,0,34,0,0,0,59,1,54
"1864",2020-03-30,"6109-2","6109","2","diffI",200,32,0,0,8,1,0,0,59,1,55
"1865",2020-03-30,"6111-2","6111","2","diffI",2946,573,0,0,136,3,0,6,59,1,56
"1866",2020-03-30,"6113-2","6113","2","diffI",456,110,0,0,24,1,0,0,59,1,57
"1867",2020-03-30,"6115-2","6115","2","diffI",175,25,0,0,8,0,0,0,59,1,58
"1868",2020-03-31,"6001-2","6001","2","diffI",5322,1030,1002,0,214,3,1,1,60,1,1
"1869",2020-03-31,"6003-2","6003","2","diffI",1,0,0,0,0,0,0,0,60,1,2
"1870",2020-03-31,"6005-2","6005","2","diffI",133,40,0,0,10,0,0,0,60,1,3
"1871",2020-03-31,"6007-2","6007","2","diffI",641,110,0,0,15,3,0,0,60,1,4
"1872",2020-03-31,"6009-2","6009","2","diffI",163,34,0,0,6,0,0,0,60,1,5
"1873",2020-03-31,"6011-2","6011","2","diffI",84,15,0,0,1,0,0,0,60,1,6
"1874",2020-03-31,"6013-2","6013","2","diffI",3551,681,0,0,133,4,0,0,60,1,7
"1875",2020-03-31,"6015-2","6015","2","diffI",10,2,0,0,0,0,0,0,60,1,8
"1876",2020-03-31,"6017-2","6017","2","diffI",638,142,0,0,27,1,0,0,60,1,9
"1877",2020-03-31,"6019-2","6019","2","diffI",2680,461,0,0,102,0,0,0,60,1,10
"1878",2020-03-31,"6021-2","6021","2","diffI",85,13,0,0,3,0,0,0,60,1,11
"1879",2020-03-31,"6023-2","6023","2","diffI",111,19,0,0,5,0,0,0,60,1,12
"1880",2020-03-31,"6025-2","6025","2","diffI",1047,244,0,0,44,4,0,1,60,1,13
"1881",2020-03-31,"6027-2","6027","2","diffI",20,2,0,0,2,0,0,0,60,1,14
"1882",2020-03-31,"6029-2","6029","2","diffI",3516,716,0,0,136,6,0,1,60,1,15
"1883",2020-03-31,"6031-2","6031","2","diffI",498,65,0,0,22,0,0,0,60,1,16
"1884",2020-03-31,"6033-2","6033","2","diffI",124,26,0,0,10,0,0,0,60,1,17
"1885",2020-03-31,"6035-2","6035","2","diffI",19,6,0,0,2,0,0,0,60,1,18
"1886",2020-03-31,"6037-2","6037","2","diffI",45360,9120,0,0,1874,61,0,21,60,1,19
"1887",2020-03-31,"6039-2","6039","2","diffI",470,102,0,0,29,0,0,0,60,1,20
"1888",2020-03-31,"6041-2","6041","2","diffI",769,143,0,0,37,0,0,0,60,1,21
"1889",2020-03-31,"6043-2","6043","2","diffI",106,28,0,0,7,2,0,0,60,1,22
"1890",2020-03-31,"6045-2","6045","2","diffI",195,45,0,0,12,0,0,0,60,1,23
"1891",2020-03-31,"6047-2","6047","2","diffI",987,252,0,0,48,2,0,0,60,1,24
"1892",2020-03-31,"6049-2","6049","2","diffI",3,2,0,0,0,0,0,0,60,1,25
"1893",2020-03-31,"6051-2","6051","2","diffI",9,0,0,0,0,0,0,0,60,1,26
"1894",2020-03-31,"6053-2","6053","2","diffI",1087,172,0,0,41,0,0,0,60,1,27
"1895",2020-03-31,"6055-2","6055","2","diffI",416,80,0,0,21,2,0,1,60,1,28
"1896",2020-03-31,"6057-2","6057","2","diffI",296,51,0,0,10,0,0,0,60,1,29
"1897",2020-03-31,"6059-2","6059","2","diffI",13154,2728,0,0,544,18,0,5,60,1,30
"1898",2020-03-31,"6061-2","6061","2","diffI",1181,238,0,0,41,1,0,1,60,1,31
"1899",2020-03-31,"6063-2","6063","2","diffI",45,11,0,0,4,0,0,0,60,1,32
"1900",2020-03-31,"6065-2","6065","2","diffI",8949,1775,0,0,353,12,0,5,60,1,33
"1901",2020-03-31,"6067-2","6067","2","diffI",4481,887,0,0,177,5,0,4,60,1,34
"1902",2020-03-31,"6069-2","6069","2","diffI",159,21,0,0,2,0,0,0,60,1,35
"1903",2020-03-31,"6071-2","6071","2","diffI",8369,1666,0,0,340,13,0,6,60,1,36
"1904",2020-03-31,"6073-2","6073","2","diffI",10950,2128,0,0,412,10,1,6,60,1,37
"1905",2020-03-31,"6075-2","6075","2","diffI",2547,505,0,0,97,4,0,1,60,1,38
"1906",2020-03-31,"6077-2","6077","2","diffI",2292,501,0,0,85,4,0,2,60,1,39
"1907",2020-03-31,"6079-2","6079","2","diffI",763,123,0,0,31,1,0,1,60,1,40
"1908",2020-03-31,"6081-2","6081","2","diffI",2118,403,0,0,75,1,0,3,60,1,41
"1909",2020-03-31,"6083-2","6083","2","diffI",1352,265,0,0,47,2,0,2,60,1,42
"1910",2020-03-31,"6085-2","6085","2","diffI",5007,997,0,0,210,8,0,3,60,1,43
"1911",2020-03-31,"6087-2","6087","2","diffI",616,100,0,0,15,0,0,0,60,1,44
"1912",2020-03-31,"6089-2","6089","2","diffI",181,26,0,0,3,0,0,0,60,1,45
"1913",2020-03-31,"6091-2","6091","2","diffI",5,3,0,0,0,0,0,0,60,1,46
"1914",2020-03-31,"6093-2","6093","2","diffI",26,3,0,0,2,0,0,0,60,1,47
"1915",2020-03-31,"6095-2","6095","2","diffI",1225,222,0,0,39,3,0,0,60,1,48
"1916",2020-03-31,"6097-2","6097","2","diffI",1213,210,0,0,42,0,0,1,60,1,49
"1917",2020-03-31,"6099-2","6099","2","diffI",1677,405,0,0,69,4,0,2,60,1,50
"1918",2020-03-31,"6101-2","6101","2","diffI",291,68,0,0,11,0,0,0,60,1,51
"1919",2020-03-31,"6103-2","6103","2","diffI",97,11,0,0,2,0,0,0,60,1,52
"1920",2020-03-31,"6105-2","6105","2","diffI",7,1,0,0,1,0,0,0,60,1,53
"1921",2020-03-31,"6107-2","6107","2","diffI",1337,231,0,0,47,2,0,0,60,1,54
"1922",2020-03-31,"6109-2","6109","2","diffI",210,42,0,0,10,0,0,0,60,1,55
"1923",2020-03-31,"6111-2","6111","2","diffI",3479,691,0,0,139,5,0,2,60,1,56
"1924",2020-03-31,"6113-2","6113","2","diffI",523,132,0,0,25,2,0,0,60,1,57
"1925",2020-03-31,"6115-2","6115","2","diffI",214,37,0,0,12,0,0,0,60,1,58
"1926",2020-04-01,"6001-2","6001","2","diffI",6440,1262,1235,0,258,9,0,1,61,1,1
"1927",2020-04-01,"6003-2","6003","2","diffI",1,0,0,0,0,0,0,0,61,1,2
"1928",2020-04-01,"6005-2","6005","2","diffI",177,46,0,0,6,0,0,0,61,1,3
"1929",2020-04-01,"6007-2","6007","2","diffI",785,126,0,0,24,3,0,0,61,1,4
"1930",2020-04-01,"6009-2","6009","2","diffI",254,42,0,0,8,0,0,0,61,1,5
"1931",2020-04-01,"6011-2","6011","2","diffI",90,20,0,0,6,0,0,0,61,1,6
"1932",2020-04-01,"6013-2","6013","2","diffI",4231,822,0,0,166,13,1,2,61,1,7
"1933",2020-04-01,"6015-2","6015","2","diffI",12,2,0,0,0,0,0,0,61,1,8
"1934",2020-04-01,"6017-2","6017","2","diffI",705,158,0,0,21,1,0,1,61,1,9
"1935",2020-04-01,"6019-2","6019","2","diffI",3315,569,0,0,126,3,0,1,61,1,10
"1936",2020-04-01,"6021-2","6021","2","diffI",75,19,0,0,6,0,0,0,61,1,11
"1937",2020-04-01,"6023-2","6023","2","diffI",122,23,0,0,5,0,0,0,61,1,12
"1938",2020-04-01,"6025-2","6025","2","diffI",1282,286,0,0,55,2,0,1,61,1,13
"1939",2020-04-01,"6027-2","6027","2","diffI",25,3,0,0,1,0,0,0,61,1,14
"1940",2020-04-01,"6029-2","6029","2","diffI",4197,840,0,0,158,8,1,6,61,1,15
"1941",2020-04-01,"6031-2","6031","2","diffI",604,82,0,0,18,0,0,0,61,1,16
"1942",2020-04-01,"6033-2","6033","2","diffI",197,32,0,0,8,1,0,0,61,1,17
"1943",2020-04-01,"6035-2","6035","2","diffI",25,6,0,0,0,0,0,0,61,1,18
"1944",2020-04-01,"6037-2","6037","2","diffI",53687,11006,0,0,2152,60,0,30,61,1,19
"1945",2020-04-01,"6039-2","6039","2","diffI",532,122,0,0,22,0,0,0,61,1,20
"1946",2020-04-01,"6041-2","6041","2","diffI",962,188,0,0,47,1,0,1,61,1,21
"1947",2020-04-01,"6043-2","6043","2","diffI",97,37,0,0,10,0,0,1,61,1,22
"1948",2020-04-01,"6045-2","6045","2","diffI",229,53,0,0,9,1,0,0,61,1,23
"1949",2020-04-01,"6047-2","6047","2","diffI",1266,294,0,0,49,2,0,1,61,1,24
"1950",2020-04-01,"6049-2","6049","2","diffI",3,2,0,0,0,0,0,0,61,1,25
"1951",2020-04-01,"6051-2","6051","2","diffI",11,0,0,0,0,0,0,0,61,1,26
"1952",2020-04-01,"6053-2","6053","2","diffI",1305,214,0,0,48,2,0,1,61,1,27
"1953",2020-04-01,"6055-2","6055","2","diffI",488,103,0,0,24,0,0,0,61,1,28
"1954",2020-04-01,"6057-2","6057","2","diffI",403,66,0,0,17,0,0,0,61,1,29
"1955",2020-04-01,"6059-2","6059","2","diffI",15664,3228,0,0,573,21,0,8,61,1,30
"1956",2020-04-01,"6061-2","6061","2","diffI",1463,284,0,0,56,1,0,0,61,1,31
"1957",2020-04-01,"6063-2","6063","2","diffI",49,13,0,0,2,0,0,0,61,1,32
"1958",2020-04-01,"6065-2","6065","2","diffI",10803,2177,0,0,455,11,0,1,61,1,33
"1959",2020-04-01,"6067-2","6067","2","diffI",5421,1062,0,0,213,11,1,3,61,1,34
"1960",2020-04-01,"6069-2","6069","2","diffI",192,25,0,0,4,0,0,0,61,1,35
"1961",2020-04-01,"6071-2","6071","2","diffI",9816,2018,0,0,411,15,0,5,61,1,36
"1962",2020-04-01,"6073-2","6073","2","diffI",12805,2563,0,0,492,20,2,7,61,1,37
"1963",2020-04-01,"6075-2","6075","2","diffI",3099,593,0,0,99,5,0,1,61,1,38
"1964",2020-04-01,"6077-2","6077","2","diffI",2690,586,0,0,101,5,0,4,61,1,39
"1965",2020-04-01,"6079-2","6079","2","diffI",983,161,0,0,39,0,0,0,61,1,40
"1966",2020-04-01,"6081-2","6081","2","diffI",2530,493,0,0,108,5,0,1,61,1,41
"1967",2020-04-01,"6083-2","6083","2","diffI",1721,339,0,0,81,5,0,0,61,1,42
"1968",2020-04-01,"6085-2","6085","2","diffI",6019,1206,0,0,250,13,0,3,61,1,43
"1969",2020-04-01,"6087-2","6087","2","diffI",760,117,0,0,18,1,0,0,61,1,44
"1970",2020-04-01,"6089-2","6089","2","diffI",216,30,0,0,4,0,0,0,61,1,45
"1971",2020-04-01,"6091-2","6091","2","diffI",13,3,0,0,0,0,0,0,61,1,46
"1972",2020-04-01,"6093-2","6093","2","diffI",43,5,0,0,2,0,0,0,61,1,47
"1973",2020-04-01,"6095-2","6095","2","diffI",1460,267,0,0,51,2,0,0,61,1,48
"1974",2020-04-01,"6097-2","6097","2","diffI",1444,262,0,0,57,0,0,0,61,1,49
"1975",2020-04-01,"6099-2","6099","2","diffI",2115,491,0,0,93,4,1,0,61,1,50
"1976",2020-04-01,"6101-2","6101","2","diffI",319,84,0,0,16,0,0,0,61,1,51
"1977",2020-04-01,"6103-2","6103","2","diffI",122,13,0,0,3,1,0,0,61,1,52
"1978",2020-04-01,"6105-2","6105","2","diffI",12,2,0,0,1,0,0,0,61,1,53
"1979",2020-04-01,"6107-2","6107","2","diffI",1601,283,0,0,61,4,0,1,61,1,54
"1980",2020-04-01,"6109-2","6109","2","diffI",255,54,0,0,13,1,0,0,61,1,55
"1981",2020-04-01,"6111-2","6111","2","diffI",4185,862,0,0,185,6,0,1,61,1,56
"1982",2020-04-01,"6113-2","6113","2","diffI",677,153,0,0,26,1,0,0,61,1,57
"1983",2020-04-01,"6115-2","6115","2","diffI",237,45,0,0,9,1,0,0,61,1,58
"1984",2020-04-02,"6001-2","6001","2","diffI",7636,1525,1494,0,297,10,0,2,62,1,1
"1985",2020-04-02,"6003-2","6003","2","diffI",3,0,0,0,0,0,0,0,62,1,2
"1986",2020-04-02,"6005-2","6005","2","diffI",209,52,0,0,8,0,0,1,62,1,3
"1987",2020-04-02,"6007-2","6007","2","diffI",898,160,0,0,37,2,0,0,62,1,4
"1988",2020-04-02,"6009-2","6009","2","diffI",255,50,0,0,10,0,0,1,62,1,5
"1989",2020-04-02,"6011-2","6011","2","diffI",99,23,0,0,4,0,0,0,62,1,6
"1990",2020-04-02,"6013-2","6013","2","diffI",5140,993,0,0,197,9,0,1,62,1,7
"1991",2020-04-02,"6015-2","6015","2","diffI",20,2,0,0,0,0,0,0,62,1,8
"1992",2020-04-02,"6017-2","6017","2","diffI",884,195,0,0,45,0,0,0,62,1,9
"1993",2020-04-02,"6019-2","6019","2","diffI",3971,719,0,0,167,4,0,1,62,1,10
"1994",2020-04-02,"6021-2","6021","2","diffI",112,27,0,0,8,0,0,0,62,1,11
"1995",2020-04-02,"6023-2","6023","2","diffI",157,29,0,0,6,0,0,0,62,1,12
"1996",2020-04-02,"6025-2","6025","2","diffI",1477,354,0,0,79,6,0,1,62,1,13
"1997",2020-04-02,"6027-2","6027","2","diffI",26,5,0,0,2,0,0,0,62,1,14
"1998",2020-04-02,"6029-2","6029","2","diffI",5020,1006,0,0,198,12,0,3,62,1,15
"1999",2020-04-02,"6031-2","6031","2","diffI",643,99,0,0,18,1,0,0,62,1,16
"2000",2020-04-02,"6033-2","6033","2","diffI",238,40,0,0,8,0,0,0,62,1,17
"2001",2020-04-02,"6035-2","6035","2","diffI",37,6,0,0,0,0,0,0,62,1,18
"2002",2020-04-02,"6037-2","6037","2","diffI",64319,13299,0,0,2602,76,2,38,62,1,19
"2003",2020-04-02,"6039-2","6039","2","diffI",610,154,0,0,36,0,0,1,62,1,20
"2004",2020-04-02,"6041-2","6041","2","diffI",1084,231,0,0,46,1,0,0,62,1,21
"2005",2020-04-02,"6043-2","6043","2","diffI",141,43,0,0,6,0,0,0,62,1,22
"2006",2020-04-02,"6045-2","6045","2","diffI",280,64,0,0,13,2,0,0,62,1,23
"2007",2020-04-02,"6047-2","6047","2","diffI",1403,356,0,0,68,2,0,0,62,1,24
"2008",2020-04-02,"6049-2","6049","2","diffI",5,2,0,0,0,0,0,0,62,1,25
"2009",2020-04-02,"6051-2","6051","2","diffI",15,0,0,0,0,0,0,0,62,1,26
"2010",2020-04-02,"6053-2","6053","2","diffI",1509,269,0,0,63,4,0,1,62,1,27
"2011",2020-04-02,"6055-2","6055","2","diffI",573,115,0,0,15,0,0,0,62,1,28
"2012",2020-04-02,"6057-2","6057","2","diffI",443,84,0,0,20,0,0,1,62,1,29
"2013",2020-04-02,"6059-2","6059","2","diffI",18582,3900,0,0,766,22,0,7,62,1,30
"2014",2020-04-02,"6061-2","6061","2","diffI",1697,354,0,0,85,4,0,2,62,1,31
"2015",2020-04-02,"6063-2","6063","2","diffI",70,16,0,0,3,0,0,0,62,1,32
"2016",2020-04-02,"6065-2","6065","2","diffI",12899,2626,0,0,513,17,1,6,62,1,33
"2017",2020-04-02,"6067-2","6067","2","diffI",6521,1271,0,0,249,13,0,1,62,1,34
"2018",2020-04-02,"6069-2","6069","2","diffI",243,35,0,0,10,0,0,0,62,1,35
"2019",2020-04-02,"6071-2","6071","2","diffI",11761,2465,0,0,505,12,0,5,62,1,36
"2020",2020-04-02,"6073-2","6073","2","diffI",15624,3063,0,0,589,25,0,10,62,1,37
"2021",2020-04-02,"6075-2","6075","2","diffI",3727,744,0,0,166,3,0,1,62,1,38
"2022",2020-04-02,"6077-2","6077","2","diffI",3395,699,0,0,132,6,0,3,62,1,39
"2023",2020-04-02,"6079-2","6079","2","diffI",1185,196,0,0,37,1,0,0,62,1,40
"2024",2020-04-02,"6081-2","6081","2","diffI",3041,607,0,0,124,1,0,1,62,1,41
"2025",2020-04-02,"6083-2","6083","2","diffI",2093,415,0,0,86,1,0,1,62,1,42
"2026",2020-04-02,"6085-2","6085","2","diffI",7292,1454,0,0,270,6,0,2,62,1,43
"2027",2020-04-02,"6087-2","6087","2","diffI",910,153,0,0,38,0,0,0,62,1,44
"2028",2020-04-02,"6089-2","6089","2","diffI",282,35,0,0,5,0,0,0,62,1,45
"2029",2020-04-02,"6091-2","6091","2","diffI",10,3,0,0,0,0,0,0,62,1,46
"2030",2020-04-02,"6093-2","6093","2","diffI",53,6,0,0,1,0,0,0,62,1,47
"2031",2020-04-02,"6095-2","6095","2","diffI",1713,340,0,0,79,2,0,0,62,1,48
"2032",2020-04-02,"6097-2","6097","2","diffI",1754,326,0,0,68,4,0,0,62,1,49
"2033",2020-04-02,"6099-2","6099","2","diffI",2434,565,0,0,94,6,0,1,62,1,50
"2034",2020-04-02,"6101-2","6101","2","diffI",414,97,0,0,21,3,0,1,62,1,51
"2035",2020-04-02,"6103-2","6103","2","diffI",140,17,0,0,5,1,0,0,62,1,52
"2036",2020-04-02,"6105-2","6105","2","diffI",15,3,0,0,1,0,0,0,62,1,53
"2037",2020-04-02,"6107-2","6107","2","diffI",1896,352,0,0,76,2,0,0,62,1,54
"2038",2020-04-02,"6109-2","6109","2","diffI",336,71,0,0,20,2,0,1,62,1,55
"2039",2020-04-02,"6111-2","6111","2","diffI",4874,1017,0,0,186,7,1,5,62,1,56
"2040",2020-04-02,"6113-2","6113","2","diffI",827,179,0,0,31,0,0,0,62,1,57
"2041",2020-04-02,"6115-2","6115","2","diffI",280,52,0,0,7,0,0,0,62,1,58
"2042",2020-04-03,"6001-2","6001","2","diffI",9303,1825,1780,0,342,9,0,6,63,1,1
"2043",2020-04-03,"6003-2","6003","2","diffI",4,0,0,0,0,0,0,0,63,1,2
"2044",2020-04-03,"6005-2","6005","2","diffI",228,63,0,0,13,0,0,0,63,1,3
"2045",2020-04-03,"6007-2","6007","2","diffI",1012,185,0,0,33,1,0,2,63,1,4
"2046",2020-04-03,"6009-2","6009","2","diffI",302,66,0,0,16,0,0,0,63,1,5
"2047",2020-04-03,"6011-2","6011","2","diffI",147,23,0,0,2,1,0,0,63,1,6
"2048",2020-04-03,"6013-2","6013","2","diffI",6171,1206,0,0,239,8,1,1,63,1,7
"2049",2020-04-03,"6015-2","6015","2","diffI",26,3,0,0,1,0,0,0,63,1,8
"2050",2020-04-03,"6017-2","6017","2","diffI",1059,243,0,0,53,1,0,2,63,1,9
"2051",2020-04-03,"6019-2","6019","2","diffI",4775,879,0,0,178,7,0,1,63,1,10
"2052",2020-04-03,"6021-2","6021","2","diffI",116,31,0,0,4,0,0,0,63,1,11
"2053",2020-04-03,"6023-2","6023","2","diffI",198,31,0,0,3,1,0,0,63,1,12
"2054",2020-04-03,"6025-2","6025","2","diffI",1740,435,0,0,90,2,0,1,63,1,13
"2055",2020-04-03,"6027-2","6027","2","diffI",34,6,0,0,1,0,0,0,63,1,14
"2056",2020-04-03,"6029-2","6029","2","diffI",5988,1224,0,0,254,10,0,3,63,1,15
"2057",2020-04-03,"6031-2","6031","2","diffI",896,135,0,0,36,0,0,0,63,1,16
"2058",2020-04-03,"6033-2","6033","2","diffI",273,52,0,0,12,0,0,0,63,1,17
"2059",2020-04-03,"6035-2","6035","2","diffI",45,9,0,0,3,0,0,0,63,1,18
"2060",2020-04-03,"6037-2","6037","2","diffI",76556,16054,0,0,3155,104,0,43,63,1,19
"2061",2020-04-03,"6039-2","6039","2","diffI",794,187,0,0,38,0,0,0,63,1,20
"2062",2020-04-03,"6041-2","6041","2","diffI",1381,281,0,0,54,0,0,0,63,1,21
"2063",2020-04-03,"6043-2","6043","2","diffI",149,56,0,0,14,0,0,0,63,1,22
"2064",2020-04-03,"6045-2","6045","2","diffI",379,77,0,0,18,1,0,0,63,1,23
"2065",2020-04-03,"6047-2","6047","2","diffI",1720,426,0,0,80,2,0,0,63,1,24
"2066",2020-04-03,"6049-2","6049","2","diffI",5,2,0,0,0,0,0,0,63,1,25
"2067",2020-04-03,"6051-2","6051","2","diffI",22,1,0,0,1,0,0,0,63,1,26
"2068",2020-04-03,"6053-2","6053","2","diffI",1870,344,0,0,79,1,0,0,63,1,27
"2069",2020-04-03,"6055-2","6055","2","diffI",693,146,0,0,32,0,0,0,63,1,28
"2070",2020-04-03,"6057-2","6057","2","diffI",507,110,0,0,29,1,0,0,63,1,29
"2071",2020-04-03,"6059-2","6059","2","diffI",22224,4655,0,0,888,35,0,9,63,1,30
"2072",2020-04-03,"6061-2","6061","2","diffI",2068,417,0,0,75,4,0,0,63,1,31
"2073",2020-04-03,"6063-2","6063","2","diffI",95,20,0,0,4,0,0,0,63,1,32
"2074",2020-04-03,"6065-2","6065","2","diffI",15380,3190,0,0,629,15,0,6,63,1,33
"2075",2020-04-03,"6067-2","6067","2","diffI",7908,1545,0,0,315,8,1,2,63,1,34
"2076",2020-04-03,"6069-2","6069","2","diffI",269,48,0,0,13,0,0,0,63,1,35
"2077",2020-04-03,"6071-2","6071","2","diffI",14094,2941,0,0,549,23,0,8,63,1,36
"2078",2020-04-03,"6073-2","6073","2","diffI",18740,3704,0,0,726,19,0,3,63,1,37
"2079",2020-04-03,"6075-2","6075","2","diffI",4479,886,0,0,172,9,0,2,63,1,38
"2080",2020-04-03,"6077-2","6077","2","diffI",3918,826,0,0,157,5,0,5,63,1,39
"2081",2020-04-03,"6079-2","6079","2","diffI",1472,247,0,0,56,1,0,0,63,1,40
"2082",2020-04-03,"6081-2","6081","2","diffI",3628,730,0,0,141,1,0,3,63,1,41
"2083",2020-04-03,"6083-2","6083","2","diffI",2474,506,0,0,100,4,0,1,63,1,42
"2084",2020-04-03,"6085-2","6085","2","diffI",8902,1746,0,0,339,6,0,0,63,1,43
"2085",2020-04-03,"6087-2","6087","2","diffI",1103,193,0,0,43,2,0,0,63,1,44
"2086",2020-04-03,"6089-2","6089","2","diffI",353,42,0,0,10,0,0,0,63,1,45
"2087",2020-04-03,"6091-2","6091","2","diffI",18,3,0,0,0,0,0,0,63,1,46
"2088",2020-04-03,"6093-2","6093","2","diffI",55,7,0,0,1,0,0,0,63,1,47
"2089",2020-04-03,"6095-2","6095","2","diffI",2023,426,0,0,95,0,0,1,63,1,48
"2090",2020-04-03,"6097-2","6097","2","diffI",2092,392,0,0,77,3,1,0,63,1,49
"2091",2020-04-03,"6099-2","6099","2","diffI",2895,681,0,0,134,4,0,3,63,1,50
