"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"5165",2020-06-07,"6013-9","6013","9","diffI",3439,12435,0,0,616,496,143,189,128,1,7
"5166",2020-06-07,"6015-9","6015","9","diffI",232,616,0,0,26,13,2,13,128,1,8
"5167",2020-06-07,"6017-9","6017","9","diffI",654,2311,0,0,126,95,25,37,128,1,9
"5168",2020-06-07,"6019-9","6019","9","diffI",2240,8271,0,0,405,367,138,123,128,1,10
"5169",2020-06-07,"6021-9","6021","9","diffI",95,398,0,0,24,18,2,8,128,1,11
"5170",2020-06-07,"6023-9","6023","9","diffI",541,2058,0,0,110,74,12,26,128,1,12
"5171",2020-06-07,"6025-9","6025","9","diffI",289,903,0,0,41,37,13,12,128,1,13
"5172",2020-06-07,"6027-9","6027","9","diffI",53,197,0,0,13,8,1,2,128,1,14
"5173",2020-06-07,"6029-9","6029","9","diffI",1357,5047,0,0,272,244,106,87,128,1,15
"5174",2020-06-07,"6031-9","6031","9","diffI",315,1203,0,0,69,53,15,23,128,1,16
"5175",2020-06-07,"6033-9","6033","9","diffI",202,795,0,0,38,38,4,13,128,1,17
"5176",2020-06-07,"6035-9","6035","9","diffI",248,718,0,0,37,32,4,12,128,1,18
"5177",2020-06-07,"6037-9","6037","9","diffI",14006,50953,0,0,2465,2213,1071,842,128,1,19
"5178",2020-06-07,"6039-9","6039","9","diffI",364,1322,0,0,69,57,16,21,128,1,20
"5179",2020-06-07,"6041-9","6041","9","diffI",789,3027,0,0,159,130,31,51,128,1,21
"5180",2020-06-07,"6043-9","6043","9","diffI",49,195,0,0,7,12,2,2,128,1,22
"5181",2020-06-07,"6045-9","6045","9","diffI",302,1076,0,0,56,44,12,27,128,1,23
"5182",2020-06-07,"6047-9","6047","9","diffI",817,2729,0,0,128,110,34,37,128,1,24
"5183",2020-06-07,"6049-9","6049","9","diffI",54,203,0,0,15,6,1,1,128,1,25
"5184",2020-06-07,"6051-9","6051","9","diffI",36,139,0,0,7,7,4,3,128,1,26
"5185",2020-06-07,"6053-9","6053","9","diffI",1155,4142,0,0,194,202,57,63,128,1,27
"5186",2020-06-07,"6055-9","6055","9","diffI",421,1571,0,0,84,52,27,31,128,1,28
"5187",2020-06-07,"6057-9","6057","9","diffI",363,1233,0,0,51,46,14,20,128,1,29
"5188",2020-06-07,"6059-9","6059","9","diffI",3989,15255,0,0,760,665,300,275,128,1,30
"5189",2020-06-07,"6061-9","6061","9","diffI",1215,4329,0,0,239,184,59,63,128,1,31
"5190",2020-06-07,"6063-9","6063","9","diffI",67,263,0,0,7,10,3,4,128,1,32
"5191",2020-06-07,"6065-9","6065","9","diffI",2969,11127,0,0,550,512,203,147,128,1,33
"5192",2020-06-07,"6067-9","6067","9","diffI",4567,16528,0,0,851,687,205,265,128,1,34
"5193",2020-06-07,"6069-9","6069","9","diffI",167,611,0,0,26,26,4,14,128,1,35
"5194",2020-06-07,"6071-9","6071","9","diffI",2768,10023,0,0,488,440,190,151,128,1,36
"5195",2020-06-07,"6073-9","6073","9","diffI",4403,15778,0,0,751,713,341,262,128,1,37
"5196",2020-06-07,"6075-9","6075","9","diffI",2439,9056,0,0,439,385,95,147,128,1,38
"5197",2020-06-07,"6077-9","6077","9","diffI",2103,7551,0,0,407,333,79,121,128,1,39
"5198",2020-06-07,"6079-9","6079","9","diffI",469,1663,0,0,90,74,27,37,128,1,40
"5199",2020-06-07,"6081-9","6081","9","diffI",2096,7518,0,0,372,313,87,112,128,1,41
"5200",2020-06-07,"6083-9","6083","9","diffI",609,2261,0,0,135,107,50,43,128,1,42
"5201",2020-06-07,"6085-9","6085","9","diffI",5294,18837,0,0,933,722,223,303,128,1,43
"5202",2020-06-07,"6087-9","6087","9","diffI",697,2649,0,0,124,121,28,35,128,1,44
"5203",2020-06-07,"6089-9","6089","9","diffI",800,2730,0,0,151,119,20,50,128,1,45
"5204",2020-06-07,"6091-9","6091","9","diffI",14,43,0,0,3,2,0,0,128,1,46
"5205",2020-06-07,"6093-9","6093","9","diffI",306,843,0,0,50,29,4,6,128,1,47
"5206",2020-06-07,"6095-9","6095","9","diffI",1218,4491,0,0,257,192,56,77,128,1,48
"5207",2020-06-07,"6097-9","6097","9","diffI",1453,5299,0,0,251,202,58,71,128,1,49
"5208",2020-06-07,"6099-9","6099","9","diffI",1497,5464,0,0,241,210,50,79,128,1,50
"5209",2020-06-07,"6101-9","6101","9","diffI",313,1126,0,0,57,37,11,18,128,1,51
"5210",2020-06-07,"6103-9","6103","9","diffI",250,908,0,0,51,31,5,17,128,1,52
"5211",2020-06-07,"6105-9","6105","9","diffI",59,233,0,0,11,9,1,4,128,1,53
"5212",2020-06-07,"6107-9","6107","9","diffI",839,3299,0,0,166,140,58,63,128,1,54
"5213",2020-06-07,"6109-9","6109","9","diffI",180,653,0,0,26,19,7,8,128,1,55
"5214",2020-06-07,"6111-9","6111","9","diffI",1153,4121,0,0,194,206,93,90,128,1,56
"5215",2020-06-07,"6113-9","6113","9","diffI",631,2239,0,0,106,92,24,35,128,1,57
"5216",2020-06-07,"6115-9","6115","9","diffI",206,822,0,0,36,29,9,12,128,1,58
"5217",2020-06-08,"6001-9","6001","9","diffI",4410,16474,351473,0,789,687,208,276,129,1,1
"5218",2020-06-08,"6003-9","6003","9","diffI",4,16,0,0,1,1,0,0,129,1,2
"5219",2020-06-08,"6005-9","6005","9","diffI",110,413,0,0,16,18,4,10,129,1,3
"5220",2020-06-08,"6007-9","6007","9","diffI",646,2602,0,0,133,108,30,38,129,1,4
"5221",2020-06-08,"6009-9","6009","9","diffI",124,479,0,0,31,20,7,6,129,1,5
"5222",2020-06-08,"6011-9","6011","9","diffI",76,245,0,0,18,16,5,2,129,1,6
"5223",2020-06-08,"6013-9","6013","9","diffI",3000,11196,0,0,562,469,130,200,129,1,7
"5224",2020-06-08,"6015-9","6015","9","diffI",227,572,0,0,37,29,3,7,129,1,8
"5225",2020-06-08,"6017-9","6017","9","diffI",574,2079,0,0,91,73,26,23,129,1,9
"5226",2020-06-08,"6019-9","6019","9","diffI",1999,7432,0,0,375,309,112,117,129,1,10
"5227",2020-06-08,"6021-9","6021","9","diffI",93,357,0,0,18,11,5,2,129,1,11
"5228",2020-06-08,"6023-9","6023","9","diffI",517,1879,0,0,93,66,24,30,129,1,12
"5229",2020-06-08,"6025-9","6025","9","diffI",209,822,0,0,48,35,16,13,129,1,13
"5230",2020-06-08,"6027-9","6027","9","diffI",34,194,0,0,21,7,2,4,129,1,14
"5231",2020-06-08,"6029-9","6029","9","diffI",1218,4528,0,0,231,207,85,74,129,1,15
"5232",2020-06-08,"6031-9","6031","9","diffI",287,1066,0,0,35,41,21,11,129,1,16
"5233",2020-06-08,"6033-9","6033","9","diffI",171,743,0,0,43,22,12,10,129,1,17
"5234",2020-06-08,"6035-9","6035","9","diffI",212,649,0,0,33,28,5,8,129,1,18
"5235",2020-06-08,"6037-9","6037","9","diffI",12495,45657,0,0,2190,1951,1030,754,129,1,19
"5236",2020-06-08,"6039-9","6039","9","diffI",290,1169,0,0,46,55,16,18,129,1,20
"5237",2020-06-08,"6041-9","6041","9","diffI",723,2697,0,0,116,93,42,46,129,1,21
"5238",2020-06-08,"6043-9","6043","9","diffI",47,172,0,0,7,7,5,4,129,1,22
"5239",2020-06-08,"6045-9","6045","9","diffI",258,973,0,0,52,38,8,10,129,1,23
"5240",2020-06-08,"6047-9","6047","9","diffI",669,2454,0,0,109,92,38,39,129,1,24
"5241",2020-06-08,"6049-9","6049","9","diffI",62,194,0,0,13,7,0,2,129,1,25
"5242",2020-06-08,"6051-9","6051","9","diffI",31,123,0,0,4,7,2,3,129,1,26
"5243",2020-06-08,"6053-9","6053","9","diffI",1059,3737,0,0,181,159,43,49,129,1,27
"5244",2020-06-08,"6055-9","6055","9","diffI",388,1431,0,0,72,60,16,20,129,1,28
"5245",2020-06-08,"6057-9","6057","9","diffI",300,1082,0,0,48,58,15,22,129,1,29
"5246",2020-06-08,"6059-9","6059","9","diffI",3683,13679,0,0,680,585,271,208,129,1,30
"5247",2020-06-08,"6061-9","6061","9","diffI",1057,3900,0,0,213,173,42,62,129,1,31
"5248",2020-06-08,"6063-9","6063","9","diffI",76,233,0,0,7,9,5,2,129,1,32
"5249",2020-06-08,"6065-9","6065","9","diffI",2662,9957,0,0,480,418,221,157,129,1,33
"5250",2020-06-08,"6067-9","6067","9","diffI",4162,14832,0,0,712,644,194,231,129,1,34
"5251",2020-06-08,"6069-9","6069","9","diffI",137,550,0,0,16,21,5,8,129,1,35
"5252",2020-06-08,"6071-9","6071","9","diffI",2516,8972,0,0,433,382,205,147,129,1,36
"5253",2020-06-08,"6073-9","6073","9","diffI",3868,14132,0,0,686,573,302,216,129,1,37
"5254",2020-06-08,"6075-9","6075","9","diffI",2191,8024,0,0,342,356,115,142,129,1,38
"5255",2020-06-08,"6077-9","6077","9","diffI",1819,6793,0,0,329,319,78,110,129,1,39
"5256",2020-06-08,"6079-9","6079","9","diffI",405,1497,0,0,75,62,27,24,129,1,40
"5257",2020-06-08,"6081-9","6081","9","diffI",1911,6820,0,0,374,287,89,106,129,1,41
"5258",2020-06-08,"6083-9","6083","9","diffI",551,2034,0,0,99,92,26,43,129,1,42
"5259",2020-06-08,"6085-9","6085","9","diffI",4504,16928,0,0,845,719,189,283,129,1,43
"5260",2020-06-08,"6087-9","6087","9","diffI",585,2407,0,0,120,92,39,31,129,1,44
"5261",2020-06-08,"6089-9","6089","9","diffI",734,2447,0,0,107,102,14,41,129,1,45
"5262",2020-06-08,"6091-9","6091","9","diffI",15,41,0,0,1,1,0,0,129,1,46
"5263",2020-06-08,"6093-9","6093","9","diffI",233,776,0,0,41,25,3,7,129,1,47
"5264",2020-06-08,"6095-9","6095","9","diffI",1064,4040,0,0,201,166,54,68,129,1,48
"5265",2020-06-08,"6097-9","6097","9","diffI",1302,4777,0,0,215,205,54,64,129,1,49
"5266",2020-06-08,"6099-9","6099","9","diffI",1336,4889,0,0,212,185,69,77,129,1,50
"5267",2020-06-08,"6101-9","6101","9","diffI",262,1023,0,0,52,38,6,13,129,1,51
"5268",2020-06-08,"6103-9","6103","9","diffI",221,832,0,0,42,39,12,9,129,1,52
"5269",2020-06-08,"6105-9","6105","9","diffI",57,220,0,0,14,10,0,3,129,1,53
"5270",2020-06-08,"6107-9","6107","9","diffI",840,2951,0,0,131,118,54,45,129,1,54
"5271",2020-06-08,"6109-9","6109","9","diffI",130,579,0,0,18,16,8,8,129,1,55
"5272",2020-06-08,"6111-9","6111","9","diffI",951,3640,0,0,175,159,78,62,129,1,56
"5273",2020-06-08,"6113-9","6113","9","diffI",519,2050,0,0,115,84,25,24,129,1,57
"5274",2020-06-08,"6115-9","6115","9","diffI",197,749,0,0,41,40,9,12,129,1,58
"5275",2020-06-09,"6001-9","6001","9","diffI",3981,14828,331997,0,703,648,188,235,130,1,1
"5276",2020-06-09,"6003-9","6003","9","diffI",2,16,0,0,1,0,0,1,130,1,2
"5277",2020-06-09,"6005-9","6005","9","diffI",79,382,0,0,17,12,4,4,130,1,3
"5278",2020-06-09,"6007-9","6007","9","diffI",635,2358,0,0,119,95,23,40,130,1,4
"5279",2020-06-09,"6009-9","6009","9","diffI",137,425,0,0,26,27,7,3,130,1,5
"5280",2020-06-09,"6011-9","6011","9","diffI",67,214,0,0,9,9,5,1,130,1,6
"5281",2020-06-09,"6013-9","6013","9","diffI",2647,10062,0,0,499,417,155,148,130,1,7
"5282",2020-06-09,"6015-9","6015","9","diffI",182,545,0,0,40,18,2,7,130,1,8
"5283",2020-06-09,"6017-9","6017","9","diffI",478,1842,0,0,85,84,26,37,130,1,9
"5284",2020-06-09,"6019-9","6019","9","diffI",1783,6673,0,0,346,271,122,114,130,1,10
"5285",2020-06-09,"6021-9","6021","9","diffI",83,320,0,0,18,14,1,4,130,1,11
"5286",2020-06-09,"6023-9","6023","9","diffI",457,1692,0,0,86,65,14,31,130,1,12
"5287",2020-06-09,"6025-9","6025","9","diffI",202,760,0,0,41,23,12,14,130,1,13
"5288",2020-06-09,"6027-9","6027","9","diffI",47,171,0,0,7,2,3,2,130,1,14
"5289",2020-06-09,"6029-9","6029","9","diffI",1055,4064,0,0,204,190,85,73,130,1,15
"5290",2020-06-09,"6031-9","6031","9","diffI",243,944,0,0,45,39,15,19,130,1,16
"5291",2020-06-09,"6033-9","6033","9","diffI",168,650,0,0,30,34,10,14,130,1,17
"5292",2020-06-09,"6035-9","6035","9","diffI",170,587,0,0,26,29,2,8,130,1,18
"5293",2020-06-09,"6037-9","6037","9","diffI",10891,40724,0,0,1914,1853,877,688,130,1,19
"5294",2020-06-09,"6039-9","6039","9","diffI",285,1049,0,0,58,44,22,17,130,1,20
"5295",2020-06-09,"6041-9","6041","9","diffI",640,2395,0,0,106,109,37,37,130,1,21
"5296",2020-06-09,"6043-9","6043","9","diffI",40,158,0,0,5,3,6,5,130,1,22
"5297",2020-06-09,"6045-9","6045","9","diffI",224,870,0,0,36,40,14,12,130,1,23
"5298",2020-06-09,"6047-9","6047","9","diffI",621,2194,0,0,98,94,29,33,130,1,24
"5299",2020-06-09,"6049-9","6049","9","diffI",56,179,0,0,13,8,1,5,130,1,25
"5300",2020-06-09,"6051-9","6051","9","diffI",31,114,0,0,6,5,2,2,130,1,26
"5301",2020-06-09,"6053-9","6053","9","diffI",957,3392,0,0,189,137,51,49,130,1,27
"5302",2020-06-09,"6055-9","6055","9","diffI",344,1275,0,0,65,58,22,22,130,1,28
"5303",2020-06-09,"6057-9","6057","9","diffI",278,983,0,0,51,42,10,12,130,1,29
"5304",2020-06-09,"6059-9","6059","9","diffI",3291,12199,0,0,571,515,244,226,130,1,30
"5305",2020-06-09,"6061-9","6061","9","diffI",942,3559,0,0,174,127,41,56,130,1,31
"5306",2020-06-09,"6063-9","6063","9","diffI",58,201,0,0,11,11,1,2,130,1,32
"5307",2020-06-09,"6065-9","6065","9","diffI",2387,8854,0,0,414,402,216,164,130,1,33
"5308",2020-06-09,"6067-9","6067","9","diffI",3587,13290,0,0,653,591,193,225,130,1,34
"5309",2020-06-09,"6069-9","6069","9","diffI",125,487,0,0,26,25,2,8,130,1,35
"5310",2020-06-09,"6071-9","6071","9","diffI",2115,8010,0,0,401,375,164,142,130,1,36
"5311",2020-06-09,"6073-9","6073","9","diffI",3410,12705,0,0,652,540,264,217,130,1,37
"5312",2020-06-09,"6075-9","6075","9","diffI",1996,7219,0,0,354,297,99,103,130,1,38
"5313",2020-06-09,"6077-9","6077","9","diffI",1557,6026,0,0,275,267,95,120,130,1,39
"5314",2020-06-09,"6079-9","6079","9","diffI",375,1341,0,0,53,56,36,23,130,1,40
"5315",2020-06-09,"6081-9","6081","9","diffI",1643,6130,0,0,327,261,75,91,130,1,41
"5316",2020-06-09,"6083-9","6083","9","diffI",490,1878,0,0,97,59,37,29,130,1,42
"5317",2020-06-09,"6085-9","6085","9","diffI",4057,15168,0,0,733,706,242,259,130,1,43
"5318",2020-06-09,"6087-9","6087","9","diffI",576,2180,0,0,96,81,35,47,130,1,44
"5319",2020-06-09,"6089-9","6089","9","diffI",631,2193,0,0,97,106,23,39,130,1,45
"5320",2020-06-09,"6091-9","6091","9","diffI",5,35,0,0,1,0,1,0,130,1,46
"5321",2020-06-09,"6093-9","6093","9","diffI",209,706,0,0,52,45,6,9,130,1,47
"5322",2020-06-09,"6095-9","6095","9","diffI",967,3599,0,0,166,151,49,56,130,1,48
"5323",2020-06-09,"6097-9","6097","9","diffI",1201,4275,0,0,193,174,67,74,130,1,49
"5324",2020-06-09,"6099-9","6099","9","diffI",1127,4381,0,0,187,180,43,79,130,1,50
"5325",2020-06-09,"6101-9","6101","9","diffI",228,927,0,0,52,40,9,11,130,1,51
"5326",2020-06-09,"6103-9","6103","9","diffI",184,720,0,0,32,27,10,13,130,1,52
"5327",2020-06-09,"6105-9","6105","9","diffI",53,193,0,0,7,10,1,4,130,1,53
"5328",2020-06-09,"6107-9","6107","9","diffI",710,2645,0,0,137,132,59,24,130,1,54
"5329",2020-06-09,"6109-9","6109","9","diffI",144,520,0,0,25,15,6,11,130,1,55
"5330",2020-06-09,"6111-9","6111","9","diffI",931,3297,0,0,158,141,74,55,130,1,56
"5331",2020-06-09,"6113-9","6113","9","diffI",479,1824,0,0,98,90,19,21,130,1,57
"5332",2020-06-09,"6115-9","6115","9","diffI",169,674,0,0,28,30,14,11,130,1,58
"5333",2020-06-10,"6001-9","6001","9","diffI",3589,13260,312023,0,676,609,186,215,131,1,1
"5334",2020-06-10,"6003-9","6003","9","diffI",1,14,0,0,0,0,2,1,131,1,2
"5335",2020-06-10,"6005-9","6005","9","diffI",75,343,0,0,16,14,4,8,131,1,3
"5336",2020-06-10,"6007-9","6007","9","diffI",551,2130,0,0,95,79,28,28,131,1,4
"5337",2020-06-10,"6009-9","6009","9","diffI",117,391,0,0,16,18,6,7,131,1,5
"5338",2020-06-10,"6011-9","6011","9","diffI",48,186,0,0,11,9,5,7,131,1,6
"5339",2020-06-10,"6013-9","6013","9","diffI",2325,9045,0,0,437,374,133,139,131,1,7
"5340",2020-06-10,"6015-9","6015","9","diffI",176,504,0,0,21,10,2,8,131,1,8
"5341",2020-06-10,"6017-9","6017","9","diffI",482,1649,0,0,86,67,24,32,131,1,9
"5342",2020-06-10,"6019-9","6019","9","diffI",1460,5971,0,0,270,255,103,101,131,1,10
"5343",2020-06-10,"6021-9","6021","9","diffI",77,278,0,0,8,13,2,4,131,1,11
"5344",2020-06-10,"6023-9","6023","9","diffI",367,1531,0,0,78,60,16,25,131,1,12
"5345",2020-06-10,"6025-9","6025","9","diffI",169,696,0,0,39,31,19,8,131,1,13
"5346",2020-06-10,"6027-9","6027","9","diffI",36,159,0,0,7,6,3,3,131,1,14
"5347",2020-06-10,"6029-9","6029","9","diffI",921,3613,0,0,168,141,76,55,131,1,15
"5348",2020-06-10,"6031-9","6031","9","diffI",237,838,0,0,31,37,12,11,131,1,16
"5349",2020-06-10,"6033-9","6033","9","diffI",149,571,0,0,28,24,2,13,131,1,17
"5350",2020-06-10,"6035-9","6035","9","diffI",186,532,0,0,27,19,3,7,131,1,18
"5351",2020-06-10,"6037-9","6037","9","diffI",9880,36391,0,0,1771,1672,819,589,131,1,19
"5352",2020-06-10,"6039-9","6039","9","diffI",250,946,0,0,52,35,15,22,131,1,20
"5353",2020-06-10,"6041-9","6041","9","diffI",529,2134,0,0,109,101,30,42,131,1,21
"5354",2020-06-10,"6043-9","6043","9","diffI",33,141,0,0,8,5,2,1,131,1,22
"5355",2020-06-10,"6045-9","6045","9","diffI",210,782,0,0,37,24,8,12,131,1,23
"5356",2020-06-10,"6047-9","6047","9","diffI",566,1959,0,0,110,87,39,30,131,1,24
"5357",2020-06-10,"6049-9","6049","9","diffI",54,163,0,0,6,7,1,1,131,1,25
"5358",2020-06-10,"6051-9","6051","9","diffI",28,105,0,0,8,5,1,0,131,1,26
"5359",2020-06-10,"6053-9","6053","9","diffI",796,3025,0,0,118,111,34,43,131,1,27
"5360",2020-06-10,"6055-9","6055","9","diffI",339,1138,0,0,45,53,14,17,131,1,28
"5361",2020-06-10,"6057-9","6057","9","diffI",239,869,0,0,30,45,16,17,131,1,29
"5362",2020-06-10,"6059-9","6059","9","diffI",2950,10913,0,0,519,478,289,208,131,1,30
"5363",2020-06-10,"6061-9","6061","9","diffI",789,3182,0,0,136,149,54,56,131,1,31
"5364",2020-06-10,"6063-9","6063","9","diffI",58,172,0,0,6,9,0,4,131,1,32
"5365",2020-06-10,"6065-9","6065","9","diffI",2100,7872,0,0,355,360,195,126,131,1,33
"5366",2020-06-10,"6067-9","6067","9","diffI",3195,11964,0,0,597,516,193,192,131,1,34
"5367",2020-06-10,"6069-9","6069","9","diffI",106,445,0,0,20,18,3,8,131,1,35
"5368",2020-06-10,"6071-9","6071","9","diffI",1907,7193,0,0,368,297,158,127,131,1,36
"5369",2020-06-10,"6073-9","6073","9","diffI",3036,11439,0,0,542,482,279,194,131,1,37
"5370",2020-06-10,"6075-9","6075","9","diffI",1752,6479,0,0,313,289,109,111,131,1,38
"5371",2020-06-10,"6077-9","6077","9","diffI",1467,5391,0,0,295,218,93,82,131,1,39
"5372",2020-06-10,"6079-9","6079","9","diffI",325,1212,0,0,65,41,23,24,131,1,40
"5373",2020-06-10,"6081-9","6081","9","diffI",1512,5516,0,0,280,216,89,97,131,1,41
"5374",2020-06-10,"6083-9","6083","9","diffI",435,1659,0,0,78,86,32,23,131,1,42
"5375",2020-06-10,"6085-9","6085","9","diffI",3613,13670,0,0,686,541,219,214,131,1,43
"5376",2020-06-10,"6087-9","6087","9","diffI",561,1939,0,0,84,78,34,36,131,1,44
"5377",2020-06-10,"6089-9","6089","9","diffI",555,1947,0,0,93,84,24,40,131,1,45
"5378",2020-06-10,"6091-9","6091","9","diffI",9,33,0,0,1,1,0,0,131,1,46
"5379",2020-06-10,"6093-9","6093","9","diffI",210,646,0,0,30,19,6,6,131,1,47
"5380",2020-06-10,"6095-9","6095","9","diffI",884,3251,0,0,152,134,52,55,131,1,48
"5381",2020-06-10,"6097-9","6097","9","diffI",1025,3778,0,0,154,188,67,59,131,1,49
"5382",2020-06-10,"6099-9","6099","9","diffI",1019,3908,0,0,193,172,74,59,131,1,50
"5383",2020-06-10,"6101-9","6101","9","diffI",194,808,0,0,38,53,12,15,131,1,51
"5384",2020-06-10,"6103-9","6103","9","diffI",176,652,0,0,33,27,8,6,131,1,52
"5385",2020-06-10,"6105-9","6105","9","diffI",45,174,0,0,8,7,1,5,131,1,53
"5386",2020-06-10,"6107-9","6107","9","diffI",622,2371,0,0,121,114,44,46,131,1,54
"5387",2020-06-10,"6109-9","6109","9","diffI",118,462,0,0,17,19,6,5,131,1,55
"5388",2020-06-10,"6111-9","6111","9","diffI",794,2967,0,0,144,134,58,47,131,1,56
"5389",2020-06-10,"6113-9","6113","9","diffI",421,1626,0,0,65,74,28,27,131,1,57
"5390",2020-06-10,"6115-9","6115","9","diffI",151,591,0,0,30,27,10,8,131,1,58
"5391",2020-06-11,"6001-9","6001","9","diffI",3168,11927,292135,0,573,519,212,203,132,1,1
"5392",2020-06-11,"6003-9","6003","9","diffI",2,12,0,0,0,0,0,0,132,1,2
"5393",2020-06-11,"6005-9","6005","9","diffI",80,287,0,0,12,18,6,3,132,1,3
"5394",2020-06-11,"6007-9","6007","9","diffI",518,1933,0,0,103,79,32,24,132,1,4
"5395",2020-06-11,"6009-9","6009","9","diffI",113,345,0,0,14,16,4,3,132,1,5
"5396",2020-06-11,"6011-9","6011","9","diffI",60,171,0,0,9,7,2,2,132,1,6
"5397",2020-06-11,"6013-9","6013","9","diffI",2115,8100,0,0,390,351,165,153,132,1,7
"5398",2020-06-11,"6015-9","6015","9","diffI",134,464,0,0,22,20,4,5,132,1,8
"5399",2020-06-11,"6017-9","6017","9","diffI",420,1484,0,0,76,60,29,25,132,1,9
"5400",2020-06-11,"6019-9","6019","9","diffI",1339,5236,0,0,210,236,108,102,132,1,10
"5401",2020-06-11,"6021-9","6021","9","diffI",62,241,0,0,12,11,11,7,132,1,11
"5402",2020-06-11,"6023-9","6023","9","diffI",369,1388,0,0,66,56,27,28,132,1,12
"5403",2020-06-11,"6025-9","6025","9","diffI",139,624,0,0,25,29,12,14,132,1,13
"5404",2020-06-11,"6027-9","6027","9","diffI",33,151,0,0,5,4,4,2,132,1,14
"5405",2020-06-11,"6029-9","6029","9","diffI",839,3254,0,0,150,148,84,51,132,1,15
"5406",2020-06-11,"6031-9","6031","9","diffI",211,751,0,0,43,38,13,10,132,1,16
"5407",2020-06-11,"6033-9","6033","9","diffI",135,520,0,0,28,20,6,14,132,1,17
"5408",2020-06-11,"6035-9","6035","9","diffI",123,487,0,0,24,18,6,7,132,1,18
"5409",2020-06-11,"6037-9","6037","9","diffI",8728,32517,0,0,1563,1435,806,544,132,1,19
"5410",2020-06-11,"6039-9","6039","9","diffI",218,855,0,0,43,36,21,13,132,1,20
"5411",2020-06-11,"6041-9","6041","9","diffI",527,1935,0,0,97,72,33,31,132,1,21
"5412",2020-06-11,"6043-9","6043","9","diffI",30,127,0,0,4,4,2,0,132,1,22
"5413",2020-06-11,"6045-9","6045","9","diffI",188,685,0,0,33,29,12,13,132,1,23
"5414",2020-06-11,"6047-9","6047","9","diffI",482,1751,0,0,83,87,38,32,132,1,24
"5415",2020-06-11,"6049-9","6049","9","diffI",46,142,0,0,5,8,1,2,132,1,25
"5416",2020-06-11,"6051-9","6051","9","diffI",31,100,0,0,4,2,3,2,132,1,26
"5417",2020-06-11,"6053-9","6053","9","diffI",749,2672,0,0,119,107,46,42,132,1,27
"5418",2020-06-11,"6055-9","6055","9","diffI",269,1037,0,0,45,39,22,14,132,1,28
"5419",2020-06-11,"6057-9","6057","9","diffI",234,765,0,0,40,36,10,16,132,1,29
"5420",2020-06-11,"6059-9","6059","9","diffI",2532,9732,0,0,473,453,224,172,132,1,30
"5421",2020-06-11,"6061-9","6061","9","diffI",810,2851,0,0,143,127,51,47,132,1,31
"5422",2020-06-11,"6063-9","6063","9","diffI",54,154,0,0,10,5,3,4,132,1,32
"5423",2020-06-11,"6065-9","6065","9","diffI",1920,7071,0,0,364,293,169,125,132,1,33
"5424",2020-06-11,"6067-9","6067","9","diffI",2865,10743,0,0,487,492,175,173,132,1,34
"5425",2020-06-11,"6069-9","6069","9","diffI",84,393,0,0,14,25,6,4,132,1,35
"5426",2020-06-11,"6071-9","6071","9","diffI",1696,6480,0,0,328,281,154,112,132,1,36
"5427",2020-06-11,"6073-9","6073","9","diffI",2734,10228,0,0,473,471,226,161,132,1,37
"5428",2020-06-11,"6075-9","6075","9","diffI",1535,5753,0,0,308,272,99,97,132,1,38
"5429",2020-06-11,"6077-9","6077","9","diffI",1296,4814,0,0,239,227,91,86,132,1,39
"5430",2020-06-11,"6079-9","6079","9","diffI",281,1091,0,0,53,40,18,16,132,1,40
"5431",2020-06-11,"6081-9","6081","9","diffI",1307,4950,0,0,224,191,72,84,132,1,41
"5432",2020-06-11,"6083-9","6083","9","diffI",367,1479,0,0,75,67,35,31,132,1,42
"5433",2020-06-11,"6085-9","6085","9","diffI",3233,12248,0,0,564,502,184,200,132,1,43
"5434",2020-06-11,"6087-9","6087","9","diffI",455,1734,0,0,76,82,37,30,132,1,44
"5435",2020-06-11,"6089-9","6089","9","diffI",515,1778,0,0,86,83,19,28,132,1,45
"5436",2020-06-11,"6091-9","6091","9","diffI",12,30,0,0,5,3,0,1,132,1,46
"5437",2020-06-11,"6093-9","6093","9","diffI",200,604,0,0,34,19,7,6,132,1,47
"5438",2020-06-11,"6095-9","6095","9","diffI",749,2919,0,0,149,122,49,41,132,1,48
"5439",2020-06-11,"6097-9","6097","9","diffI",858,3337,0,0,159,155,49,59,132,1,49
"5440",2020-06-11,"6099-9","6099","9","diffI",931,3467,0,0,180,177,53,50,132,1,50
"5441",2020-06-11,"6101-9","6101","9","diffI",176,717,0,0,37,21,14,9,132,1,51
"5442",2020-06-11,"6103-9","6103","9","diffI",142,598,0,0,34,26,10,4,132,1,52
"5443",2020-06-11,"6105-9","6105","9","diffI",47,163,0,0,9,3,4,2,132,1,53
"5444",2020-06-11,"6107-9","6107","9","diffI",573,2157,0,0,110,95,54,39,132,1,54
"5445",2020-06-11,"6109-9","6109","9","diffI",115,402,0,0,16,22,7,11,132,1,55
"5446",2020-06-11,"6111-9","6111","9","diffI",718,2661,0,0,121,110,58,38,132,1,56
"5447",2020-06-11,"6113-9","6113","9","diffI",372,1461,0,0,64,53,31,18,132,1,57
"5448",2020-06-11,"6115-9","6115","9","diffI",138,524,0,0,26,27,7,13,132,1,58
