"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"4376",2020-06-15,"6077-8","6077","8","diffI",8198,19876,0,0,1321,573,24,214,108,1,39
"4377",2020-06-15,"6079-8","6079","8","diffI",2633,7079,0,0,412,186,18,68,108,1,40
"4378",2020-06-15,"6081-8","6081","8","diffI",8206,19992,0,0,1293,619,35,223,108,1,41
"4379",2020-06-15,"6083-8","6083","8","diffI",3898,10628,0,0,645,361,24,116,108,1,42
"4380",2020-06-15,"6085-8","6085","8","diffI",20132,49329,0,0,3302,1438,80,499,108,1,43
"4381",2020-06-15,"6087-8","6087","8","diffI",2913,6911,0,0,449,200,11,78,108,1,44
"4382",2020-06-15,"6089-8","6089","8","diffI",2171,5154,0,0,347,128,9,59,108,1,45
"4383",2020-06-15,"6091-8","6091","8","diffI",36,83,0,0,3,3,0,3,108,1,46
"4384",2020-06-15,"6093-8","6093","8","diffI",688,1413,0,0,103,28,1,7,108,1,47
"4385",2020-06-15,"6095-8","6095","8","diffI",4764,11365,0,0,733,319,22,118,108,1,48
"4386",2020-06-15,"6097-8","6097","8","diffI",5587,13405,0,0,926,332,25,127,108,1,49
"4387",2020-06-15,"6099-8","6099","8","diffI",6117,14569,0,0,942,430,23,156,108,1,50
"4388",2020-06-15,"6101-8","6101","8","diffI",1115,2605,0,0,168,71,0,41,108,1,51
"4389",2020-06-15,"6103-8","6103","8","diffI",710,1769,0,0,120,50,5,11,108,1,52
"4390",2020-06-15,"6105-8","6105","8","diffI",219,425,0,0,31,6,1,2,108,1,53
"4391",2020-06-15,"6107-8","6107","8","diffI",4681,12311,0,0,814,360,31,135,108,1,54
"4392",2020-06-15,"6109-8","6109","8","diffI",702,1618,0,0,101,49,3,19,108,1,55
"4393",2020-06-15,"6111-8","6111","8","diffI",6725,19175,0,0,1160,639,57,265,108,1,56
"4394",2020-06-15,"6113-8","6113","8","diffI",2221,5492,0,0,352,176,8,63,108,1,57
"4395",2020-06-15,"6115-8","6115","8","diffI",779,1865,0,0,134,52,3,23,108,1,58
"4396",2020-06-16,"6001-8","6001","8","diffI",17555,45479,420673,0,2927,1410,106,543,109,1,1
"4397",2020-06-16,"6003-8","6003","8","diffI",19,28,0,0,1,2,0,1,109,1,2
"4398",2020-06-16,"6005-8","6005","8","diffI",463,1133,0,0,81,29,2,9,109,1,3
"4399",2020-06-16,"6007-8","6007","8","diffI",2396,6254,0,0,399,192,7,89,109,1,4
"4400",2020-06-16,"6009-8","6009","8","diffI",535,1379,0,0,99,33,3,19,109,1,5
"4401",2020-06-16,"6011-8","6011","8","diffI",237,629,0,0,44,17,0,5,109,1,6
"4402",2020-06-16,"6013-8","6013","8","diffI",11690,30672,0,0,1903,828,82,352,109,1,7
"4403",2020-06-16,"6015-8","6015","8","diffI",602,968,0,0,63,16,0,7,109,1,8
"4404",2020-06-16,"6017-8","6017","8","diffI",2008,5457,0,0,351,139,7,61,109,1,9
"4405",2020-06-16,"6019-8","6019","8","diffI",9868,25919,0,0,1614,852,56,321,109,1,10
"4406",2020-06-16,"6021-8","6021","8","diffI",298,789,0,0,33,22,2,6,109,1,11
"4407",2020-06-16,"6023-8","6023","8","diffI",2215,4387,0,0,371,121,3,42,109,1,12
"4408",2020-06-16,"6025-8","6025","8","diffI",1081,3191,0,0,176,111,18,49,109,1,13
"4409",2020-06-16,"6027-8","6027","8","diffI",253,612,0,0,38,11,0,4,109,1,14
"4410",2020-06-16,"6029-8","6029","8","diffI",7019,19978,0,0,1212,675,69,254,109,1,15
"4411",2020-06-16,"6031-8","6031","8","diffI",1476,4119,0,0,282,106,12,43,109,1,16
"4412",2020-06-16,"6033-8","6033","8","diffI",747,1828,0,0,129,43,3,12,109,1,17
"4413",2020-06-16,"6035-8","6035","8","diffI",440,1046,0,0,64,27,2,7,109,1,18
"4414",2020-06-16,"6037-8","6037","8","diffI",76339,223600,0,0,12774,7682,878,2909,109,1,19
"4415",2020-06-16,"6039-8","6039","8","diffI",1568,4148,0,0,270,137,8,47,109,1,20
"4416",2020-06-16,"6041-8","6041","8","diffI",2882,7213,0,0,441,206,9,84,109,1,21
"4417",2020-06-16,"6043-8","6043","8","diffI",185,501,0,0,28,13,1,7,109,1,22
"4418",2020-06-16,"6045-8","6045","8","diffI",1017,2558,0,0,166,87,0,25,109,1,23
"4419",2020-06-16,"6047-8","6047","8","diffI",2861,7168,0,0,443,207,13,73,109,1,24
"4420",2020-06-16,"6049-8","6049","8","diffI",141,306,0,0,23,10,2,1,109,1,25
"4421",2020-06-16,"6051-8","6051","8","diffI",175,432,0,0,26,17,0,6,109,1,26
"4422",2020-06-16,"6053-8","6053","8","diffI",4367,11140,0,0,718,357,27,110,109,1,27
"4423",2020-06-16,"6055-8","6055","8","diffI",1522,3866,0,0,241,97,6,45,109,1,28
"4424",2020-06-16,"6057-8","6057","8","diffI",1136,2814,0,0,196,100,7,27,109,1,29
"4425",2020-06-16,"6059-8","6059","8","diffI",22739,66941,0,0,3838,2302,228,903,109,1,30
"4426",2020-06-16,"6061-8","6061","8","diffI",3868,10140,0,0,648,332,20,106,109,1,31
"4427",2020-06-16,"6063-8","6063","8","diffI",201,531,0,0,38,16,3,3,109,1,32
"4428",2020-06-16,"6065-8","6065","8","diffI",16440,48219,0,0,2902,1605,166,617,109,1,33
"4429",2020-06-16,"6067-8","6067","8","diffI",15190,39792,0,0,2590,1162,96,401,109,1,34
"4430",2020-06-16,"6069-8","6069","8","diffI",593,1521,0,0,99,56,5,21,109,1,35
"4431",2020-06-16,"6071-8","6071","8","diffI",14760,43465,0,0,2566,1537,161,585,109,1,36
"4432",2020-06-16,"6073-8","6073","8","diffI",22997,66781,0,0,3864,2322,274,869,109,1,37
"4433",2020-06-16,"6075-8","6075","8","diffI",8735,22218,0,0,1379,644,55,254,109,1,38
"4434",2020-06-16,"6077-8","6077","8","diffI",7385,18905,0,0,1241,630,41,205,109,1,39
"4435",2020-06-16,"6079-8","6079","8","diffI",2344,6621,0,0,389,229,24,83,109,1,40
"4436",2020-06-16,"6081-8","6081","8","diffI",7374,18991,0,0,1204,575,43,187,109,1,41
"4437",2020-06-16,"6083-8","6083","8","diffI",3458,9982,0,0,613,328,37,135,109,1,42
"4438",2020-06-16,"6085-8","6085","8","diffI",18013,46986,0,0,2981,1354,88,559,109,1,43
"4439",2020-06-16,"6087-8","6087","8","diffI",2604,6628,0,0,448,195,17,63,109,1,44
"4440",2020-06-16,"6089-8","6089","8","diffI",1987,4929,0,0,328,139,17,54,109,1,45
"4441",2020-06-16,"6091-8","6091","8","diffI",30,79,0,0,7,6,0,2,109,1,46
"4442",2020-06-16,"6093-8","6093","8","diffI",651,1359,0,0,85,36,3,19,109,1,47
"4443",2020-06-16,"6095-8","6095","8","diffI",4284,10859,0,0,704,299,23,107,109,1,48
"4444",2020-06-16,"6097-8","6097","8","diffI",5130,12818,0,0,810,377,30,140,109,1,49
"4445",2020-06-16,"6099-8","6099","8","diffI",5378,13896,0,0,903,406,23,183,109,1,50
"4446",2020-06-16,"6101-8","6101","8","diffI",1015,2506,0,0,184,83,8,27,109,1,51
"4447",2020-06-16,"6103-8","6103","8","diffI",687,1650,0,0,92,61,5,16,109,1,52
"4448",2020-06-16,"6105-8","6105","8","diffI",195,410,0,0,30,14,0,6,109,1,53
"4449",2020-06-16,"6107-8","6107","8","diffI",4280,11596,0,0,665,346,31,145,109,1,54
"4450",2020-06-16,"6109-8","6109","8","diffI",631,1534,0,0,85,52,3,16,109,1,55
"4451",2020-06-16,"6111-8","6111","8","diffI",6070,17789,0,0,985,622,56,253,109,1,56
"4452",2020-06-16,"6113-8","6113","8","diffI",1993,5230,0,0,318,140,9,66,109,1,57
"4453",2020-06-16,"6115-8","6115","8","diffI",716,1769,0,0,104,62,7,24,109,1,58
"4454",2020-06-17,"6001-8","6001","8","diffI",15985,42906,436019,0,2603,1338,106,472,110,1,1
"4455",2020-06-17,"6003-8","6003","8","diffI",6,29,0,0,2,0,1,1,110,1,2
"4456",2020-06-17,"6005-8","6005","8","diffI",373,1079,0,0,69,37,0,15,110,1,3
"4457",2020-06-17,"6007-8","6007","8","diffI",2115,5845,0,0,336,194,16,66,110,1,4
"4458",2020-06-17,"6009-8","6009","8","diffI",464,1300,0,0,69,35,4,15,110,1,5
"4459",2020-06-17,"6011-8","6011","8","diffI",214,582,0,0,31,21,0,7,110,1,6
"4460",2020-06-17,"6013-8","6013","8","diffI",10553,28929,0,0,1843,957,74,373,110,1,7
"4461",2020-06-17,"6015-8","6015","8","diffI",535,976,0,0,80,14,1,5,110,1,8
"4462",2020-06-17,"6017-8","6017","8","diffI",1810,5224,0,0,344,127,13,61,110,1,9
"4463",2020-06-17,"6019-8","6019","8","diffI",8696,24327,0,0,1416,799,66,283,110,1,10
"4464",2020-06-17,"6021-8","6021","8","diffI",267,731,0,0,47,32,4,9,110,1,11
"4465",2020-06-17,"6023-8","6023","8","diffI",1874,4322,0,0,328,96,2,35,110,1,12
"4466",2020-06-17,"6025-8","6025","8","diffI",935,2946,0,0,175,108,17,43,110,1,13
"4467",2020-06-17,"6027-8","6027","8","diffI",192,571,0,0,32,23,0,8,110,1,14
"4468",2020-06-17,"6029-8","6029","8","diffI",6306,18570,0,0,1036,666,62,248,110,1,15
"4469",2020-06-17,"6031-8","6031","8","diffI",1384,3871,0,0,214,117,10,52,110,1,16
"4470",2020-06-17,"6033-8","6033","8","diffI",676,1712,0,0,99,53,5,28,110,1,17
"4471",2020-06-17,"6035-8","6035","8","diffI",354,1007,0,0,68,34,2,16,110,1,18
"4472",2020-06-17,"6037-8","6037","8","diffI",67948,207272,0,0,11671,7419,987,2853,110,1,19
"4473",2020-06-17,"6039-8","6039","8","diffI",1487,3922,0,0,210,120,10,47,110,1,20
"4474",2020-06-17,"6041-8","6041","8","diffI",2519,6810,0,0,382,203,27,87,110,1,21
"4475",2020-06-17,"6043-8","6043","8","diffI",175,483,0,0,35,15,1,6,110,1,22
"4476",2020-06-17,"6045-8","6045","8","diffI",892,2403,0,0,151,78,1,32,110,1,23
"4477",2020-06-17,"6047-8","6047","8","diffI",2548,6729,0,0,395,210,15,83,110,1,24
"4478",2020-06-17,"6049-8","6049","8","diffI",127,298,0,0,18,3,2,2,110,1,25
"4479",2020-06-17,"6051-8","6051","8","diffI",154,410,0,0,26,18,0,3,110,1,26
"4480",2020-06-17,"6053-8","6053","8","diffI",3920,10461,0,0,632,346,30,125,110,1,27
"4481",2020-06-17,"6055-8","6055","8","diffI",1343,3661,0,0,207,108,13,31,110,1,28
"4482",2020-06-17,"6057-8","6057","8","diffI",999,2679,0,0,173,82,8,36,110,1,29
"4483",2020-06-17,"6059-8","6059","8","diffI",20285,61973,0,0,3507,2201,278,870,110,1,30
"4484",2020-06-17,"6061-8","6061","8","diffI",3567,9610,0,0,565,265,18,104,110,1,31
"4485",2020-06-17,"6063-8","6063","8","diffI",178,489,0,0,28,16,2,7,110,1,32
"4486",2020-06-17,"6065-8","6065","8","diffI",14602,44742,0,0,2480,1578,202,602,110,1,33
"4487",2020-06-17,"6067-8","6067","8","diffI",13786,37524,0,0,2267,1232,92,449,110,1,34
"4488",2020-06-17,"6069-8","6069","8","diffI",526,1445,0,0,87,41,1,20,110,1,35
"4489",2020-06-17,"6071-8","6071","8","diffI",13214,40366,0,0,2305,1428,173,535,110,1,36
"4490",2020-06-17,"6073-8","6073","8","diffI",20298,62030,0,0,3594,2167,283,792,110,1,37
"4491",2020-06-17,"6075-8","6075","8","diffI",8009,20985,0,0,1282,676,47,241,110,1,38
"4492",2020-06-17,"6077-8","6077","8","diffI",6662,17774,0,0,1024,555,43,211,110,1,39
"4493",2020-06-17,"6079-8","6079","8","diffI",2076,6226,0,0,349,173,22,63,110,1,40
"4494",2020-06-17,"6081-8","6081","8","diffI",6563,17910,0,0,1040,566,52,219,110,1,41
"4495",2020-06-17,"6083-8","6083","8","diffI",3120,9258,0,0,530,331,34,140,110,1,42
"4496",2020-06-17,"6085-8","6085","8","diffI",16305,44315,0,0,2720,1426,97,572,110,1,43
"4497",2020-06-17,"6087-8","6087","8","diffI",2355,6290,0,0,402,211,10,63,110,1,44
"4498",2020-06-17,"6089-8","6089","8","diffI",1914,4680,0,0,306,136,11,50,110,1,45
"4499",2020-06-17,"6091-8","6091","8","diffI",28,80,0,0,7,2,0,1,110,1,46
"4500",2020-06-17,"6093-8","6093","8","diffI",555,1301,0,0,79,38,4,9,110,1,47
"4501",2020-06-17,"6095-8","6095","8","diffI",3752,10243,0,0,629,335,38,134,110,1,48
"4502",2020-06-17,"6097-8","6097","8","diffI",4534,12203,0,0,699,335,32,134,110,1,49
"4503",2020-06-17,"6099-8","6099","8","diffI",4951,13078,0,0,803,423,29,157,110,1,50
"4504",2020-06-17,"6101-8","6101","8","diffI",956,2392,0,0,153,75,3,20,110,1,51
"4505",2020-06-17,"6103-8","6103","8","diffI",638,1575,0,0,105,41,4,20,110,1,52
"4506",2020-06-17,"6105-8","6105","8","diffI",193,403,0,0,32,8,0,5,110,1,53
"4507",2020-06-17,"6107-8","6107","8","diffI",3762,10835,0,0,594,366,33,161,110,1,54
"4508",2020-06-17,"6109-8","6109","8","diffI",527,1455,0,0,87,40,1,19,110,1,55
"4509",2020-06-17,"6111-8","6111","8","diffI",5404,16416,0,0,910,603,68,236,110,1,56
"4510",2020-06-17,"6113-8","6113","8","diffI",1772,4954,0,0,320,156,14,50,110,1,57
"4511",2020-06-17,"6115-8","6115","8","diffI",639,1684,0,0,111,52,5,15,110,1,58
"4512",2020-06-18,"6001-8","6001","8","diffI",14132,40322,448718,0,2466,1263,122,511,111,1,1
"4513",2020-06-18,"6003-8","6003","8","diffI",13,26,0,0,2,0,0,0,111,1,2
"4514",2020-06-18,"6005-8","6005","8","diffI",361,1011,0,0,47,29,1,7,111,1,3
"4515",2020-06-18,"6007-8","6007","8","diffI",1974,5468,0,0,326,173,14,77,111,1,4
"4516",2020-06-18,"6009-8","6009","8","diffI",440,1202,0,0,61,46,1,20,111,1,5
"4517",2020-06-18,"6011-8","6011","8","diffI",195,548,0,0,28,23,0,6,111,1,6
"4518",2020-06-18,"6013-8","6013","8","diffI",9523,27031,0,0,1588,961,78,351,111,1,7
"4519",2020-06-18,"6015-8","6015","8","diffI",454,973,0,0,72,23,2,7,111,1,8
"4520",2020-06-18,"6017-8","6017","8","diffI",1618,4916,0,0,289,152,18,62,111,1,9
"4521",2020-06-18,"6019-8","6019","8","diffI",7921,22681,0,0,1295,748,57,272,111,1,10
"4522",2020-06-18,"6021-8","6021","8","diffI",261,681,0,0,45,23,3,10,111,1,11
"4523",2020-06-18,"6023-8","6023","8","diffI",1789,4161,0,0,266,120,3,37,111,1,12
"4524",2020-06-18,"6025-8","6025","8","diffI",847,2704,0,0,157,83,21,43,111,1,13
"4525",2020-06-18,"6027-8","6027","8","diffI",191,547,0,0,34,16,1,9,111,1,14
"4526",2020-06-18,"6029-8","6029","8","diffI",5678,17251,0,0,926,629,72,218,111,1,15
"4527",2020-06-18,"6031-8","6031","8","diffI",1204,3597,0,0,195,107,15,57,111,1,16
"4528",2020-06-18,"6033-8","6033","8","diffI",554,1616,0,0,104,55,2,14,111,1,17
"4529",2020-06-18,"6035-8","6035","8","diffI",323,946,0,0,64,39,5,10,111,1,18
"4530",2020-06-18,"6037-8","6037","8","diffI",61067,190911,0,0,10487,7013,967,2683,111,1,19
"4531",2020-06-18,"6039-8","6039","8","diffI",1255,3632,0,0,197,123,12,50,111,1,20
"4532",2020-06-18,"6041-8","6041","8","diffI",2225,6428,0,0,410,209,21,80,111,1,21
"4533",2020-06-18,"6043-8","6043","8","diffI",153,453,0,0,32,19,1,10,111,1,22
"4534",2020-06-18,"6045-8","6045","8","diffI",837,2276,0,0,142,72,4,34,111,1,23
"4535",2020-06-18,"6047-8","6047","8","diffI",2313,6345,0,0,428,213,8,87,111,1,24
"4536",2020-06-18,"6049-8","6049","8","diffI",136,292,0,0,23,6,0,4,111,1,25
"4537",2020-06-18,"6051-8","6051","8","diffI",127,387,0,0,20,16,0,6,111,1,26
"4538",2020-06-18,"6053-8","6053","8","diffI",3437,9800,0,0,599,323,32,128,111,1,27
"4539",2020-06-18,"6055-8","6055","8","diffI",1165,3412,0,0,197,106,5,39,111,1,28
"4540",2020-06-18,"6057-8","6057","8","diffI",901,2518,0,0,136,75,11,28,111,1,29
"4541",2020-06-18,"6059-8","6059","8","diffI",18267,57307,0,0,3228,2069,319,813,111,1,30
"4542",2020-06-18,"6061-8","6061","8","diffI",3179,8968,0,0,513,310,23,118,111,1,31
"4543",2020-06-18,"6063-8","6063","8","diffI",180,446,0,0,23,12,0,5,111,1,32
"4544",2020-06-18,"6065-8","6065","8","diffI",13347,41276,0,0,2275,1538,212,583,111,1,33
"4545",2020-06-18,"6067-8","6067","8","diffI",12492,35118,0,0,2007,1144,103,457,111,1,34
"4546",2020-06-18,"6069-8","6069","8","diffI",512,1373,0,0,82,48,5,16,111,1,35
"4547",2020-06-18,"6071-8","6071","8","diffI",11826,37252,0,0,1975,1356,212,546,111,1,36
"4548",2020-06-18,"6073-8","6073","8","diffI",18547,57301,0,0,3165,2094,272,764,111,1,37
"4549",2020-06-18,"6075-8","6075","8","diffI",6921,19685,0,0,1174,662,58,242,111,1,38
"4550",2020-06-18,"6077-8","6077","8","diffI",6005,16704,0,0,1010,523,56,195,111,1,39
"4551",2020-06-18,"6079-8","6079","8","diffI",1949,5780,0,0,342,186,17,77,111,1,40
"4552",2020-06-18,"6081-8","6081","8","diffI",5992,16896,0,0,1063,560,49,222,111,1,41
"4553",2020-06-18,"6083-8","6083","8","diffI",2848,8589,0,0,483,307,34,120,111,1,42
"4554",2020-06-18,"6085-8","6085","8","diffI",14660,41537,0,0,2430,1366,114,460,111,1,43
"4555",2020-06-18,"6087-8","6087","8","diffI",2076,5949,0,0,352,201,17,60,111,1,44
"4556",2020-06-18,"6089-8","6089","8","diffI",1707,4408,0,0,260,128,9,48,111,1,45
"4557",2020-06-18,"6091-8","6091","8","diffI",25,69,0,0,2,4,0,3,111,1,46
"4558",2020-06-18,"6093-8","6093","8","diffI",515,1219,0,0,83,49,0,13,111,1,47
"4559",2020-06-18,"6095-8","6095","8","diffI",3494,9593,0,0,586,335,30,123,111,1,48
"4560",2020-06-18,"6097-8","6097","8","diffI",4033,11485,0,0,680,362,29,138,111,1,49
"4561",2020-06-18,"6099-8","6099","8","diffI",4255,12340,0,0,752,404,32,143,111,1,50
"4562",2020-06-18,"6101-8","6101","8","diffI",849,2246,0,0,134,68,2,30,111,1,51
"4563",2020-06-18,"6103-8","6103","8","diffI",534,1479,0,0,87,41,1,28,111,1,52
"4564",2020-06-18,"6105-8","6105","8","diffI",169,389,0,0,24,8,1,4,111,1,53
"4565",2020-06-18,"6107-8","6107","8","diffI",3260,10027,0,0,542,357,26,126,111,1,54
"4566",2020-06-18,"6109-8","6109","8","diffI",495,1381,0,0,80,33,1,13,111,1,55
"4567",2020-06-18,"6111-8","6111","8","diffI",4908,15122,0,0,823,597,83,206,111,1,56
"4568",2020-06-18,"6113-8","6113","8","diffI",1585,4619,0,0,255,160,11,59,111,1,57
"4569",2020-06-18,"6115-8","6115","8","diffI",631,1584,0,0,107,59,5,20,111,1,58
"4570",2020-06-19,"6001-8","6001","8","diffI",12718,37520,458741,0,2220,1288,110,544,112,1,1
"4571",2020-06-19,"6003-8","6003","8","diffI",10,24,0,0,1,0,0,0,112,1,2
"4572",2020-06-19,"6005-8","6005","8","diffI",343,956,0,0,62,36,2,8,112,1,3
"4573",2020-06-19,"6007-8","6007","8","diffI",1729,5062,0,0,283,180,13,66,112,1,4
"4574",2020-06-19,"6009-8","6009","8","diffI",373,1103,0,0,55,41,5,16,112,1,5
"4575",2020-06-19,"6011-8","6011","8","diffI",144,519,0,0,31,17,1,3,112,1,6
"4576",2020-06-19,"6013-8","6013","8","diffI",8450,25290,0,0,1502,859,95,320,112,1,7
"4577",2020-06-19,"6015-8","6015","8","diffI",434,968,0,0,87,26,0,7,112,1,8
"4578",2020-06-19,"6017-8","6017","8","diffI",1512,4590,0,0,265,168,14,60,112,1,9
"4579",2020-06-19,"6019-8","6019","8","diffI",7086,21141,0,0,1227,760,71,263,112,1,10
"4580",2020-06-19,"6021-8","6021","8","diffI",247,630,0,0,41,32,1,6,112,1,11
"4581",2020-06-19,"6023-8","6023","8","diffI",1593,4026,0,0,269,116,8,37,112,1,12
"4582",2020-06-19,"6025-8","6025","8","diffI",755,2505,0,0,143,81,26,34,112,1,13
"4583",2020-06-19,"6027-8","6027","8","diffI",142,511,0,0,37,20,0,6,112,1,14
"4584",2020-06-19,"6029-8","6029","8","diffI",5200,15877,0,0,855,592,99,221,112,1,15
"4585",2020-06-19,"6031-8","6031","8","diffI",1124,3318,0,0,176,134,21,49,112,1,16
"4586",2020-06-19,"6033-8","6033","8","diffI",564,1558,0,0,120,55,4,12,112,1,17
"4587",2020-06-19,"6035-8","6035","8","diffI",293,895,0,0,66,33,1,12,112,1,18
"4588",2020-06-19,"6037-8","6037","8","diffI",54885,175266,0,0,9531,6710,1038,2600,112,1,19
"4589",2020-06-19,"6039-8","6039","8","diffI",1106,3377,0,0,206,128,12,32,112,1,20
"4590",2020-06-19,"6041-8","6041","8","diffI",2038,6012,0,0,346,194,18,77,112,1,21
"4591",2020-06-19,"6043-8","6043","8","diffI",164,427,0,0,27,18,2,10,112,1,22
"4592",2020-06-19,"6045-8","6045","8","diffI",801,2130,0,0,129,71,8,31,112,1,23
"4593",2020-06-19,"6047-8","6047","8","diffI",2042,5894,0,0,348,195,23,85,112,1,24
"4594",2020-06-19,"6049-8","6049","8","diffI",106,280,0,0,21,9,1,2,112,1,25
"4595",2020-06-19,"6051-8","6051","8","diffI",130,362,0,0,20,11,1,5,112,1,26
"4596",2020-06-19,"6053-8","6053","8","diffI",3077,9115,0,0,501,318,22,117,112,1,27
"4597",2020-06-19,"6055-8","6055","8","diffI",1094,3199,0,0,200,121,8,40,112,1,28
"4598",2020-06-19,"6057-8","6057","8","diffI",768,2324,0,0,121,75,10,29,112,1,29
"4599",2020-06-19,"6059-8","6059","8","diffI",16225,52529,0,0,2763,1994,305,760,112,1,30
"4600",2020-06-19,"6061-8","6061","8","diffI",2770,8338,0,0,500,282,27,115,112,1,31
"4601",2020-06-19,"6063-8","6063","8","diffI",150,418,0,0,25,17,1,4,112,1,32
"4602",2020-06-19,"6065-8","6065","8","diffI",11812,37916,0,0,2060,1411,245,532,112,1,33
"4603",2020-06-19,"6067-8","6067","8","diffI",10899,32733,0,0,1880,1126,103,441,112,1,34
"4604",2020-06-19,"6069-8","6069","8","diffI",392,1283,0,0,73,45,6,19,112,1,35
"4605",2020-06-19,"6071-8","6071","8","diffI",10693,34219,0,0,1839,1273,173,544,112,1,36
"4606",2020-06-19,"6073-8","6073","8","diffI",16363,52801,0,0,2854,1922,351,701,112,1,37
"4607",2020-06-19,"6075-8","6075","8","diffI",6227,18326,0,0,1038,584,71,224,112,1,38
"4608",2020-06-19,"6077-8","6077","8","diffI",5375,15672,0,0,978,532,62,214,112,1,39
"4609",2020-06-19,"6079-8","6079","8","diffI",1738,5365,0,0,293,197,16,71,112,1,40
"4610",2020-06-19,"6081-8","6081","8","diffI",5506,15700,0,0,878,557,60,196,112,1,41
"4611",2020-06-19,"6083-8","6083","8","diffI",2465,7906,0,0,418,258,34,95,112,1,42
"4612",2020-06-19,"6085-8","6085","8","diffI",13119,38748,0,0,2197,1326,129,503,112,1,43
"4613",2020-06-19,"6087-8","6087","8","diffI",1857,5577,0,0,322,179,25,53,112,1,44
"4614",2020-06-19,"6089-8","6089","8","diffI",1480,4105,0,0,231,160,18,52,112,1,45
"4615",2020-06-19,"6091-8","6091","8","diffI",26,66,0,0,4,3,0,1,112,1,46
"4616",2020-06-19,"6093-8","6093","8","diffI",461,1151,0,0,75,32,4,15,112,1,47
"4617",2020-06-19,"6095-8","6095","8","diffI",3154,8973,0,0,535,320,36,126,112,1,48
"4618",2020-06-19,"6097-8","6097","8","diffI",3578,10637,0,0,611,402,41,135,112,1,49
"4619",2020-06-19,"6099-8","6099","8","diffI",3758,11551,0,0,692,388,45,139,112,1,50
"4620",2020-06-19,"6101-8","6101","8","diffI",708,2134,0,0,137,72,4,32,112,1,51
"4621",2020-06-19,"6103-8","6103","8","diffI",511,1416,0,0,111,48,5,16,112,1,52
"4622",2020-06-19,"6105-8","6105","8","diffI",164,389,0,0,36,8,0,2,112,1,53
"4623",2020-06-19,"6107-8","6107","8","diffI",2989,9311,0,0,532,301,28,131,112,1,54
"4624",2020-06-19,"6109-8","6109","8","diffI",427,1268,0,0,66,50,3,17,112,1,55
"4625",2020-06-19,"6111-8","6111","8","diffI",4294,13857,0,0,754,536,85,194,112,1,56
"4626",2020-06-19,"6113-8","6113","8","diffI",1537,4318,0,0,270,165,12,54,112,1,57
"4627",2020-06-19,"6115-8","6115","8","diffI",510,1482,0,0,97,57,6,25,112,1,58
"4628",2020-06-20,"6001-8","6001","8","diffI",11370,34860,465175,0,1965,1237,153,466,113,1,1
"4629",2020-06-20,"6003-8","6003","8","diffI",6,20,0,0,0,1,0,0,113,1,2
"4630",2020-06-20,"6005-8","6005","8","diffI",279,903,0,0,59,30,2,3,113,1,3
"4631",2020-06-20,"6007-8","6007","8","diffI",1596,4688,0,0,260,160,20,62,113,1,4
"4632",2020-06-20,"6009-8","6009","8","diffI",327,1013,0,0,64,37,2,18,113,1,5
"4633",2020-06-20,"6011-8","6011","8","diffI",151,492,0,0,34,14,4,7,113,1,6
"4634",2020-06-20,"6013-8","6013","8","diffI",7648,23415,0,0,1293,819,92,315,113,1,7
"4635",2020-06-20,"6015-8","6015","8","diffI",405,932,0,0,66,24,1,10,113,1,8
"4636",2020-06-20,"6017-8","6017","8","diffI",1345,4208,0,0,232,167,17,57,113,1,9
"4637",2020-06-20,"6019-8","6019","8","diffI",6326,19509,0,0,999,696,90,251,113,1,10
"4638",2020-06-20,"6021-8","6021","8","diffI",185,591,0,0,37,21,1,7,113,1,11
"4639",2020-06-20,"6023-8","6023","8","diffI",1463,3821,0,0,241,130,10,40,113,1,12
"4640",2020-06-20,"6025-8","6025","8","diffI",680,2240,0,0,112,109,20,42,113,1,13
"4641",2020-06-20,"6027-8","6027","8","diffI",146,483,0,0,29,15,0,6,113,1,14
"4642",2020-06-20,"6029-8","6029","8","diffI",4494,14577,0,0,776,541,95,208,113,1,15
"4643",2020-06-20,"6031-8","6031","8","diffI",946,3085,0,0,164,108,17,32,113,1,16
"4644",2020-06-20,"6033-8","6033","8","diffI",469,1474,0,0,83,41,4,12,113,1,17
"4645",2020-06-20,"6035-8","6035","8","diffI",275,837,0,0,38,24,3,6,113,1,18
"4646",2020-06-20,"6037-8","6037","8","diffI",48371,160205,0,0,8490,6303,1158,2366,113,1,19
"4647",2020-06-20,"6039-8","6039","8","diffI",1017,3136,0,0,172,89,15,43,113,1,20
"4648",2020-06-20,"6041-8","6041","8","diffI",1877,5585,0,0,330,200,25,67,113,1,21
"4649",2020-06-20,"6043-8","6043","8","diffI",127,388,0,0,10,17,2,13,113,1,22
"4650",2020-06-20,"6045-8","6045","8","diffI",684,1986,0,0,122,84,4,34,113,1,23
"4651",2020-06-20,"6047-8","6047","8","diffI",1794,5411,0,0,314,197,29,85,113,1,24
"4652",2020-06-20,"6049-8","6049","8","diffI",105,262,0,0,16,12,0,4,113,1,25
"4653",2020-06-20,"6051-8","6051","8","diffI",94,330,0,0,14,11,0,6,113,1,26
"4654",2020-06-20,"6053-8","6053","8","diffI",2654,8448,0,0,460,279,41,120,113,1,27
