"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"1198",2020-03-17,"6083-2","6083","2","diffI",97,16,0,0,4,0,0,0,46,1,42
"1199",2020-03-17,"6085-2","6085","2","diffI",331,59,0,0,14,0,0,0,46,1,43
"1200",2020-03-17,"6087-2","6087","2","diffI",30,2,0,0,0,0,0,0,46,1,44
"1201",2020-03-17,"6089-2","6089","2","diffI",7,1,0,0,1,0,0,0,46,1,45
"1202",2020-03-17,"6093-2","6093","2","diffI",1,0,0,0,0,0,0,0,46,1,47
"1203",2020-03-17,"6095-2","6095","2","diffI",81,18,0,0,4,0,0,0,46,1,48
"1204",2020-03-17,"6097-2","6097","2","diffI",65,14,0,0,2,0,0,0,46,1,49
"1205",2020-03-17,"6099-2","6099","2","diffI",157,40,0,0,7,0,0,0,46,1,50
"1206",2020-03-17,"6101-2","6101","2","diffI",25,3,0,0,0,0,0,0,46,1,51
"1207",2020-03-17,"6103-2","6103","2","diffI",4,0,0,0,0,0,0,0,46,1,52
"1208",2020-03-17,"6107-2","6107","2","diffI",72,15,0,0,0,0,0,0,46,1,54
"1209",2020-03-17,"6109-2","6109","2","diffI",28,7,0,0,1,0,0,0,46,1,55
"1210",2020-03-17,"6111-2","6111","2","diffI",272,66,0,0,13,0,0,0,46,1,56
"1211",2020-03-17,"6113-2","6113","2","diffI",47,9,0,0,1,0,0,0,46,1,57
"1212",2020-03-17,"6115-2","6115","2","diffI",11,4,0,0,1,0,0,0,46,1,58
"1213",2020-03-18,"6001-2","6001","2","diffI",450,77,94,0,18,1,0,0,47,1,1
"1214",2020-03-18,"6005-2","6005","2","diffI",12,2,0,0,1,0,0,0,47,1,3
"1215",2020-03-18,"6007-2","6007","2","diffI",56,10,0,0,0,0,0,0,47,1,4
"1216",2020-03-18,"6009-2","6009","2","diffI",11,3,0,0,2,0,0,0,47,1,5
"1217",2020-03-18,"6011-2","6011","2","diffI",12,3,0,0,0,0,0,0,47,1,6
"1218",2020-03-18,"6013-2","6013","2","diffI",284,58,0,0,13,1,0,0,47,1,7
"1219",2020-03-18,"6017-2","6017","2","diffI",49,9,0,0,3,0,0,0,47,1,9
"1220",2020-03-18,"6019-2","6019","2","diffI",198,37,0,0,6,0,0,0,47,1,10
"1221",2020-03-18,"6021-2","6021","2","diffI",6,1,0,0,0,0,0,0,47,1,11
"1222",2020-03-18,"6023-2","6023","2","diffI",9,0,0,0,0,0,0,0,47,1,12
"1223",2020-03-18,"6025-2","6025","2","diffI",132,39,0,0,4,0,0,0,47,1,13
"1224",2020-03-18,"6029-2","6029","2","diffI",348,62,0,0,10,2,0,0,47,1,15
"1225",2020-03-18,"6031-2","6031","2","diffI",28,4,0,0,0,0,0,0,47,1,16
"1226",2020-03-18,"6033-2","6033","2","diffI",10,1,0,0,0,0,0,0,47,1,17
"1227",2020-03-18,"6037-2","6037","2","diffI",3986,759,0,0,162,10,0,2,47,1,19
"1228",2020-03-18,"6039-2","6039","2","diffI",37,5,0,0,2,0,0,0,47,1,20
"1229",2020-03-18,"6041-2","6041","2","diffI",54,16,0,0,6,1,0,0,47,1,21
"1230",2020-03-18,"6043-2","6043","2","diffI",11,2,0,0,0,0,0,0,47,1,22
"1231",2020-03-18,"6045-2","6045","2","diffI",18,0,0,0,0,0,0,0,47,1,23
"1232",2020-03-18,"6047-2","6047","2","diffI",94,22,0,0,6,1,0,0,47,1,24
"1233",2020-03-18,"6053-2","6053","2","diffI",80,12,0,0,3,0,0,0,47,1,27
"1234",2020-03-18,"6055-2","6055","2","diffI",21,7,0,0,1,0,0,0,47,1,28
"1235",2020-03-18,"6057-2","6057","2","diffI",22,5,0,0,1,0,0,0,47,1,29
"1236",2020-03-18,"6059-2","6059","2","diffI",1129,221,0,0,44,1,0,1,47,1,30
"1237",2020-03-18,"6061-2","6061","2","diffI",91,22,0,0,2,0,0,0,47,1,31
"1238",2020-03-18,"6063-2","6063","2","diffI",5,0,0,0,0,0,0,0,47,1,32
"1239",2020-03-18,"6065-2","6065","2","diffI",750,135,0,0,36,0,0,0,47,1,33
"1240",2020-03-18,"6067-2","6067","2","diffI",372,75,0,0,22,1,0,0,47,1,34
"1241",2020-03-18,"6069-2","6069","2","diffI",14,2,0,0,0,0,0,0,47,1,35
"1242",2020-03-18,"6071-2","6071","2","diffI",706,142,0,0,33,1,0,1,47,1,36
"1243",2020-03-18,"6073-2","6073","2","diffI",869,144,0,0,40,1,0,0,47,1,37
"1244",2020-03-18,"6075-2","6075","2","diffI",222,29,0,0,7,2,0,1,47,1,38
"1245",2020-03-18,"6077-2","6077","2","diffI",242,60,0,0,15,0,0,0,47,1,39
"1246",2020-03-18,"6079-2","6079","2","diffI",50,8,0,0,2,0,0,0,47,1,40
"1247",2020-03-18,"6081-2","6081","2","diffI",178,28,0,0,3,0,0,0,47,1,41
"1248",2020-03-18,"6083-2","6083","2","diffI",100,20,0,0,4,0,0,0,47,1,42
"1249",2020-03-18,"6085-2","6085","2","diffI",389,69,0,0,12,0,0,0,47,1,43
"1250",2020-03-18,"6087-2","6087","2","diffI",32,4,0,0,2,0,0,0,47,1,44
"1251",2020-03-18,"6089-2","6089","2","diffI",13,1,0,0,0,0,0,0,47,1,45
"1252",2020-03-18,"6091-2","6091","2","diffI",1,0,0,0,0,0,0,0,47,1,46
"1253",2020-03-18,"6095-2","6095","2","diffI",85,24,0,0,6,0,0,0,47,1,48
"1254",2020-03-18,"6097-2","6097","2","diffI",90,16,0,0,2,0,0,0,47,1,49
"1255",2020-03-18,"6099-2","6099","2","diffI",162,49,0,0,10,0,0,0,47,1,50
"1256",2020-03-18,"6101-2","6101","2","diffI",17,3,0,0,0,0,0,0,47,1,51
"1257",2020-03-18,"6103-2","6103","2","diffI",8,0,0,0,0,0,0,0,47,1,52
"1258",2020-03-18,"6107-2","6107","2","diffI",120,21,0,0,7,0,0,0,47,1,54
"1259",2020-03-18,"6109-2","6109","2","diffI",26,7,0,0,0,0,0,0,47,1,55
"1260",2020-03-18,"6111-2","6111","2","diffI",331,78,0,0,12,0,0,0,47,1,56
"1261",2020-03-18,"6113-2","6113","2","diffI",46,11,0,0,2,0,0,0,47,1,57
"1262",2020-03-18,"6115-2","6115","2","diffI",18,5,0,0,1,0,0,0,47,1,58
"1263",2020-03-19,"6001-2","6001","2","diffI",568,100,116,0,24,1,0,0,48,1,1
"1264",2020-03-19,"6005-2","6005","2","diffI",15,4,0,0,2,0,0,0,48,1,3
"1265",2020-03-19,"6007-2","6007","2","diffI",71,15,0,0,5,0,0,0,48,1,4
"1266",2020-03-19,"6009-2","6009","2","diffI",15,3,0,0,0,0,0,0,48,1,5
"1267",2020-03-19,"6011-2","6011","2","diffI",12,4,0,0,1,0,0,0,48,1,6
"1268",2020-03-19,"6013-2","6013","2","diffI",368,67,0,0,12,0,0,0,48,1,7
"1269",2020-03-19,"6017-2","6017","2","diffI",56,11,0,0,3,0,0,0,48,1,9
"1270",2020-03-19,"6019-2","6019","2","diffI",251,48,0,0,13,1,0,0,48,1,10
"1271",2020-03-19,"6021-2","6021","2","diffI",10,1,0,0,0,0,0,0,48,1,11
"1272",2020-03-19,"6023-2","6023","2","diffI",10,0,0,0,0,0,0,0,48,1,12
"1273",2020-03-19,"6025-2","6025","2","diffI",129,41,0,0,3,1,0,0,48,1,13
"1274",2020-03-19,"6029-2","6029","2","diffI",382,78,0,0,16,0,0,0,48,1,15
"1275",2020-03-19,"6031-2","6031","2","diffI",34,4,0,0,0,0,0,0,48,1,16
"1276",2020-03-19,"6033-2","6033","2","diffI",6,1,0,0,0,0,0,0,48,1,17
"1277",2020-03-19,"6035-2","6035","2","diffI",2,0,0,0,0,0,0,0,48,1,18
"1278",2020-03-19,"6037-2","6037","2","diffI",4785,936,0,0,192,5,1,1,48,1,19
"1279",2020-03-19,"6039-2","6039","2","diffI",40,6,0,0,1,0,0,0,48,1,20
"1280",2020-03-19,"6041-2","6041","2","diffI",65,19,0,0,3,0,0,0,48,1,21
"1281",2020-03-19,"6043-2","6043","2","diffI",13,2,0,0,0,0,0,0,48,1,22
"1282",2020-03-19,"6045-2","6045","2","diffI",14,1,0,0,1,0,0,0,48,1,23
"1283",2020-03-19,"6047-2","6047","2","diffI",119,25,0,0,4,0,0,0,48,1,24
"1284",2020-03-19,"6053-2","6053","2","diffI",92,14,0,0,3,0,0,0,48,1,27
"1285",2020-03-19,"6055-2","6055","2","diffI",41,9,0,0,2,0,0,0,48,1,28
"1286",2020-03-19,"6057-2","6057","2","diffI",30,5,0,0,0,0,0,0,48,1,29
"1287",2020-03-19,"6059-2","6059","2","diffI",1443,261,0,0,44,3,0,0,48,1,30
"1288",2020-03-19,"6061-2","6061","2","diffI",116,30,0,0,9,0,0,0,48,1,31
"1289",2020-03-19,"6063-2","6063","2","diffI",10,0,0,0,0,0,0,0,48,1,32
"1290",2020-03-19,"6065-2","6065","2","diffI",916,169,0,0,39,3,0,0,48,1,33
"1291",2020-03-19,"6067-2","6067","2","diffI",517,97,0,0,23,0,0,0,48,1,34
"1292",2020-03-19,"6069-2","6069","2","diffI",13,2,0,0,0,0,0,0,48,1,35
"1293",2020-03-19,"6071-2","6071","2","diffI",857,178,0,0,37,1,0,0,48,1,36
"1294",2020-03-19,"6073-2","6073","2","diffI",1148,187,0,0,47,3,0,0,48,1,37
"1295",2020-03-19,"6075-2","6075","2","diffI",245,35,0,0,7,0,0,0,48,1,38
"1296",2020-03-19,"6077-2","6077","2","diffI",254,64,0,0,6,0,0,0,48,1,39
"1297",2020-03-19,"6079-2","6079","2","diffI",70,10,0,0,4,0,0,0,48,1,40
"1298",2020-03-19,"6081-2","6081","2","diffI",219,37,0,0,9,0,0,0,48,1,41
"1299",2020-03-19,"6083-2","6083","2","diffI",163,25,0,0,5,0,0,0,48,1,42
"1300",2020-03-19,"6085-2","6085","2","diffI",486,88,0,0,19,0,0,0,48,1,43
"1301",2020-03-19,"6087-2","6087","2","diffI",65,5,0,0,1,0,0,0,48,1,44
"1302",2020-03-19,"6089-2","6089","2","diffI",8,1,0,0,0,0,0,0,48,1,45
"1303",2020-03-19,"6093-2","6093","2","diffI",2,0,0,0,0,0,0,0,48,1,47
"1304",2020-03-19,"6095-2","6095","2","diffI",128,30,0,0,6,0,0,0,48,1,48
"1305",2020-03-19,"6097-2","6097","2","diffI",100,15,0,0,0,1,0,0,48,1,49
"1306",2020-03-19,"6099-2","6099","2","diffI",201,56,0,0,9,1,0,0,48,1,50
"1307",2020-03-19,"6101-2","6101","2","diffI",39,5,0,0,2,0,0,0,48,1,51
"1308",2020-03-19,"6103-2","6103","2","diffI",5,0,0,0,0,0,0,0,48,1,52
"1309",2020-03-19,"6107-2","6107","2","diffI",115,26,0,0,5,0,0,0,48,1,54
"1310",2020-03-19,"6109-2","6109","2","diffI",32,8,0,0,1,0,0,0,48,1,55
"1311",2020-03-19,"6111-2","6111","2","diffI",355,87,0,0,12,2,0,0,48,1,56
"1312",2020-03-19,"6113-2","6113","2","diffI",68,11,0,0,0,0,0,0,48,1,57
"1313",2020-03-19,"6115-2","6115","2","diffI",18,7,0,0,2,0,0,0,48,1,58
"1314",2020-03-20,"6001-2","6001","2","diffI",644,131,144,0,33,0,0,0,49,1,1
"1315",2020-03-20,"6003-2","6003","2","diffI",2,0,0,0,0,0,0,0,49,1,2
"1316",2020-03-20,"6005-2","6005","2","diffI",18,4,0,0,0,0,0,0,49,1,3
"1317",2020-03-20,"6007-2","6007","2","diffI",73,17,0,0,3,0,0,0,49,1,4
"1318",2020-03-20,"6009-2","6009","2","diffI",16,3,0,0,0,0,0,0,49,1,5
"1319",2020-03-20,"6011-2","6011","2","diffI",14,4,0,0,0,0,0,0,49,1,6
"1320",2020-03-20,"6013-2","6013","2","diffI",386,79,0,0,13,1,0,0,49,1,7
"1321",2020-03-20,"6017-2","6017","2","diffI",83,14,0,0,4,0,0,0,49,1,9
"1322",2020-03-20,"6019-2","6019","2","diffI",305,52,0,0,7,1,0,0,49,1,10
"1323",2020-03-20,"6021-2","6021","2","diffI",6,1,0,0,0,0,0,0,49,1,11
"1324",2020-03-20,"6023-2","6023","2","diffI",8,0,0,0,0,0,0,0,49,1,12
"1325",2020-03-20,"6025-2","6025","2","diffI",172,42,0,0,3,0,0,0,49,1,13
"1326",2020-03-20,"6029-2","6029","2","diffI",474,87,0,0,10,0,0,0,49,1,15
"1327",2020-03-20,"6031-2","6031","2","diffI",37,5,0,0,1,0,0,0,49,1,16
"1328",2020-03-20,"6033-2","6033","2","diffI",18,1,0,0,0,0,0,0,49,1,17
"1329",2020-03-20,"6035-2","6035","2","diffI",2,1,0,0,1,0,0,0,49,1,18
"1330",2020-03-20,"6037-2","6037","2","diffI",5737,1140,0,0,229,12,1,6,49,1,19
"1331",2020-03-20,"6039-2","6039","2","diffI",46,10,0,0,5,0,0,0,49,1,20
"1332",2020-03-20,"6041-2","6041","2","diffI",69,21,0,0,3,0,0,0,49,1,21
"1333",2020-03-20,"6043-2","6043","2","diffI",14,3,0,0,1,0,0,0,49,1,22
"1334",2020-03-20,"6045-2","6045","2","diffI",22,1,0,0,0,0,0,0,49,1,23
"1335",2020-03-20,"6047-2","6047","2","diffI",123,30,0,0,6,0,0,0,49,1,24
"1336",2020-03-20,"6049-2","6049","2","diffI",1,0,0,0,0,0,0,0,49,1,25
"1337",2020-03-20,"6053-2","6053","2","diffI",124,18,0,0,4,0,0,0,49,1,27
"1338",2020-03-20,"6055-2","6055","2","diffI",42,10,0,0,1,0,0,0,49,1,28
"1339",2020-03-20,"6057-2","6057","2","diffI",32,5,0,0,1,0,0,0,49,1,29
"1340",2020-03-20,"6059-2","6059","2","diffI",1693,314,0,0,59,3,0,0,49,1,30
"1341",2020-03-20,"6061-2","6061","2","diffI",142,34,0,0,4,0,0,0,49,1,31
"1342",2020-03-20,"6063-2","6063","2","diffI",5,0,0,0,0,0,0,0,49,1,32
"1343",2020-03-20,"6065-2","6065","2","diffI",1093,209,0,0,45,3,0,1,49,1,33
"1344",2020-03-20,"6067-2","6067","2","diffI",570,111,0,0,19,3,0,1,49,1,34
"1345",2020-03-20,"6069-2","6069","2","diffI",17,3,0,0,1,0,0,0,49,1,35
"1346",2020-03-20,"6071-2","6071","2","diffI",1054,218,0,0,42,1,0,0,49,1,36
"1347",2020-03-20,"6073-2","6073","2","diffI",1261,244,0,0,59,0,0,0,49,1,37
"1348",2020-03-20,"6075-2","6075","2","diffI",315,40,0,0,7,2,0,0,49,1,38
"1349",2020-03-20,"6077-2","6077","2","diffI",292,76,0,0,13,0,0,0,49,1,39
"1350",2020-03-20,"6079-2","6079","2","diffI",72,13,0,0,3,0,0,0,49,1,40
"1351",2020-03-20,"6081-2","6081","2","diffI",240,49,0,0,13,0,0,0,49,1,41
"1352",2020-03-20,"6083-2","6083","2","diffI",168,32,0,0,7,0,0,0,49,1,42
"1353",2020-03-20,"6085-2","6085","2","diffI",589,112,0,0,26,1,0,0,49,1,43
"1354",2020-03-20,"6087-2","6087","2","diffI",78,7,0,0,2,0,0,0,49,1,44
"1355",2020-03-20,"6089-2","6089","2","diffI",13,4,0,0,3,0,0,0,49,1,45
"1356",2020-03-20,"6091-2","6091","2","diffI",1,0,0,0,0,0,0,0,49,1,46
"1357",2020-03-20,"6093-2","6093","2","diffI",2,0,0,0,0,0,0,0,49,1,47
"1358",2020-03-20,"6095-2","6095","2","diffI",152,32,0,0,4,1,0,0,49,1,48
"1359",2020-03-20,"6097-2","6097","2","diffI",140,18,0,0,5,0,0,0,49,1,49
"1360",2020-03-20,"6099-2","6099","2","diffI",271,64,0,0,10,0,0,0,49,1,50
"1361",2020-03-20,"6101-2","6101","2","diffI",34,6,0,0,1,0,0,0,49,1,51
"1362",2020-03-20,"6103-2","6103","2","diffI",8,0,0,0,0,0,0,0,49,1,52
"1363",2020-03-20,"6107-2","6107","2","diffI",161,33,0,0,7,0,0,0,49,1,54
"1364",2020-03-20,"6109-2","6109","2","diffI",38,9,0,0,1,0,0,0,49,1,55
"1365",2020-03-20,"6111-2","6111","2","diffI",464,102,0,0,17,1,0,0,49,1,56
"1366",2020-03-20,"6113-2","6113","2","diffI",56,14,0,0,4,0,0,0,49,1,57
"1367",2020-03-20,"6115-2","6115","2","diffI",28,7,0,0,0,0,0,0,49,1,58
"1368",2020-03-21,"6001-2","6001","2","diffI",788,157,168,0,30,1,0,1,50,1,1
"1369",2020-03-21,"6005-2","6005","2","diffI",24,5,0,0,1,0,0,0,50,1,3
"1370",2020-03-21,"6007-2","6007","2","diffI",100,23,0,0,6,0,0,0,50,1,4
"1371",2020-03-21,"6009-2","6009","2","diffI",26,3,0,0,0,0,0,0,50,1,5
"1372",2020-03-21,"6011-2","6011","2","diffI",14,6,0,0,2,0,0,0,50,1,6
"1373",2020-03-21,"6013-2","6013","2","diffI",502,105,0,0,29,3,0,1,50,1,7
"1374",2020-03-21,"6017-2","6017","2","diffI",92,15,0,0,1,0,0,0,50,1,9
"1375",2020-03-21,"6019-2","6019","2","diffI",380,65,0,0,16,2,0,0,50,1,10
"1376",2020-03-21,"6021-2","6021","2","diffI",7,3,0,0,2,0,0,0,50,1,11
"1377",2020-03-21,"6023-2","6023","2","diffI",13,1,0,0,1,0,0,0,50,1,12
"1378",2020-03-21,"6025-2","6025","2","diffI",198,47,0,0,7,1,0,0,50,1,13
"1379",2020-03-21,"6029-2","6029","2","diffI",567,123,0,0,38,0,0,0,50,1,15
"1380",2020-03-21,"6031-2","6031","2","diffI",58,6,0,0,1,0,0,0,50,1,16
"1381",2020-03-21,"6033-2","6033","2","diffI",14,1,0,0,0,0,0,0,50,1,17
"1382",2020-03-21,"6035-2","6035","2","diffI",5,1,0,0,0,0,0,0,50,1,18
"1383",2020-03-21,"6037-2","6037","2","diffI",7012,1376,0,0,266,9,1,5,50,1,19
"1384",2020-03-21,"6039-2","6039","2","diffI",60,11,0,0,1,0,0,0,50,1,20
"1385",2020-03-21,"6041-2","6041","2","diffI",123,23,0,0,2,0,0,0,50,1,21
"1386",2020-03-21,"6043-2","6043","2","diffI",17,3,0,0,0,0,0,0,50,1,22
"1387",2020-03-21,"6045-2","6045","2","diffI",27,3,0,0,2,0,0,0,50,1,23
"1388",2020-03-21,"6047-2","6047","2","diffI",166,39,0,0,10,1,0,0,50,1,24
"1389",2020-03-21,"6053-2","6053","2","diffI",157,22,0,0,4,0,0,0,50,1,27
"1390",2020-03-21,"6055-2","6055","2","diffI",56,13,0,0,3,0,0,0,50,1,28
"1391",2020-03-21,"6057-2","6057","2","diffI",35,7,0,0,3,0,0,0,50,1,29
"1392",2020-03-21,"6059-2","6059","2","diffI",1962,387,0,0,80,2,1,2,50,1,30
"1393",2020-03-21,"6061-2","6061","2","diffI",174,43,0,0,10,0,0,0,50,1,31
"1394",2020-03-21,"6063-2","6063","2","diffI",7,0,0,0,0,0,0,0,50,1,32
"1395",2020-03-21,"6065-2","6065","2","diffI",1391,255,0,0,49,1,0,0,50,1,33
"1396",2020-03-21,"6067-2","6067","2","diffI",705,137,0,0,27,0,0,0,50,1,34
"1397",2020-03-21,"6069-2","6069","2","diffI",15,4,0,0,1,0,0,0,50,1,35
"1398",2020-03-21,"6071-2","6071","2","diffI",1273,259,0,0,46,1,0,1,50,1,36
"1399",2020-03-21,"6073-2","6073","2","diffI",1676,302,0,0,63,1,0,0,50,1,37
"1400",2020-03-21,"6075-2","6075","2","diffI",397,54,0,0,16,0,0,0,50,1,38
"1401",2020-03-21,"6077-2","6077","2","diffI",405,87,0,0,15,0,0,0,50,1,39
"1402",2020-03-21,"6079-2","6079","2","diffI",85,15,0,0,2,0,0,0,50,1,40
"1403",2020-03-21,"6081-2","6081","2","diffI",307,57,0,0,9,0,0,0,50,1,41
"1404",2020-03-21,"6083-2","6083","2","diffI",211,39,0,0,9,1,0,0,50,1,42
"1405",2020-03-21,"6085-2","6085","2","diffI",732,137,0,0,26,0,0,0,50,1,43
"1406",2020-03-21,"6087-2","6087","2","diffI",85,9,0,0,2,0,0,0,50,1,44
"1407",2020-03-21,"6089-2","6089","2","diffI",25,4,0,0,0,0,0,0,50,1,45
"1408",2020-03-21,"6091-2","6091","2","diffI",1,0,0,0,0,0,0,0,50,1,46
"1409",2020-03-21,"6093-2","6093","2","diffI",2,0,0,0,0,0,0,0,50,1,47
"1410",2020-03-21,"6095-2","6095","2","diffI",197,34,0,0,3,1,0,0,50,1,48
"1411",2020-03-21,"6097-2","6097","2","diffI",156,29,0,0,11,0,0,0,50,1,49
"1412",2020-03-21,"6099-2","6099","2","diffI",317,71,0,0,11,0,0,0,50,1,50
"1413",2020-03-21,"6101-2","6101","2","diffI",39,6,0,0,0,0,0,0,50,1,51
"1414",2020-03-21,"6103-2","6103","2","diffI",12,0,0,0,0,0,0,0,50,1,52
"1415",2020-03-21,"6107-2","6107","2","diffI",213,38,0,0,5,0,0,0,50,1,54
"1416",2020-03-21,"6109-2","6109","2","diffI",41,13,0,0,4,0,0,0,50,1,55
"1417",2020-03-21,"6111-2","6111","2","diffI",593,125,0,0,25,0,0,0,50,1,56
"1418",2020-03-21,"6113-2","6113","2","diffI",80,15,0,0,1,0,0,0,50,1,57
"1419",2020-03-21,"6115-2","6115","2","diffI",27,8,0,0,1,0,0,0,50,1,58
"1420",2020-03-22,"6001-2","6001","2","diffI",977,200,190,0,43,0,0,0,51,1,1
"1421",2020-03-22,"6005-2","6005","2","diffI",28,5,0,0,0,0,0,0,51,1,3
"1422",2020-03-22,"6007-2","6007","2","diffI",111,24,0,0,2,0,0,1,51,1,4
"1423",2020-03-22,"6009-2","6009","2","diffI",31,3,0,0,0,0,0,0,51,1,5
"1424",2020-03-22,"6011-2","6011","2","diffI",16,6,0,0,0,0,0,0,51,1,6
"1425",2020-03-22,"6013-2","6013","2","diffI",589,118,0,0,21,3,0,2,51,1,7
"1426",2020-03-22,"6015-2","6015","2","diffI",1,0,0,0,0,0,0,0,51,1,8
"1427",2020-03-22,"6017-2","6017","2","diffI",133,21,0,0,6,0,0,0,51,1,9
"1428",2020-03-22,"6019-2","6019","2","diffI",451,71,0,0,8,0,0,0,51,1,10
"1429",2020-03-22,"6021-2","6021","2","diffI",16,3,0,0,0,0,0,0,51,1,11
"1430",2020-03-22,"6023-2","6023","2","diffI",22,2,0,0,1,0,0,0,51,1,12
"1431",2020-03-22,"6025-2","6025","2","diffI",276,56,0,0,14,1,0,1,51,1,13
"1432",2020-03-22,"6027-2","6027","2","diffI",1,0,0,0,0,0,0,0,51,1,14
"1433",2020-03-22,"6029-2","6029","2","diffI",681,152,0,0,32,1,0,0,51,1,15
"1434",2020-03-22,"6031-2","6031","2","diffI",84,11,0,0,5,0,0,0,51,1,16
"1435",2020-03-22,"6033-2","6033","2","diffI",26,2,0,0,1,0,0,0,51,1,17
"1436",2020-03-22,"6035-2","6035","2","diffI",2,1,0,0,0,0,0,0,51,1,18
"1437",2020-03-22,"6037-2","6037","2","diffI",8575,1642,0,0,301,4,1,2,51,1,19
"1438",2020-03-22,"6039-2","6039","2","diffI",74,11,0,0,0,0,0,0,51,1,20
"1439",2020-03-22,"6041-2","6041","2","diffI",151,31,0,0,9,0,0,0,51,1,21
"1440",2020-03-22,"6043-2","6043","2","diffI",30,3,0,0,0,0,0,0,51,1,22
"1441",2020-03-22,"6045-2","6045","2","diffI",33,5,0,0,2,0,0,0,51,1,23
"1442",2020-03-22,"6047-2","6047","2","diffI",188,46,0,0,7,0,0,0,51,1,24
"1443",2020-03-22,"6049-2","6049","2","diffI",1,0,0,0,0,0,0,0,51,1,25
"1444",2020-03-22,"6053-2","6053","2","diffI",166,30,0,0,8,0,0,0,51,1,27
"1445",2020-03-22,"6055-2","6055","2","diffI",66,13,0,0,0,0,0,0,51,1,28
"1446",2020-03-22,"6057-2","6057","2","diffI",51,10,0,0,3,0,0,0,51,1,29
"1447",2020-03-22,"6059-2","6059","2","diffI",2458,465,0,0,90,3,0,3,51,1,30
"1448",2020-03-22,"6061-2","6061","2","diffI",219,52,0,0,9,0,0,0,51,1,31
"1449",2020-03-22,"6063-2","6063","2","diffI",8,1,0,0,1,0,0,0,51,1,32
"1450",2020-03-22,"6065-2","6065","2","diffI",1666,318,0,0,67,0,0,0,51,1,33
"1451",2020-03-22,"6067-2","6067","2","diffI",768,164,0,0,28,0,0,0,51,1,34
"1452",2020-03-22,"6069-2","6069","2","diffI",27,4,0,0,0,0,0,0,51,1,35
"1453",2020-03-22,"6071-2","6071","2","diffI",1539,290,0,0,39,4,0,0,51,1,36
"1454",2020-03-22,"6073-2","6073","2","diffI",1930,371,0,0,77,4,0,1,51,1,37
"1455",2020-03-22,"6075-2","6075","2","diffI",400,67,0,0,15,0,0,0,51,1,38
"1456",2020-03-22,"6077-2","6077","2","diffI",473,104,0,0,19,0,0,0,51,1,39
"1457",2020-03-22,"6079-2","6079","2","diffI",134,22,0,0,7,0,0,0,51,1,40
"1458",2020-03-22,"6081-2","6081","2","diffI",394,69,0,0,13,0,0,0,51,1,41
"1459",2020-03-22,"6083-2","6083","2","diffI",272,49,0,0,11,0,0,0,51,1,42
"1460",2020-03-22,"6085-2","6085","2","diffI",862,165,0,0,33,2,0,0,51,1,43
"1461",2020-03-22,"6087-2","6087","2","diffI",98,13,0,0,4,0,0,0,51,1,44
"1462",2020-03-22,"6089-2","6089","2","diffI",20,4,0,0,0,0,0,0,51,1,45
"1463",2020-03-22,"6091-2","6091","2","diffI",1,0,0,0,0,0,0,0,51,1,46
"1464",2020-03-22,"6093-2","6093","2",NA,0,0,0,0,0,0,0,0,51,1,47
"1465",2020-03-22,"6095-2","6095","2","diffI",211,38,0,0,6,0,0,0,51,1,48
"1466",2020-03-22,"6097-2","6097","2","diffI",213,38,0,0,9,0,0,0,51,1,49
"1467",2020-03-22,"6099-2","6099","2","diffI",360,88,0,0,21,2,0,1,51,1,50
"1468",2020-03-22,"6101-2","6101","2","diffI",55,9,0,0,3,0,0,0,51,1,51
"1469",2020-03-22,"6103-2","6103","2","diffI",10,1,0,0,1,0,0,0,51,1,52
"1470",2020-03-22,"6107-2","6107","2","diffI",220,45,0,0,8,1,0,0,51,1,54
"1471",2020-03-22,"6109-2","6109","2","diffI",65,15,0,0,2,0,0,0,51,1,55
"1472",2020-03-22,"6111-2","6111","2","diffI",710,152,0,0,32,0,0,0,51,1,56
"1473",2020-03-22,"6113-2","6113","2","diffI",96,19,0,0,5,0,0,0,51,1,57
"1474",2020-03-22,"6115-2","6115","2","diffI",36,8,0,0,0,0,0,0,51,1,58
"1475",2020-03-23,"6001-2","6001","2","diffI",1209,260,229,0,62,0,0,1,52,1,1
"1476",2020-03-23,"6005-2","6005","2","diffI",41,6,0,0,1,0,0,0,52,1,3
"1477",2020-03-23,"6007-2","6007","2","diffI",150,37,0,0,13,0,0,0,52,1,4
"1478",2020-03-23,"6009-2","6009","2","diffI",33,6,0,0,3,0,0,0,52,1,5
"1479",2020-03-23,"6011-2","6011","2","diffI",20,6,0,0,1,1,0,0,52,1,6
"1480",2020-03-23,"6013-2","6013","2","diffI",821,145,0,0,27,0,0,0,52,1,7
"1481",2020-03-23,"6015-2","6015","2","diffI",2,0,0,0,0,0,0,0,52,1,8
"1482",2020-03-23,"6017-2","6017","2","diffI",139,26,0,0,5,0,0,0,52,1,9
"1483",2020-03-23,"6019-2","6019","2","diffI",525,94,0,0,27,2,0,1,52,1,10
"1484",2020-03-23,"6021-2","6021","2","diffI",18,4,0,0,1,0,0,0,52,1,11
"1485",2020-03-23,"6023-2","6023","2","diffI",18,2,0,0,0,0,0,0,52,1,12
"1486",2020-03-23,"6025-2","6025","2","diffI",280,62,0,0,10,0,0,0,52,1,13
