"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"840",2020-03-14,"6077-4","6077","4","diffI",55,8,0,0,3,0,0,0,43,1,39
"841",2020-03-14,"6079-4","6079","4","diffI",5,1,0,0,1,0,0,0,43,1,40
"842",2020-03-14,"6081-4","6081","4","diffI",45,7,0,0,2,0,0,0,43,1,41
"843",2020-03-14,"6083-4","6083","4","diffI",23,3,0,0,1,0,0,0,43,1,42
"844",2020-03-14,"6085-4","6085","4","diffI",109,27,0,0,6,0,0,0,43,1,43
"845",2020-03-14,"6087-4","6087","4","diffI",16,2,0,0,0,0,0,0,43,1,44
"846",2020-03-14,"6089-4","6089","4","diffI",4,0,0,0,0,0,0,0,43,1,45
"847",2020-03-14,"6091-4","6091","4",NA,0,0,0,0,0,0,0,0,43,1,46
"848",2020-03-14,"6095-4","6095","4","diffI",33,8,0,0,1,0,0,0,43,1,48
"849",2020-03-14,"6097-4","6097","4","diffI",29,9,0,0,0,0,0,0,43,1,49
"850",2020-03-14,"6099-4","6099","4","diffI",38,7,0,0,4,0,0,0,43,1,50
"851",2020-03-14,"6103-4","6103","4","diffI",2,0,0,0,0,0,0,0,43,1,52
"852",2020-03-14,"6107-4","6107","4","diffI",14,1,0,0,0,0,0,0,43,1,54
"853",2020-03-14,"6109-4","6109","4","diffI",2,0,0,0,0,0,0,0,43,1,55
"854",2020-03-14,"6111-4","6111","4","diffI",87,17,0,0,4,0,0,0,43,1,56
"855",2020-03-14,"6113-4","6113","4","diffI",10,0,0,0,0,0,0,0,43,1,57
"856",2020-03-14,"6115-4","6115","4","diffI",1,0,0,0,0,0,0,0,43,1,58
"857",2020-03-15,"6001-4","6001","4","diffI",158,26,31,0,6,1,0,0,44,1,1
"858",2020-03-15,"6005-4","6005","4","diffI",1,0,0,0,0,0,0,0,44,1,3
"859",2020-03-15,"6007-4","6007","4","diffI",7,0,0,0,0,0,0,0,44,1,4
"860",2020-03-15,"6009-4","6009","4","diffI",6,0,0,0,0,0,0,0,44,1,5
"861",2020-03-15,"6013-4","6013","4","diffI",98,19,0,0,3,0,0,1,44,1,7
"862",2020-03-15,"6017-4","6017","4","diffI",7,0,0,0,0,0,0,0,44,1,9
"863",2020-03-15,"6019-4","6019","4","diffI",34,6,0,0,1,0,0,0,44,1,10
"864",2020-03-15,"6023-4","6023","4","diffI",1,0,0,0,0,0,0,0,44,1,12
"865",2020-03-15,"6025-4","6025","4","diffI",4,1,0,0,0,0,0,0,44,1,13
"866",2020-03-15,"6029-4","6029","4","diffI",67,14,0,0,2,0,0,0,44,1,15
"867",2020-03-15,"6031-4","6031","4","diffI",10,3,0,0,1,0,0,0,44,1,16
"868",2020-03-15,"6033-4","6033","4","diffI",5,1,0,0,0,0,0,0,44,1,17
"869",2020-03-15,"6037-4","6037","4","diffI",1504,357,0,0,60,3,0,0,44,1,19
"870",2020-03-15,"6039-4","6039","4","diffI",9,1,0,0,0,0,0,0,44,1,20
"871",2020-03-15,"6041-4","6041","4","diffI",12,6,0,0,0,0,0,0,44,1,21
"872",2020-03-15,"6043-4","6043","4","diffI",1,0,0,0,0,0,0,0,44,1,22
"873",2020-03-15,"6045-4","6045","4","diffI",7,0,0,0,0,0,0,0,44,1,23
"874",2020-03-15,"6047-4","6047","4","diffI",27,10,0,0,1,0,0,0,44,1,24
"875",2020-03-15,"6051-4","6051","4","diffI",1,0,0,0,0,0,0,0,44,1,26
"876",2020-03-15,"6053-4","6053","4","diffI",25,4,0,0,1,0,0,0,44,1,27
"877",2020-03-15,"6055-4","6055","4","diffI",10,2,0,0,0,0,0,0,44,1,28
"878",2020-03-15,"6057-4","6057","4","diffI",9,1,0,0,0,0,0,0,44,1,29
"879",2020-03-15,"6059-4","6059","4","diffI",429,85,0,0,18,2,0,0,44,1,30
"880",2020-03-15,"6061-4","6061","4","diffI",16,3,0,0,0,0,0,0,44,1,31
"881",2020-03-15,"6063-4","6063","4","diffI",4,0,0,0,0,0,0,0,44,1,32
"882",2020-03-15,"6065-4","6065","4","diffI",293,76,0,0,10,0,0,1,44,1,33
"883",2020-03-15,"6067-4","6067","4","diffI",64,9,0,0,1,0,0,0,44,1,34
"884",2020-03-15,"6069-4","6069","4","diffI",8,1,0,0,0,0,0,0,44,1,35
"885",2020-03-15,"6071-4","6071","4","diffI",277,47,0,0,4,1,0,0,44,1,36
"886",2020-03-15,"6073-4","6073","4","diffI",367,87,0,0,22,0,0,0,44,1,37
"887",2020-03-15,"6075-4","6075","4","diffI",63,22,0,0,7,0,0,0,44,1,38
"888",2020-03-15,"6077-4","6077","4","diffI",62,11,0,0,3,0,0,0,44,1,39
"889",2020-03-15,"6079-4","6079","4","diffI",13,1,0,0,0,0,0,0,44,1,40
"890",2020-03-15,"6081-4","6081","4","diffI",57,6,0,0,0,0,0,1,44,1,41
"891",2020-03-15,"6083-4","6083","4","diffI",26,3,0,0,0,0,0,0,44,1,42
"892",2020-03-15,"6085-4","6085","4","diffI",149,30,0,0,5,0,0,0,44,1,43
"893",2020-03-15,"6087-4","6087","4","diffI",14,2,0,0,0,0,0,0,44,1,44
"894",2020-03-15,"6089-4","6089","4","diffI",5,0,0,0,0,0,0,0,44,1,45
"895",2020-03-15,"6093-4","6093","4","diffI",1,0,0,0,0,0,0,0,44,1,47
"896",2020-03-15,"6095-4","6095","4","diffI",31,9,0,0,1,0,0,0,44,1,48
"897",2020-03-15,"6097-4","6097","4","diffI",42,13,0,0,4,0,0,0,44,1,49
"898",2020-03-15,"6099-4","6099","4","diffI",46,8,0,0,1,0,0,0,44,1,50
"899",2020-03-15,"6101-4","6101","4","diffI",2,1,0,0,1,0,0,0,44,1,51
"900",2020-03-15,"6107-4","6107","4","diffI",8,3,0,0,2,0,0,0,44,1,54
"901",2020-03-15,"6109-4","6109","4","diffI",2,0,0,0,0,0,0,0,44,1,55
"902",2020-03-15,"6111-4","6111","4","diffI",78,16,0,0,1,1,0,0,44,1,56
"903",2020-03-15,"6113-4","6113","4","diffI",12,0,0,0,0,0,0,0,44,1,57
"904",2020-03-16,"6001-4","6001","4","diffI",147,33,45,0,7,0,0,0,45,1,1
"905",2020-03-16,"6003-4","6003","4","diffI",1,0,0,0,0,0,0,0,45,1,2
"906",2020-03-16,"6005-4","6005","4","diffI",1,0,0,0,0,0,0,0,45,1,3
"907",2020-03-16,"6007-4","6007","4","diffI",13,1,0,0,1,0,0,0,45,1,4
"908",2020-03-16,"6009-4","6009","4","diffI",3,0,0,0,0,0,0,0,45,1,5
"909",2020-03-16,"6013-4","6013","4","diffI",109,25,0,0,6,0,0,0,45,1,7
"910",2020-03-16,"6017-4","6017","4","diffI",13,0,0,0,0,0,0,0,45,1,9
"911",2020-03-16,"6019-4","6019","4","diffI",39,8,0,0,3,0,0,0,45,1,10
"912",2020-03-16,"6023-4","6023","4","diffI",5,0,0,0,0,0,0,0,45,1,12
"913",2020-03-16,"6025-4","6025","4","diffI",8,1,0,0,0,0,0,0,45,1,13
"914",2020-03-16,"6029-4","6029","4","diffI",79,17,0,0,4,0,0,0,45,1,15
"915",2020-03-16,"6031-4","6031","4","diffI",8,3,0,0,0,0,0,0,45,1,16
"916",2020-03-16,"6033-4","6033","4","diffI",3,1,0,0,0,0,0,0,45,1,17
"917",2020-03-16,"6037-4","6037","4","diffI",1816,422,0,0,83,6,0,1,45,1,19
"918",2020-03-16,"6039-4","6039","4","diffI",12,1,0,0,0,0,0,0,45,1,20
"919",2020-03-16,"6041-4","6041","4","diffI",27,8,0,0,2,0,0,0,45,1,21
"920",2020-03-16,"6043-4","6043","4","diffI",3,0,0,0,0,0,0,0,45,1,22
"921",2020-03-16,"6045-4","6045","4","diffI",5,0,0,0,0,0,0,0,45,1,23
"922",2020-03-16,"6047-4","6047","4","diffI",24,11,0,0,3,0,0,1,45,1,24
"923",2020-03-16,"6051-4","6051","4",NA,0,0,0,0,0,0,0,0,45,1,26
"924",2020-03-16,"6053-4","6053","4","diffI",30,7,0,0,3,0,0,0,45,1,27
"925",2020-03-16,"6055-4","6055","4","diffI",17,2,0,0,0,0,0,0,45,1,28
"926",2020-03-16,"6057-4","6057","4","diffI",7,1,0,0,0,0,0,0,45,1,29
"927",2020-03-16,"6059-4","6059","4","diffI",521,109,0,0,26,1,0,0,45,1,30
"928",2020-03-16,"6061-4","6061","4","diffI",11,5,0,0,2,0,0,0,45,1,31
"929",2020-03-16,"6063-4","6063","4","diffI",1,0,0,0,0,0,0,0,45,1,32
"930",2020-03-16,"6065-4","6065","4","diffI",400,101,0,0,27,1,0,0,45,1,33
"931",2020-03-16,"6067-4","6067","4","diffI",78,10,0,0,2,0,0,0,45,1,34
"932",2020-03-16,"6069-4","6069","4","diffI",7,1,0,0,0,0,0,0,45,1,35
"933",2020-03-16,"6071-4","6071","4","diffI",330,54,0,0,10,3,0,1,45,1,36
"934",2020-03-16,"6073-4","6073","4","diffI",486,101,0,0,17,2,0,0,45,1,37
"935",2020-03-16,"6075-4","6075","4","diffI",80,27,0,0,5,0,0,0,45,1,38
"936",2020-03-16,"6077-4","6077","4","diffI",66,16,0,0,5,0,0,0,45,1,39
"937",2020-03-16,"6079-4","6079","4","diffI",6,1,0,0,0,0,0,0,45,1,40
"938",2020-03-16,"6081-4","6081","4","diffI",65,7,0,0,1,0,0,0,45,1,41
"939",2020-03-16,"6083-4","6083","4","diffI",34,5,0,0,2,0,0,0,45,1,42
"940",2020-03-16,"6085-4","6085","4","diffI",180,37,0,0,7,0,0,0,45,1,43
"941",2020-03-16,"6087-4","6087","4","diffI",23,3,0,0,1,0,0,0,45,1,44
"942",2020-03-16,"6089-4","6089","4","diffI",8,0,0,0,0,0,0,0,45,1,45
"943",2020-03-16,"6093-4","6093","4",NA,0,0,0,0,0,0,0,0,45,1,47
"944",2020-03-16,"6095-4","6095","4","diffI",33,8,0,0,0,0,0,1,45,1,48
"945",2020-03-16,"6097-4","6097","4","diffI",58,15,0,0,3,0,0,0,45,1,49
"946",2020-03-16,"6099-4","6099","4","diffI",48,12,0,0,5,1,0,0,45,1,50
"947",2020-03-16,"6101-4","6101","4","diffI",7,1,0,0,0,0,0,0,45,1,51
"948",2020-03-16,"6103-4","6103","4","diffI",3,0,0,0,0,0,0,0,45,1,52
"949",2020-03-16,"6107-4","6107","4","diffI",23,3,0,0,0,0,0,0,45,1,54
"950",2020-03-16,"6109-4","6109","4","diffI",4,0,0,0,0,0,0,0,45,1,55
"951",2020-03-16,"6111-4","6111","4","diffI",107,22,0,0,6,0,0,0,45,1,56
"952",2020-03-16,"6113-4","6113","4","diffI",12,1,0,0,1,0,0,0,45,1,57
"953",2020-03-16,"6115-4","6115","4","diffI",1,0,0,0,0,0,0,0,45,1,58
"954",2020-03-17,"6001-4","6001","4","diffI",212,43,49,0,10,0,0,0,46,1,1
"955",2020-03-17,"6003-4","6003","4","diffI",1,0,0,0,0,0,0,0,46,1,2
"956",2020-03-17,"6005-4","6005","4","diffI",5,0,0,0,0,0,0,0,46,1,3
"957",2020-03-17,"6007-4","6007","4","diffI",13,1,0,0,0,0,0,0,46,1,4
"958",2020-03-17,"6009-4","6009","4","diffI",4,0,0,0,0,0,0,0,46,1,5
"959",2020-03-17,"6011-4","6011","4","diffI",1,0,0,0,0,0,0,0,46,1,6
"960",2020-03-17,"6013-4","6013","4","diffI",150,31,0,0,6,0,0,0,46,1,7
"961",2020-03-17,"6015-4","6015","4","diffI",1,0,0,0,0,0,0,0,46,1,8
"962",2020-03-17,"6017-4","6017","4","diffI",9,0,0,0,0,0,0,0,46,1,9
"963",2020-03-17,"6019-4","6019","4","diffI",49,9,0,0,2,0,0,0,46,1,10
"964",2020-03-17,"6021-4","6021","4","diffI",1,0,0,0,0,0,0,0,46,1,11
"965",2020-03-17,"6023-4","6023","4","diffI",6,0,0,0,0,0,0,0,46,1,12
"966",2020-03-17,"6025-4","6025","4","diffI",15,1,0,0,0,0,0,0,46,1,13
"967",2020-03-17,"6027-4","6027","4","diffI",1,0,0,0,0,0,0,0,46,1,14
"968",2020-03-17,"6029-4","6029","4","diffI",103,21,0,0,4,0,0,0,46,1,15
"969",2020-03-17,"6031-4","6031","4","diffI",9,3,0,0,0,0,0,0,46,1,16
"970",2020-03-17,"6033-4","6033","4","diffI",7,1,0,0,0,0,0,0,46,1,17
"971",2020-03-17,"6037-4","6037","4","diffI",2145,519,0,0,103,0,0,0,46,1,19
"972",2020-03-17,"6039-4","6039","4","diffI",16,1,0,0,0,0,0,0,46,1,20
"973",2020-03-17,"6041-4","6041","4","diffI",31,10,0,0,2,0,0,0,46,1,21
"974",2020-03-17,"6043-4","6043","4","diffI",2,0,0,0,0,0,0,0,46,1,22
"975",2020-03-17,"6045-4","6045","4","diffI",12,1,0,0,1,0,0,0,46,1,23
"976",2020-03-17,"6047-4","6047","4","diffI",19,12,0,0,1,0,0,0,46,1,24
"977",2020-03-17,"6051-4","6051","4","diffI",2,0,0,0,0,0,0,0,46,1,26
"978",2020-03-17,"6053-4","6053","4","diffI",37,9,0,0,2,0,0,0,46,1,27
"979",2020-03-17,"6055-4","6055","4","diffI",11,2,0,0,1,1,0,0,46,1,28
"980",2020-03-17,"6057-4","6057","4","diffI",10,2,0,0,1,0,0,0,46,1,29
"981",2020-03-17,"6059-4","6059","4","diffI",588,136,0,0,30,0,0,1,46,1,30
"982",2020-03-17,"6061-4","6061","4","diffI",18,6,0,0,1,0,0,0,46,1,31
"983",2020-03-17,"6063-4","6063","4","diffI",3,0,0,0,0,0,0,0,46,1,32
"984",2020-03-17,"6065-4","6065","4","diffI",456,115,0,0,21,2,0,0,46,1,33
"985",2020-03-17,"6067-4","6067","4","diffI",115,13,0,0,3,0,0,0,46,1,34
"986",2020-03-17,"6069-4","6069","4","diffI",9,3,0,0,2,0,0,0,46,1,35
"987",2020-03-17,"6071-4","6071","4","diffI",393,73,0,0,21,1,0,0,46,1,36
"988",2020-03-17,"6073-4","6073","4","diffI",541,124,0,0,25,0,0,0,46,1,37
"989",2020-03-17,"6075-4","6075","4","diffI",112,35,0,0,8,0,0,0,46,1,38
"990",2020-03-17,"6077-4","6077","4","diffI",72,19,0,0,3,0,0,0,46,1,39
"991",2020-03-17,"6079-4","6079","4","diffI",16,1,0,0,0,0,0,0,46,1,40
"992",2020-03-17,"6081-4","6081","4","diffI",78,11,0,0,4,0,0,0,46,1,41
"993",2020-03-17,"6083-4","6083","4","diffI",41,5,0,0,0,0,0,0,46,1,42
"994",2020-03-17,"6085-4","6085","4","diffI",221,43,0,0,7,0,0,0,46,1,43
"995",2020-03-17,"6087-4","6087","4","diffI",20,4,0,0,1,0,0,0,46,1,44
"996",2020-03-17,"6089-4","6089","4","diffI",7,1,0,0,1,0,0,0,46,1,45
"997",2020-03-17,"6095-4","6095","4","diffI",44,13,0,0,5,0,0,0,46,1,48
"998",2020-03-17,"6097-4","6097","4","diffI",62,15,0,0,1,1,0,0,46,1,49
"999",2020-03-17,"6099-4","6099","4","diffI",73,13,0,0,1,0,0,0,46,1,50
"1000",2020-03-17,"6101-4","6101","4","diffI",6,1,0,0,0,0,0,0,46,1,51
"1001",2020-03-17,"6103-4","6103","4","diffI",1,1,0,0,1,0,0,0,46,1,52
"1002",2020-03-17,"6107-4","6107","4","diffI",19,3,0,0,0,0,0,0,46,1,54
"1003",2020-03-17,"6109-4","6109","4","diffI",3,0,0,0,0,0,0,0,46,1,55
"1004",2020-03-17,"6111-4","6111","4","diffI",115,27,0,0,5,0,0,0,46,1,56
"1005",2020-03-17,"6113-4","6113","4","diffI",15,3,0,0,2,0,0,0,46,1,57
"1006",2020-03-17,"6115-4","6115","4","diffI",1,0,0,0,0,0,0,0,46,1,58
"1007",2020-03-18,"6001-4","6001","4","diffI",236,52,60,0,10,1,0,0,47,1,1
"1008",2020-03-18,"6003-4","6003","4","diffI",1,0,0,0,0,0,0,0,47,1,2
"1009",2020-03-18,"6005-4","6005","4","diffI",4,0,0,0,0,0,0,0,47,1,3
"1010",2020-03-18,"6007-4","6007","4","diffI",12,1,0,0,0,0,0,0,47,1,4
"1011",2020-03-18,"6009-4","6009","4","diffI",8,0,0,0,0,0,0,0,47,1,5
"1012",2020-03-18,"6011-4","6011","4","diffI",1,0,0,0,0,0,0,0,47,1,6
"1013",2020-03-18,"6013-4","6013","4","diffI",200,41,0,0,10,0,0,0,47,1,7
"1014",2020-03-18,"6017-4","6017","4","diffI",9,0,0,0,0,0,0,0,47,1,9
"1015",2020-03-18,"6019-4","6019","4","diffI",59,11,0,0,2,0,0,0,47,1,10
"1016",2020-03-18,"6021-4","6021","4","diffI",1,0,0,0,0,0,0,0,47,1,11
"1017",2020-03-18,"6023-4","6023","4","diffI",6,0,0,0,0,0,0,0,47,1,12
"1018",2020-03-18,"6025-4","6025","4","diffI",17,1,0,0,0,0,0,0,47,1,13
"1019",2020-03-18,"6027-4","6027","4","diffI",1,0,0,0,0,0,0,0,47,1,14
"1020",2020-03-18,"6029-4","6029","4","diffI",115,26,0,0,6,0,0,0,47,1,15
"1021",2020-03-18,"6031-4","6031","4","diffI",8,3,0,0,0,0,0,0,47,1,16
"1022",2020-03-18,"6033-4","6033","4","diffI",12,2,0,0,1,0,0,0,47,1,17
"1023",2020-03-18,"6037-4","6037","4","diffI",2543,613,0,0,113,3,2,2,47,1,19
"1024",2020-03-18,"6039-4","6039","4","diffI",14,1,0,0,0,0,0,0,47,1,20
"1025",2020-03-18,"6041-4","6041","4","diffI",43,11,0,0,1,0,0,0,47,1,21
"1026",2020-03-18,"6043-4","6043","4","diffI",3,0,0,0,0,0,0,0,47,1,22
"1027",2020-03-18,"6045-4","6045","4","diffI",6,2,0,0,1,0,0,0,47,1,23
"1028",2020-03-18,"6047-4","6047","4","diffI",44,10,0,0,1,1,0,0,47,1,24
"1029",2020-03-18,"6051-4","6051","4",NA,0,0,0,0,0,0,0,0,47,1,26
"1030",2020-03-18,"6053-4","6053","4","diffI",45,9,0,0,1,0,0,0,47,1,27
"1031",2020-03-18,"6055-4","6055","4","diffI",17,2,0,0,0,0,0,0,47,1,28
"1032",2020-03-18,"6057-4","6057","4","diffI",9,3,0,0,1,0,0,0,47,1,29
"1033",2020-03-18,"6059-4","6059","4","diffI",744,163,0,0,30,1,0,0,47,1,30
"1034",2020-03-18,"6061-4","6061","4","diffI",27,7,0,0,1,0,0,0,47,1,31
"1035",2020-03-18,"6063-4","6063","4","diffI",1,0,0,0,0,0,0,0,47,1,32
"1036",2020-03-18,"6065-4","6065","4","diffI",537,133,0,0,23,2,0,0,47,1,33
"1037",2020-03-18,"6067-4","6067","4","diffI",120,17,0,0,4,0,0,0,47,1,34
"1038",2020-03-18,"6069-4","6069","4","diffI",9,3,0,0,0,0,0,0,47,1,35
"1039",2020-03-18,"6071-4","6071","4","diffI",468,89,0,0,19,1,0,1,47,1,36
"1040",2020-03-18,"6073-4","6073","4","diffI",658,156,0,0,36,1,0,0,47,1,37
"1041",2020-03-18,"6075-4","6075","4","diffI",130,38,0,0,3,0,0,0,47,1,38
"1042",2020-03-18,"6077-4","6077","4","diffI",97,24,0,0,5,0,0,0,47,1,39
"1043",2020-03-18,"6079-4","6079","4","diffI",27,2,0,0,1,0,0,0,47,1,40
"1044",2020-03-18,"6081-4","6081","4","diffI",89,17,0,0,7,0,0,0,47,1,41
"1045",2020-03-18,"6083-4","6083","4","diffI",54,6,0,0,1,0,0,0,47,1,42
"1046",2020-03-18,"6085-4","6085","4","diffI",257,53,0,0,10,0,0,0,47,1,43
"1047",2020-03-18,"6087-4","6087","4","diffI",21,5,0,0,2,0,0,0,47,1,44
"1048",2020-03-18,"6089-4","6089","4","diffI",11,1,0,0,0,0,0,0,47,1,45
"1049",2020-03-18,"6091-4","6091","4",NA,0,0,0,0,0,0,0,0,47,1,46
"1050",2020-03-18,"6095-4","6095","4","diffI",51,17,0,0,4,0,0,0,47,1,48
"1051",2020-03-18,"6097-4","6097","4","diffI",67,20,0,0,7,0,0,0,47,1,49
"1052",2020-03-18,"6099-4","6099","4","diffI",76,18,0,0,5,0,0,0,47,1,50
"1053",2020-03-18,"6101-4","6101","4","diffI",7,1,0,0,0,0,0,0,47,1,51
"1054",2020-03-18,"6103-4","6103","4",NA,0,1,0,0,0,0,0,0,47,1,52
"1055",2020-03-18,"6105-4","6105","4","diffI",1,0,0,0,0,0,0,0,47,1,53
"1056",2020-03-18,"6107-4","6107","4","diffI",20,3,0,0,0,0,0,0,47,1,54
"1057",2020-03-18,"6109-4","6109","4","diffI",9,0,0,0,0,0,0,0,47,1,55
"1058",2020-03-18,"6111-4","6111","4","diffI",159,33,0,0,8,1,0,0,47,1,56
"1059",2020-03-18,"6113-4","6113","4","diffI",12,4,0,0,1,0,0,0,47,1,57
"1060",2020-03-18,"6115-4","6115","4","diffI",7,0,0,0,0,0,0,0,47,1,58
"1061",2020-03-19,"6001-4","6001","4","diffI",303,62,70,0,10,0,0,0,48,1,1
"1062",2020-03-19,"6005-4","6005","4","diffI",3,0,0,0,0,0,0,0,48,1,3
"1063",2020-03-19,"6007-4","6007","4","diffI",16,1,0,0,0,0,0,0,48,1,4
"1064",2020-03-19,"6009-4","6009","4","diffI",7,0,0,0,0,0,0,0,48,1,5
"1065",2020-03-19,"6011-4","6011","4","diffI",2,0,0,0,0,0,0,0,48,1,6
"1066",2020-03-19,"6013-4","6013","4","diffI",202,45,0,0,5,0,0,0,48,1,7
"1067",2020-03-19,"6015-4","6015","4","diffI",1,0,0,0,0,0,0,0,48,1,8
"1068",2020-03-19,"6017-4","6017","4","diffI",26,0,0,0,0,0,0,0,48,1,9
"1069",2020-03-19,"6019-4","6019","4","diffI",77,11,0,0,0,0,0,0,48,1,10
"1070",2020-03-19,"6021-4","6021","4","diffI",2,0,0,0,0,0,0,0,48,1,11
"1071",2020-03-19,"6023-4","6023","4","diffI",6,0,0,0,0,0,0,0,48,1,12
"1072",2020-03-19,"6025-4","6025","4","diffI",16,2,0,0,1,0,0,0,48,1,13
"1073",2020-03-19,"6027-4","6027","4","diffI",1,0,0,0,0,0,0,0,48,1,14
"1074",2020-03-19,"6029-4","6029","4","diffI",120,31,0,0,5,0,0,0,48,1,15
"1075",2020-03-19,"6031-4","6031","4","diffI",9,3,0,0,0,0,0,0,48,1,16
"1076",2020-03-19,"6033-4","6033","4","diffI",13,1,0,0,0,1,0,0,48,1,17
"1077",2020-03-19,"6037-4","6037","4","diffI",3036,734,0,0,137,1,0,1,48,1,19
"1078",2020-03-19,"6039-4","6039","4","diffI",10,1,0,0,0,0,0,0,48,1,20
"1079",2020-03-19,"6041-4","6041","4","diffI",54,15,0,0,5,1,0,0,48,1,21
"1080",2020-03-19,"6043-4","6043","4","diffI",3,0,0,0,0,0,0,0,48,1,22
"1081",2020-03-19,"6045-4","6045","4","diffI",11,6,0,0,4,0,0,0,48,1,23
"1082",2020-03-19,"6047-4","6047","4","diffI",30,11,0,0,1,0,0,0,48,1,24
"1083",2020-03-19,"6051-4","6051","4","diffI",2,0,0,0,0,0,0,0,48,1,26
"1084",2020-03-19,"6053-4","6053","4","diffI",50,10,0,0,1,0,0,0,48,1,27
"1085",2020-03-19,"6055-4","6055","4","diffI",23,3,0,0,1,0,0,0,48,1,28
"1086",2020-03-19,"6057-4","6057","4","diffI",10,3,0,0,0,0,0,0,48,1,29
"1087",2020-03-19,"6059-4","6059","4","diffI",848,199,0,0,40,0,0,0,48,1,30
"1088",2020-03-19,"6061-4","6061","4","diffI",25,7,0,0,0,0,0,0,48,1,31
"1089",2020-03-19,"6063-4","6063","4","diffI",3,0,0,0,0,0,0,0,48,1,32
"1090",2020-03-19,"6065-4","6065","4","diffI",621,149,0,0,20,2,0,0,48,1,33
"1091",2020-03-19,"6067-4","6067","4","diffI",126,21,0,0,4,0,0,0,48,1,34
"1092",2020-03-19,"6069-4","6069","4","diffI",14,3,0,0,0,0,0,0,48,1,35
"1093",2020-03-19,"6071-4","6071","4","diffI",562,105,0,0,18,1,0,0,48,1,36
"1094",2020-03-19,"6073-4","6073","4","diffI",812,184,0,0,33,2,0,0,48,1,37
"1095",2020-03-19,"6075-4","6075","4","diffI",159,47,0,0,9,0,0,0,48,1,38
"1096",2020-03-19,"6077-4","6077","4","diffI",117,27,0,0,3,0,0,0,48,1,39
"1097",2020-03-19,"6079-4","6079","4","diffI",21,2,0,0,0,0,0,0,48,1,40
"1098",2020-03-19,"6081-4","6081","4","diffI",102,16,0,0,0,0,0,0,48,1,41
"1099",2020-03-19,"6083-4","6083","4","diffI",54,9,0,0,3,0,0,0,48,1,42
"1100",2020-03-19,"6085-4","6085","4","diffI",247,58,0,0,9,1,0,0,48,1,43
"1101",2020-03-19,"6087-4","6087","4","diffI",34,11,0,0,6,0,0,0,48,1,44
"1102",2020-03-19,"6089-4","6089","4","diffI",10,1,0,0,0,0,0,0,48,1,45
"1103",2020-03-19,"6093-4","6093","4","diffI",2,0,0,0,0,0,0,0,48,1,47
"1104",2020-03-19,"6095-4","6095","4","diffI",45,19,0,0,2,0,0,0,48,1,48
"1105",2020-03-19,"6097-4","6097","4","diffI",92,21,0,0,2,1,0,0,48,1,49
"1106",2020-03-19,"6099-4","6099","4","diffI",86,20,0,0,2,0,0,0,48,1,50
"1107",2020-03-19,"6101-4","6101","4","diffI",5,1,0,0,0,0,0,0,48,1,51
"1108",2020-03-19,"6103-4","6103","4","diffI",3,1,0,0,0,0,0,0,48,1,52
"1109",2020-03-19,"6105-4","6105","4","diffI",1,0,0,0,0,0,0,0,48,1,53
"1110",2020-03-19,"6107-4","6107","4","diffI",41,4,0,0,1,0,0,0,48,1,54
"1111",2020-03-19,"6109-4","6109","4","diffI",8,0,0,0,0,0,0,0,48,1,55
"1112",2020-03-19,"6111-4","6111","4","diffI",188,40,0,0,9,0,0,0,48,1,56
"1113",2020-03-19,"6113-4","6113","4","diffI",21,5,0,0,1,0,0,0,48,1,57
"1114",2020-03-19,"6115-4","6115","4","diffI",2,1,0,0,1,0,0,0,48,1,58
"1115",2020-03-20,"6001-4","6001","4","diffI",362,78,79,0,17,0,0,0,49,1,1
"1116",2020-03-20,"6003-4","6003","4","diffI",2,0,0,0,0,0,0,0,49,1,2
"1117",2020-03-20,"6005-4","6005","4","diffI",5,0,0,0,0,0,0,0,49,1,3
"1118",2020-03-20,"6007-4","6007","4","diffI",28,1,0,0,0,0,0,0,49,1,4
"1119",2020-03-20,"6009-4","6009","4","diffI",13,1,0,0,1,0,0,0,49,1,5
"1120",2020-03-20,"6011-4","6011","4","diffI",3,0,0,0,0,0,0,0,49,1,6
"1121",2020-03-20,"6013-4","6013","4","diffI",255,57,0,0,12,0,0,0,49,1,7
"1122",2020-03-20,"6017-4","6017","4","diffI",15,3,0,0,3,0,0,0,49,1,9
"1123",2020-03-20,"6019-4","6019","4","diffI",85,16,0,0,5,0,0,0,49,1,10
"1124",2020-03-20,"6021-4","6021","4","diffI",1,0,0,0,0,0,0,0,49,1,11
"1125",2020-03-20,"6023-4","6023","4","diffI",8,0,0,0,0,0,0,0,49,1,12
"1126",2020-03-20,"6025-4","6025","4","diffI",26,2,0,0,0,0,0,0,49,1,13
"1127",2020-03-20,"6027-4","6027","4","diffI",2,0,0,0,0,0,0,0,49,1,14
"1128",2020-03-20,"6029-4","6029","4","diffI",185,38,0,0,7,0,0,0,49,1,15
"1129",2020-03-20,"6031-4","6031","4","diffI",14,3,0,0,0,0,0,0,49,1,16
"1130",2020-03-20,"6033-4","6033","4","diffI",15,1,0,0,0,0,0,0,49,1,17
"1131",2020-03-20,"6037-4","6037","4","diffI",3651,842,0,0,135,7,0,4,49,1,19
"1132",2020-03-20,"6039-4","6039","4","diffI",19,2,0,0,1,0,0,0,49,1,20
