"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"4973",2020-05-31,"6029-3","6029","3","diffI",21740,18587,0,0,2044,291,14,119,121,1,15
"4974",2020-05-31,"6031-3","6031","3","diffI",3957,3258,0,0,369,44,2,10,121,1,16
"4975",2020-05-31,"6033-3","6033","3","diffI",1636,1505,0,0,173,17,2,8,121,1,17
"4976",2020-05-31,"6035-3","6035","3","diffI",879,509,0,0,75,4,0,4,121,1,18
"4977",2020-05-31,"6037-3","6037","3","diffI",254717,225989,0,0,25101,3730,152,1376,121,1,19
"4978",2020-05-31,"6039-3","6039","3","diffI",3828,3278,0,0,379,46,3,21,121,1,20
"4979",2020-05-31,"6041-3","6041","3","diffI",6280,6194,0,0,666,99,1,52,121,1,21
"4980",2020-05-31,"6043-3","6043","3","diffI",459,403,0,0,40,8,1,2,121,1,22
"4981",2020-05-31,"6045-3","6045","3","diffI",2159,1893,0,0,209,31,2,7,121,1,23
"4982",2020-05-31,"6047-3","6047","3","diffI",6263,5868,0,0,627,101,8,37,121,1,24
"4983",2020-05-31,"6049-3","6049","3","diffI",192,122,0,0,16,0,0,0,121,1,25
"4984",2020-05-31,"6051-3","6051","3","diffI",346,233,0,0,32,1,0,1,121,1,26
"4985",2020-05-31,"6053-3","6053","3","diffI",10289,9349,0,0,1064,141,7,55,121,1,27
"4986",2020-05-31,"6055-3","6055","3","diffI",3362,3178,0,0,358,56,0,22,121,1,28
"4987",2020-05-31,"6057-3","6057","3","diffI",2538,2492,0,0,266,47,4,22,121,1,29
"4988",2020-05-31,"6059-3","6059","3","diffI",75661,67091,0,0,7483,1054,44,375,121,1,30
"4989",2020-05-31,"6061-3","6061","3","diffI",8742,8573,0,0,923,147,6,63,121,1,31
"4990",2020-05-31,"6063-3","6063","3","diffI",497,465,0,0,72,11,1,4,121,1,32
"4991",2020-05-31,"6065-3","6065","3","diffI",53892,47007,0,0,5217,792,30,299,121,1,33
"4992",2020-05-31,"6067-3","6067","3","diffI",34441,33733,0,0,3605,559,30,193,121,1,34
"4993",2020-05-31,"6069-3","6069","3","diffI",1296,1266,0,0,121,27,0,7,121,1,35
"4994",2020-05-31,"6071-3","6071","3","diffI",48841,42509,0,0,4850,656,29,246,121,1,36
"4995",2020-05-31,"6073-3","6073","3","diffI",74165,62886,0,0,7137,995,46,395,121,1,37
"4996",2020-05-31,"6075-3","6075","3","diffI",20059,19041,0,0,2107,351,7,121,121,1,38
"4997",2020-05-31,"6077-3","6077","3","diffI",16459,15888,0,0,1647,245,11,101,121,1,39
"4998",2020-05-31,"6079-3","6079","3","diffI",6799,5656,0,0,603,86,4,31,121,1,40
"4999",2020-05-31,"6081-3","6081","3","diffI",16982,16189,0,0,1702,255,10,109,121,1,41
"5000",2020-05-31,"6083-3","6083","3","diffI",10262,8848,0,0,1019,140,7,41,121,1,42
"5001",2020-05-31,"6085-3","6085","3","diffI",41669,39537,0,0,4226,710,36,265,121,1,43
"5002",2020-05-31,"6087-3","6087","3","diffI",6063,5473,0,0,582,80,3,25,121,1,44
"5003",2020-05-31,"6089-3","6089","3","diffI",4367,3305,0,0,376,43,2,20,121,1,45
"5004",2020-05-31,"6091-3","6091","3","diffI",61,67,0,0,8,1,0,1,121,1,46
"5005",2020-05-31,"6093-3","6093","3","diffI",1015,626,0,0,94,5,0,1,121,1,47
"5006",2020-05-31,"6095-3","6095","3","diffI",9552,9340,0,0,930,173,4,66,121,1,48
"5007",2020-05-31,"6097-3","6097","3","diffI",11110,10530,0,0,1172,165,4,65,121,1,49
"5008",2020-05-31,"6099-3","6099","3","diffI",12137,11364,0,0,1296,188,6,68,121,1,50
"5009",2020-05-31,"6101-3","6101","3","diffI",2172,2133,0,0,214,34,4,11,121,1,51
"5010",2020-05-31,"6103-3","6103","3","diffI",1573,1270,0,0,155,17,1,6,121,1,52
"5011",2020-05-31,"6105-3","6105","3","diffI",353,220,0,0,38,4,0,2,121,1,53
"5012",2020-05-31,"6107-3","6107","3","diffI",11041,9096,0,0,1101,119,7,56,121,1,54
"5013",2020-05-31,"6109-3","6109","3","diffI",1225,1205,0,0,134,23,0,6,121,1,55
"5014",2020-05-31,"6111-3","6111","3","diffI",20007,17753,0,0,1970,287,13,113,121,1,56
"5015",2020-05-31,"6113-3","6113","3","diffI",4462,4343,0,0,453,90,4,25,121,1,57
"5016",2020-05-31,"6115-3","6115","3","diffI",1605,1569,0,0,154,35,2,9,121,1,58
"5017",2020-06-01,"6001-3","6001","3","diffI",39748,40864,133240,0,4263,749,26,282,122,1,1
"5018",2020-06-01,"6003-3","6003","3","diffI",30,29,0,0,1,2,0,0,122,1,2
"5019",2020-06-01,"6005-3","6005","3","diffI",980,1017,0,0,110,16,1,9,122,1,3
"5020",2020-06-01,"6007-3","6007","3","diffI",5460,5474,0,0,592,106,5,30,122,1,4
"5021",2020-06-01,"6009-3","6009","3","diffI",1153,1159,0,0,123,21,2,7,122,1,5
"5022",2020-06-01,"6011-3","6011","3","diffI",529,550,0,0,56,9,1,5,122,1,6
"5023",2020-06-01,"6013-3","6013","3","diffI",26384,27797,0,0,2935,509,21,177,122,1,7
"5024",2020-06-01,"6015-3","6015","3","diffI",572,289,0,0,34,1,0,0,122,1,8
"5025",2020-06-01,"6017-3","6017","3","diffI",4650,4843,0,0,499,82,5,42,122,1,9
"5026",2020-06-01,"6019-3","6019","3","diffI",24158,21587,0,0,2441,374,12,155,122,1,10
"5027",2020-06-01,"6021-3","6021","3","diffI",714,675,0,0,75,13,0,3,122,1,11
"5028",2020-06-01,"6023-3","6023","3","diffI",3485,2385,0,0,298,35,0,9,122,1,12
"5029",2020-06-01,"6025-3","6025","3","diffI",4439,3483,0,0,419,57,3,23,122,1,13
"5030",2020-06-01,"6027-3","6027","3","diffI",494,347,0,0,32,4,0,1,122,1,14
"5031",2020-06-01,"6029-3","6029","3","diffI",21428,19525,0,0,2166,337,8,134,122,1,15
"5032",2020-06-01,"6031-3","6031","3","diffI",3938,3422,0,0,377,57,4,21,122,1,16
"5033",2020-06-01,"6033-3","6033","3","diffI",1558,1559,0,0,141,20,1,10,122,1,17
"5034",2020-06-01,"6035-3","6035","3","diffI",873,551,0,0,74,9,1,5,122,1,18
"5035",2020-06-01,"6037-3","6037","3","diffI",250408,236516,0,0,25583,4019,151,1507,122,1,19
"5036",2020-06-01,"6039-3","6039","3","diffI",3828,3427,0,0,369,59,1,23,122,1,20
"5037",2020-06-01,"6041-3","6041","3","diffI",6260,6418,0,0,647,96,5,35,122,1,21
"5038",2020-06-01,"6043-3","6043","3","diffI",430,430,0,0,55,9,0,2,122,1,22
"5039",2020-06-01,"6045-3","6045","3","diffI",2151,1977,0,0,212,34,1,9,122,1,23
"5040",2020-06-01,"6047-3","6047","3","diffI",6174,6076,0,0,628,99,9,44,122,1,24
"5041",2020-06-01,"6049-3","6049","3","diffI",216,145,0,0,28,2,0,1,122,1,25
"5042",2020-06-01,"6051-3","6051","3","diffI",353,252,0,0,36,7,0,1,122,1,26
"5043",2020-06-01,"6053-3","6053","3","diffI",10007,9820,0,0,1057,148,8,59,122,1,27
"5044",2020-06-01,"6055-3","6055","3","diffI",3339,3315,0,0,336,53,3,16,122,1,28
"5045",2020-06-01,"6057-3","6057","3","diffI",2521,2568,0,0,248,40,4,20,122,1,29
"5046",2020-06-01,"6059-3","6059","3","diffI",74167,70203,0,0,7495,1225,40,428,122,1,30
"5047",2020-06-01,"6061-3","6061","3","diffI",8785,8899,0,0,903,156,8,49,122,1,31
"5048",2020-06-01,"6063-3","6063","3","diffI",455,490,0,0,49,8,0,4,122,1,32
"5049",2020-06-01,"6065-3","6065","3","diffI",53394,49231,0,0,5343,842,27,299,122,1,33
"5050",2020-06-01,"6067-3","6067","3","diffI",33851,34895,0,0,3545,641,35,211,122,1,34
"5051",2020-06-01,"6069-3","6069","3","diffI",1325,1347,0,0,156,21,0,6,122,1,35
"5052",2020-06-01,"6071-3","6071","3","diffI",47965,44803,0,0,4954,718,37,261,122,1,36
"5053",2020-06-01,"6073-3","6073","3","diffI",73590,66211,0,0,7506,1132,37,414,122,1,37
"5054",2020-06-01,"6075-3","6075","3","diffI",19343,19690,0,0,2000,340,24,143,122,1,38
"5055",2020-06-01,"6077-3","6077","3","diffI",16260,16546,0,0,1708,286,14,94,122,1,39
"5056",2020-06-01,"6079-3","6079","3","diffI",6626,5940,0,0,674,117,6,32,122,1,40
"5057",2020-06-01,"6081-3","6081","3","diffI",16738,16738,0,0,1739,323,9,102,122,1,41
"5058",2020-06-01,"6083-3","6083","3","diffI",10112,9317,0,0,1065,150,7,52,122,1,42
"5059",2020-06-01,"6085-3","6085","3","diffI",40751,41191,0,0,4297,704,32,283,122,1,43
"5060",2020-06-01,"6087-3","6087","3","diffI",5767,5663,0,0,591,91,5,46,122,1,44
"5061",2020-06-01,"6089-3","6089","3","diffI",4278,3484,0,0,381,50,5,14,122,1,45
"5062",2020-06-01,"6091-3","6091","3","diffI",84,72,0,0,8,1,0,0,122,1,46
"5063",2020-06-01,"6093-3","6093","3","diffI",1034,672,0,0,79,10,0,2,122,1,47
"5064",2020-06-01,"6095-3","6095","3","diffI",9392,9651,0,0,981,196,5,57,122,1,48
"5065",2020-06-01,"6097-3","6097","3","diffI",10754,10884,0,0,1088,203,10,68,122,1,49
"5066",2020-06-01,"6099-3","6099","3","diffI",11818,11875,0,0,1270,219,7,58,122,1,50
"5067",2020-06-01,"6101-3","6101","3","diffI",2179,2227,0,0,240,32,2,18,122,1,51
"5068",2020-06-01,"6103-3","6103","3","diffI",1610,1322,0,0,133,16,3,6,122,1,52
"5069",2020-06-01,"6105-3","6105","3","diffI",352,242,0,0,32,6,0,1,122,1,53
"5070",2020-06-01,"6107-3","6107","3","diffI",11145,9613,0,0,1098,168,5,58,122,1,54
"5071",2020-06-01,"6109-3","6109","3","diffI",1273,1237,0,0,125,24,1,6,122,1,55
"5072",2020-06-01,"6111-3","6111","3","diffI",19494,18570,0,0,1940,296,14,106,122,1,56
"5073",2020-06-01,"6113-3","6113","3","diffI",4343,4481,0,0,472,89,5,30,122,1,57
"5074",2020-06-01,"6115-3","6115","3","diffI",1608,1612,0,0,160,27,1,10,122,1,58
"5075",2020-06-02,"6001-3","6001","3","diffI",38431,42177,146176,0,4264,781,36,284,123,1,1
"5076",2020-06-02,"6003-3","6003","3","diffI",28,29,0,0,5,1,0,0,123,1,2
"5077",2020-06-02,"6005-3","6005","3","diffI",885,1049,0,0,97,17,0,5,123,1,3
"5078",2020-06-02,"6007-3","6007","3","diffI",5216,5643,0,0,570,108,9,36,123,1,4
"5079",2020-06-02,"6009-3","6009","3","diffI",1140,1189,0,0,113,19,1,7,123,1,5
"5080",2020-06-02,"6011-3","6011","3","diffI",463,566,0,0,52,7,1,2,123,1,6
"5081",2020-06-02,"6013-3","6013","3","diffI",25727,28544,0,0,2790,551,23,201,123,1,7
"5082",2020-06-02,"6015-3","6015","3","diffI",594,327,0,0,51,2,0,3,123,1,8
"5083",2020-06-02,"6017-3","6017","3","diffI",4449,4949,0,0,486,97,1,44,123,1,9
"5084",2020-06-02,"6019-3","6019","3","diffI",23547,22482,0,0,2329,396,19,148,123,1,10
"5085",2020-06-02,"6021-3","6021","3","diffI",625,697,0,0,72,12,1,4,123,1,11
"5086",2020-06-02,"6023-3","6023","3","diffI",3547,2560,0,0,315,37,1,12,123,1,12
"5087",2020-06-02,"6025-3","6025","3","diffI",4249,3704,0,0,435,59,0,23,123,1,13
"5088",2020-06-02,"6027-3","6027","3","diffI",444,371,0,0,49,5,0,2,123,1,14
"5089",2020-06-02,"6029-3","6029","3","diffI",21259,20545,0,0,2243,302,15,110,123,1,15
"5090",2020-06-02,"6031-3","6031","3","diffI",3801,3572,0,0,374,72,4,20,123,1,16
"5091",2020-06-02,"6033-3","6033","3","diffI",1539,1637,0,0,194,23,0,10,123,1,17
"5092",2020-06-02,"6035-3","6035","3","diffI",868,600,0,0,78,7,1,2,123,1,18
"5093",2020-06-02,"6037-3","6037","3","diffI",243405,245914,0,0,25484,4199,207,1619,123,1,19
"5094",2020-06-02,"6039-3","6039","3","diffI",3749,3593,0,0,403,73,2,21,123,1,20
"5095",2020-06-02,"6041-3","6041","3","diffI",6274,6676,0,0,692,128,3,36,123,1,21
"5096",2020-06-02,"6043-3","6043","3","diffI",476,441,0,0,43,11,0,4,123,1,22
"5097",2020-06-02,"6045-3","6045","3","diffI",1988,2026,0,0,202,42,0,13,123,1,23
"5098",2020-06-02,"6047-3","6047","3","diffI",6111,6292,0,0,619,97,7,46,123,1,24
"5099",2020-06-02,"6049-3","6049","3","diffI",226,167,0,0,26,1,0,0,123,1,25
"5100",2020-06-02,"6051-3","6051","3","diffI",353,274,0,0,36,5,0,0,123,1,26
"5101",2020-06-02,"6053-3","6053","3","diffI",9727,10287,0,0,1089,155,6,64,123,1,27
"5102",2020-06-02,"6055-3","6055","3","diffI",3179,3421,0,0,337,62,1,19,123,1,28
"5103",2020-06-02,"6057-3","6057","3","diffI",2433,2663,0,0,258,42,2,15,123,1,29
"5104",2020-06-02,"6059-3","6059","3","diffI",72669,73241,0,0,7823,1236,50,487,123,1,30
"5105",2020-06-02,"6061-3","6061","3","diffI",8492,9167,0,0,929,180,11,69,123,1,31
"5106",2020-06-02,"6063-3","6063","3","diffI",469,510,0,0,56,10,0,3,123,1,32
"5107",2020-06-02,"6065-3","6065","3","diffI",52193,51298,0,0,5492,913,40,328,123,1,33
"5108",2020-06-02,"6067-3","6067","3","diffI",32564,35935,0,0,3553,646,36,266,123,1,34
"5109",2020-06-02,"6069-3","6069","3","diffI",1297,1397,0,0,147,22,0,8,123,1,35
"5110",2020-06-02,"6071-3","6071","3","diffI",47057,46619,0,0,4808,803,32,308,123,1,36
"5111",2020-06-02,"6073-3","6073","3","diffI",72573,69230,0,0,7486,1200,54,444,123,1,37
"5112",2020-06-02,"6075-3","6075","3","diffI",18803,20390,0,0,2074,345,15,140,123,1,38
"5113",2020-06-02,"6077-3","6077","3","diffI",15789,17065,0,0,1721,326,16,132,123,1,39
"5114",2020-06-02,"6079-3","6079","3","diffI",6586,6192,0,0,673,121,4,39,123,1,40
"5115",2020-06-02,"6081-3","6081","3","diffI",16273,17362,0,0,1812,320,15,129,123,1,41
"5116",2020-06-02,"6083-3","6083","3","diffI",10063,9659,0,0,989,163,12,61,123,1,42
"5117",2020-06-02,"6085-3","6085","3","diffI",39452,42514,0,0,4169,739,37,294,123,1,43
"5118",2020-06-02,"6087-3","6087","3","diffI",5652,5842,0,0,599,123,5,32,123,1,44
"5119",2020-06-02,"6089-3","6089","3","diffI",4270,3666,0,0,398,63,2,25,123,1,45
"5120",2020-06-02,"6091-3","6091","3","diffI",74,69,0,0,3,1,0,0,123,1,46
"5121",2020-06-02,"6093-3","6093","3","diffI",1076,736,0,0,100,8,0,2,123,1,47
"5122",2020-06-02,"6095-3","6095","3","diffI",9021,9925,0,0,957,185,7,64,123,1,48
"5123",2020-06-02,"6097-3","6097","3","diffI",10436,11208,0,0,1137,223,6,84,123,1,49
"5124",2020-06-02,"6099-3","6099","3","diffI",11481,12313,0,0,1283,228,13,80,123,1,50
"5125",2020-06-02,"6101-3","6101","3","diffI",2134,2305,0,0,225,31,1,12,123,1,51
"5126",2020-06-02,"6103-3","6103","3","diffI",1522,1386,0,0,150,18,0,9,123,1,52
"5127",2020-06-02,"6105-3","6105","3","diffI",357,265,0,0,33,3,0,0,123,1,53
"5128",2020-06-02,"6107-3","6107","3","diffI",10950,10168,0,0,1132,158,3,48,123,1,54
"5129",2020-06-02,"6109-3","6109","3","diffI",1185,1266,0,0,117,23,0,8,123,1,55
"5130",2020-06-02,"6111-3","6111","3","diffI",19269,19267,0,0,2022,339,17,143,123,1,56
"5131",2020-06-02,"6113-3","6113","3","diffI",4276,4636,0,0,482,95,7,34,123,1,57
"5132",2020-06-02,"6115-3","6115","3","diffI",1514,1643,0,0,166,34,4,18,123,1,58
"5133",2020-06-03,"6001-3","6001","3","diffI",37002,43211,159739,0,4123,803,33,303,124,1,1
"5134",2020-06-03,"6003-3","6003","3","diffI",29,29,0,0,3,1,0,0,124,1,2
"5135",2020-06-03,"6005-3","6005","3","diffI",875,1075,0,0,99,19,3,10,124,1,3
"5136",2020-06-03,"6007-3","6007","3","diffI",5042,5811,0,0,591,116,2,53,124,1,4
"5137",2020-06-03,"6009-3","6009","3","diffI",1147,1222,0,0,121,22,2,19,124,1,5
"5138",2020-06-03,"6011-3","6011","3","diffI",475,582,0,0,60,16,1,6,124,1,6
"5139",2020-06-03,"6013-3","6013","3","diffI",25145,29316,0,0,2905,549,20,212,124,1,7
"5140",2020-06-03,"6015-3","6015","3","diffI",624,362,0,0,55,4,0,3,124,1,8
"5141",2020-06-03,"6017-3","6017","3","diffI",4314,5111,0,0,505,87,6,29,124,1,9
"5142",2020-06-03,"6019-3","6019","3","diffI",22787,23379,0,0,2478,393,21,166,124,1,10
"5143",2020-06-03,"6021-3","6021","3","diffI",624,725,0,0,83,11,2,2,124,1,11
"5144",2020-06-03,"6023-3","6023","3","diffI",3516,2719,0,0,319,51,0,19,124,1,12
"5145",2020-06-03,"6025-3","6025","3","diffI",4431,3958,0,0,458,51,2,21,124,1,13
"5146",2020-06-03,"6027-3","6027","3","diffI",482,395,0,0,51,7,0,3,124,1,14
"5147",2020-06-03,"6029-3","6029","3","diffI",20570,21324,0,0,2191,383,15,140,124,1,15
"5148",2020-06-03,"6031-3","6031","3","diffI",3790,3709,0,0,381,50,3,29,124,1,16
"5149",2020-06-03,"6033-3","6033","3","diffI",1510,1685,0,0,160,30,2,13,124,1,17
"5150",2020-06-03,"6035-3","6035","3","diffI",873,632,0,0,69,9,0,3,124,1,18
"5151",2020-06-03,"6037-3","6037","3","diffI",236694,254292,0,0,25701,4559,168,1817,124,1,19
"5152",2020-06-03,"6039-3","6039","3","diffI",3549,3739,0,0,373,61,1,32,124,1,20
"5153",2020-06-03,"6041-3","6041","3","diffI",5971,6840,0,0,649,120,10,39,124,1,21
"5154",2020-06-03,"6043-3","6043","3","diffI",427,444,0,0,38,9,0,1,124,1,22
"5155",2020-06-03,"6045-3","6045","3","diffI",1967,2096,0,0,207,38,1,11,124,1,23
"5156",2020-06-03,"6047-3","6047","3","diffI",5801,6506,0,0,643,106,3,42,124,1,24
"5157",2020-06-03,"6049-3","6049","3","diffI",230,181,0,0,22,2,0,1,124,1,25
"5158",2020-06-03,"6051-3","6051","3","diffI",381,294,0,0,28,3,0,1,124,1,26
"5159",2020-06-03,"6053-3","6053","3","diffI",9434,10593,0,0,1068,190,11,74,124,1,27
"5160",2020-06-03,"6055-3","6055","3","diffI",3112,3503,0,0,316,49,2,23,124,1,28
"5161",2020-06-03,"6057-3","6057","3","diffI",2322,2738,0,0,272,48,5,24,124,1,29
"5162",2020-06-03,"6059-3","6059","3","diffI",70368,75829,0,0,7739,1351,61,523,124,1,30
"5163",2020-06-03,"6061-3","6061","3","diffI",8181,9413,0,0,881,153,7,63,124,1,31
"5164",2020-06-03,"6063-3","6063","3","diffI",474,525,0,0,40,7,0,5,124,1,32
"5165",2020-06-03,"6065-3","6065","3","diffI",50963,53012,0,0,5354,956,38,379,124,1,33
"5166",2020-06-03,"6067-3","6067","3","diffI",31559,36800,0,0,3575,726,35,284,124,1,34
"5167",2020-06-03,"6069-3","6069","3","diffI",1318,1408,0,0,126,31,1,13,124,1,35
"5168",2020-06-03,"6071-3","6071","3","diffI",45581,48194,0,0,4963,857,46,348,124,1,36
"5169",2020-06-03,"6073-3","6073","3","diffI",70732,71954,0,0,7538,1240,60,486,124,1,37
"5170",2020-06-03,"6075-3","6075","3","diffI",18040,20971,0,0,2053,385,22,146,124,1,38
"5171",2020-06-03,"6077-3","6077","3","diffI",15274,17562,0,0,1744,331,19,135,124,1,39
"5172",2020-06-03,"6079-3","6079","3","diffI",6316,6441,0,0,674,112,2,37,124,1,40
"5173",2020-06-03,"6081-3","6081","3","diffI",15630,17773,0,0,1748,395,13,137,124,1,41
"5174",2020-06-03,"6083-3","6083","3","diffI",9635,10005,0,0,1017,154,6,70,124,1,42
"5175",2020-06-03,"6085-3","6085","3","diffI",37781,43643,0,0,4224,808,48,309,124,1,43
"5176",2020-06-03,"6087-3","6087","3","diffI",5475,6081,0,0,652,112,4,45,124,1,44
"5177",2020-06-03,"6089-3","6089","3","diffI",4221,3844,0,0,425,78,3,18,124,1,45
"5178",2020-06-03,"6091-3","6091","3","diffI",68,76,0,0,8,0,0,1,124,1,46
"5179",2020-06-03,"6093-3","6093","3","diffI",1100,778,0,0,82,12,0,4,124,1,47
"5180",2020-06-03,"6095-3","6095","3","diffI",8941,10208,0,0,1038,177,8,82,124,1,48
"5181",2020-06-03,"6097-3","6097","3","diffI",10119,11507,0,0,1153,230,10,90,124,1,49
"5182",2020-06-03,"6099-3","6099","3","diffI",11092,12637,0,0,1224,240,5,94,124,1,50
"5183",2020-06-03,"6101-3","6101","3","diffI",2085,2350,0,0,241,53,0,23,124,1,51
"5184",2020-06-03,"6103-3","6103","3","diffI",1410,1435,0,0,149,25,0,5,124,1,52
"5185",2020-06-03,"6105-3","6105","3","diffI",338,275,0,0,28,4,1,3,124,1,53
"5186",2020-06-03,"6107-3","6107","3","diffI",10607,10602,0,0,1101,174,3,43,124,1,54
"5187",2020-06-03,"6109-3","6109","3","diffI",1197,1338,0,0,164,21,1,14,124,1,55
"5188",2020-06-03,"6111-3","6111","3","diffI",18667,19992,0,0,2106,387,14,155,124,1,56
"5189",2020-06-03,"6113-3","6113","3","diffI",4040,4801,0,0,492,86,4,41,124,1,57
"5190",2020-06-03,"6115-3","6115","3","diffI",1477,1680,0,0,159,37,1,11,124,1,58
"5191",2020-06-04,"6001-3","6001","3","diffI",35263,44108,174180,0,4196,842,46,332,125,1,1
"5192",2020-06-04,"6003-3","6003","3","diffI",26,33,0,0,5,0,0,0,125,1,2
"5193",2020-06-04,"6005-3","6005","3","diffI",846,1071,0,0,93,25,1,9,125,1,3
"5194",2020-06-04,"6007-3","6007","3","diffI",4823,5950,0,0,562,112,5,36,125,1,4
"5195",2020-06-04,"6009-3","6009","3","diffI",1058,1235,0,0,113,21,1,11,125,1,5
"5196",2020-06-04,"6011-3","6011","3","diffI",472,594,0,0,57,14,1,2,125,1,6
"5197",2020-06-04,"6013-3","6013","3","diffI",23850,29828,0,0,2796,618,30,219,125,1,7
"5198",2020-06-04,"6015-3","6015","3","diffI",624,402,0,0,64,3,0,2,125,1,8
"5199",2020-06-04,"6017-3","6017","3","diffI",4029,5193,0,0,478,98,7,28,125,1,9
"5200",2020-06-04,"6019-3","6019","3","diffI",22124,24224,0,0,2519,446,19,167,125,1,10
"5201",2020-06-04,"6021-3","6021","3","diffI",591,741,0,0,71,14,0,3,125,1,11
"5202",2020-06-04,"6023-3","6023","3","diffI",3421,2864,0,0,320,50,4,23,125,1,12
"5203",2020-06-04,"6025-3","6025","3","diffI",4255,4112,0,0,423,62,4,28,125,1,13
"5204",2020-06-04,"6027-3","6027","3","diffI",479,405,0,0,34,7,0,1,125,1,14
"5205",2020-06-04,"6029-3","6029","3","diffI",20064,22056,0,0,2252,381,16,149,125,1,15
"5206",2020-06-04,"6031-3","6031","3","diffI",3577,3813,0,0,355,61,1,33,125,1,16
"5207",2020-06-04,"6033-3","6033","3","diffI",1433,1716,0,0,152,27,2,20,125,1,17
"5208",2020-06-04,"6035-3","6035","3","diffI",865,681,0,0,78,8,0,0,125,1,18
"5209",2020-06-04,"6037-3","6037","3","diffI",229318,261554,0,0,25752,4938,234,1891,125,1,19
"5210",2020-06-04,"6039-3","6039","3","diffI",3430,3835,0,0,381,75,0,27,125,1,20
"5211",2020-06-04,"6041-3","6041","3","diffI",5637,6948,0,0,634,136,9,44,125,1,21
"5212",2020-06-04,"6043-3","6043","3","diffI",405,451,0,0,47,11,1,4,125,1,22
"5213",2020-06-04,"6045-3","6045","3","diffI",1969,2161,0,0,222,53,1,11,125,1,23
"5214",2020-06-04,"6047-3","6047","3","diffI",5530,6710,0,0,678,135,11,47,125,1,24
"5215",2020-06-04,"6049-3","6049","3","diffI",250,188,0,0,19,6,0,1,125,1,25
"5216",2020-06-04,"6051-3","6051","3","diffI",346,314,0,0,30,0,0,0,125,1,26
"5217",2020-06-04,"6053-3","6053","3","diffI",8958,10858,0,0,1037,214,15,72,125,1,27
"5218",2020-06-04,"6055-3","6055","3","diffI",3012,3574,0,0,360,86,3,32,125,1,28
"5219",2020-06-04,"6057-3","6057","3","diffI",2206,2745,0,0,247,69,3,25,125,1,29
"5220",2020-06-04,"6059-3","6059","3","diffI",68367,77954,0,0,7652,1455,97,534,125,1,30
"5221",2020-06-04,"6061-3","6061","3","diffI",7741,9633,0,0,921,181,6,57,125,1,31
"5222",2020-06-04,"6063-3","6063","3","diffI",465,543,0,0,59,5,2,2,125,1,32
"5223",2020-06-04,"6065-3","6065","3","diffI",48838,54778,0,0,5497,969,49,367,125,1,33
"5224",2020-06-04,"6067-3","6067","3","diffI",30244,37353,0,0,3423,738,42,295,125,1,34
"5225",2020-06-04,"6069-3","6069","3","diffI",1163,1432,0,0,132,28,0,13,125,1,35
"5226",2020-06-04,"6071-3","6071","3","diffI",44653,49584,0,0,4912,954,42,342,125,1,36
"5227",2020-06-04,"6073-3","6073","3","diffI",68381,74377,0,0,7435,1334,64,499,125,1,37
"5228",2020-06-04,"6075-3","6075","3","diffI",17632,21381,0,0,2018,415,19,157,125,1,38
"5229",2020-06-04,"6077-3","6077","3","diffI",14467,17798,0,0,1668,419,8,142,125,1,39
"5230",2020-06-04,"6079-3","6079","3","diffI",5968,6673,0,0,709,110,2,48,125,1,40
"5231",2020-06-04,"6081-3","6081","3","diffI",15042,18142,0,0,1680,373,9,148,125,1,41
"5232",2020-06-04,"6083-3","6083","3","diffI",9280,10402,0,0,1078,180,8,78,125,1,42
"5233",2020-06-04,"6085-3","6085","3","diffI",36721,44621,0,0,4343,864,38,345,125,1,43
"5234",2020-06-04,"6087-3","6087","3","diffI",5336,6191,0,0,564,117,15,36,125,1,44
"5235",2020-06-04,"6089-3","6089","3","diffI",4164,3998,0,0,400,67,2,29,125,1,45
"5236",2020-06-04,"6091-3","6091","3","diffI",95,77,0,0,8,2,0,1,125,1,46
"5237",2020-06-04,"6093-3","6093","3","diffI",1078,841,0,0,102,13,1,2,125,1,47
"5238",2020-06-04,"6095-3","6095","3","diffI",8432,10427,0,0,981,184,10,72,125,1,48
"5239",2020-06-04,"6097-3","6097","3","diffI",9843,11785,0,0,1177,234,11,96,125,1,49
"5240",2020-06-04,"6099-3","6099","3","diffI",10653,12958,0,0,1201,238,11,71,125,1,50
"5241",2020-06-04,"6101-3","6101","3","diffI",1906,2382,0,0,239,52,5,15,125,1,51
"5242",2020-06-04,"6103-3","6103","3","diffI",1409,1491,0,0,156,29,0,12,125,1,52
"5243",2020-06-04,"6105-3","6105","3","diffI",371,289,0,0,31,6,0,1,125,1,53
"5244",2020-06-04,"6107-3","6107","3","diffI",10286,10945,0,0,1105,192,4,78,125,1,54
"5245",2020-06-04,"6109-3","6109","3","diffI",1124,1378,0,0,130,23,2,13,125,1,55
"5246",2020-06-04,"6111-3","6111","3","diffI",18382,20641,0,0,2051,401,24,145,125,1,56
"5247",2020-06-04,"6113-3","6113","3","diffI",3938,4899,0,0,463,88,4,41,125,1,57
"5248",2020-06-04,"6115-3","6115","3","diffI",1417,1704,0,0,142,22,0,14,125,1,58
"5249",2020-06-05,"6001-3","6001","3","diffI",34127,44609,189732,0,4054,993,44,403,126,1,1
"5250",2020-06-05,"6003-3","6003","3","diffI",24,34,0,0,4,1,0,2,126,1,2
