"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"5236",2020-06-14,"6013-5","6013","5","diffI",19367,28833,0,0,2486,637,32,236,134,1,7
"5237",2020-06-14,"6015-5","6015","5","diffI",686,544,0,0,76,4,1,0,134,1,8
"5238",2020-06-14,"6017-5","6017","5","diffI",3558,4951,0,0,413,103,8,42,134,1,9
"5239",2020-06-14,"6019-5","6019","5","diffI",16355,25036,0,0,2142,548,39,199,134,1,10
"5240",2020-06-14,"6021-5","6021","5","diffI",552,782,0,0,78,13,1,4,134,1,11
"5241",2020-06-14,"6023-5","6023","5","diffI",2975,3234,0,0,339,63,5,26,134,1,12
"5242",2020-06-14,"6025-5","6025","5","diffI",2555,4448,0,0,346,128,9,44,134,1,13
"5243",2020-06-14,"6027-5","6027","5","diffI",315,510,0,0,53,12,1,2,134,1,14
"5244",2020-06-14,"6029-5","6029","5","diffI",12263,21866,0,0,1677,556,34,211,134,1,15
"5245",2020-06-14,"6031-5","6031","5","diffI",2527,4038,0,0,316,96,5,45,134,1,16
"5246",2020-06-14,"6033-5","6033","5","diffI",1227,1664,0,0,131,33,1,13,134,1,17
"5247",2020-06-14,"6035-5","6035","5","diffI",809,732,0,0,80,9,0,2,134,1,18
"5248",2020-06-14,"6037-5","6037","5","diffI",136060,246674,0,0,18648,6527,566,2382,134,1,19
"5249",2020-06-14,"6039-5","6039","5","diffI",2637,3901,0,0,295,88,4,30,134,1,20
"5250",2020-06-14,"6041-5","6041","5","diffI",4637,6990,0,0,619,131,8,43,134,1,21
"5251",2020-06-14,"6043-5","6043","5","diffI",356,499,0,0,47,12,2,2,134,1,22
"5252",2020-06-14,"6045-5","6045","5","diffI",1527,2322,0,0,210,51,3,25,134,1,23
"5253",2020-06-14,"6047-5","6047","5","diffI",4639,6701,0,0,540,158,11,66,134,1,24
"5254",2020-06-14,"6049-5","6049","5","diffI",216,152,0,0,17,2,0,2,134,1,25
"5255",2020-06-14,"6051-5","6051","5","diffI",258,360,0,0,30,5,0,1,134,1,26
"5256",2020-06-14,"6053-5","6053","5","diffI",7182,10631,0,0,879,268,16,89,134,1,27
"5257",2020-06-14,"6055-5","6055","5","diffI",2456,3510,0,0,277,63,4,29,134,1,28
"5258",2020-06-14,"6057-5","6057","5","diffI",1943,2547,0,0,239,57,4,18,134,1,29
"5259",2020-06-14,"6059-5","6059","5","diffI",40515,73823,0,0,5575,1940,169,748,134,1,30
"5260",2020-06-14,"6061-5","6061","5","diffI",6648,9293,0,0,848,213,10,66,134,1,31
"5261",2020-06-14,"6063-5","6063","5","diffI",401,514,0,0,67,5,1,2,134,1,32
"5262",2020-06-14,"6065-5","6065","5","diffI",29379,52563,0,0,4079,1424,130,538,134,1,33
"5263",2020-06-14,"6067-5","6067","5","diffI",25636,36497,0,0,3267,777,43,275,134,1,34
"5264",2020-06-14,"6069-5","6069","5","diffI",977,1391,0,0,147,28,1,10,134,1,35
"5265",2020-06-14,"6071-5","6071","5","diffI",26464,47626,0,0,3590,1230,80,460,134,1,36
"5266",2020-06-14,"6073-5","6073","5","diffI",41683,73150,0,0,5688,1808,135,698,134,1,37
"5267",2020-06-14,"6075-5","6075","5","diffI",14508,21124,0,0,1749,448,29,171,134,1,38
"5268",2020-06-14,"6077-5","6077","5","diffI",11967,17493,0,0,1505,345,19,145,134,1,39
"5269",2020-06-14,"6079-5","6079","5","diffI",3925,6644,0,0,564,178,13,63,134,1,40
"5270",2020-06-14,"6081-5","6081","5","diffI",12111,18003,0,0,1586,395,23,138,134,1,41
"5271",2020-06-14,"6083-5","6083","5","diffI",5935,10153,0,0,775,270,25,105,134,1,42
"5272",2020-06-14,"6085-5","6085","5","diffI",29681,43826,0,0,3790,986,60,376,134,1,43
"5273",2020-06-14,"6087-5","6087","5","diffI",4269,6231,0,0,548,142,12,54,134,1,44
"5274",2020-06-14,"6089-5","6089","5","diffI",3666,4176,0,0,426,85,1,38,134,1,45
"5275",2020-06-14,"6091-5","6091","5","diffI",62,82,0,0,6,3,0,0,134,1,46
"5276",2020-06-14,"6093-5","6093","5","diffI",998,983,0,0,102,18,0,7,134,1,47
"5277",2020-06-14,"6095-5","6095","5","diffI",7118,10113,0,0,900,220,8,83,134,1,48
"5278",2020-06-14,"6097-5","6097","5","diffI",8116,11742,0,0,1005,257,11,104,134,1,49
"5279",2020-06-14,"6099-5","6099","5","diffI",8787,12567,0,0,1066,264,14,106,134,1,50
"5280",2020-06-14,"6101-5","6101","5","diffI",1687,2368,0,0,227,49,4,22,134,1,51
"5281",2020-06-14,"6103-5","6103","5","diffI",1213,1479,0,0,109,42,2,13,134,1,52
"5282",2020-06-14,"6105-5","6105","5","diffI",277,320,0,0,34,7,0,3,134,1,53
"5283",2020-06-14,"6107-5","6107","5","diffI",7132,11262,0,0,895,266,21,111,134,1,54
"5284",2020-06-14,"6109-5","6109","5","diffI",941,1322,0,0,108,35,3,13,134,1,55
"5285",2020-06-14,"6111-5","6111","5","diffI",10765,19676,0,0,1515,526,42,191,134,1,56
"5286",2020-06-14,"6113-5","6113","5","diffI",3403,4665,0,0,400,108,4,40,134,1,57
"5287",2020-06-14,"6115-5","6115","5","diffI",1161,1679,0,0,146,37,1,13,134,1,58
"5288",2020-06-15,"6001-5","6001","5","diffI",27673,43168,289137,0,3558,1020,69,402,135,1,1
"5289",2020-06-15,"6003-5","6003","5","diffI",18,32,0,0,3,1,0,0,135,1,2
"5290",2020-06-15,"6005-5","6005","5","diffI",694,1078,0,0,94,23,1,13,135,1,3
"5291",2020-06-15,"6007-5","6007","5","diffI",4032,5778,0,0,476,135,7,49,135,1,4
"5292",2020-06-15,"6009-5","6009","5","diffI",809,1300,0,0,95,40,0,9,135,1,5
"5293",2020-06-15,"6011-5","6011","5","diffI",385,582,0,0,54,11,0,3,135,1,6
"5294",2020-06-15,"6013-5","6013","5","diffI",18394,28741,0,0,2404,664,48,240,135,1,7
"5295",2020-06-15,"6015-5","6015","5","diffI",678,582,0,0,66,6,1,3,135,1,8
"5296",2020-06-15,"6017-5","6017","5","diffI",3299,4986,0,0,467,108,7,38,135,1,9
"5297",2020-06-15,"6019-5","6019","5","diffI",15391,24839,0,0,2008,602,35,210,135,1,10
"5298",2020-06-15,"6021-5","6021","5","diffI",466,787,0,0,76,18,2,7,135,1,11
"5299",2020-06-15,"6023-5","6023","5","diffI",2925,3312,0,0,316,68,1,26,135,1,12
"5300",2020-06-15,"6025-5","6025","5","diffI",2349,4324,0,0,306,105,2,43,135,1,13
"5301",2020-06-15,"6027-5","6027","5","diffI",310,501,0,0,35,10,2,3,135,1,14
"5302",2020-06-15,"6029-5","6029","5","diffI",11495,21360,0,0,1626,548,48,209,135,1,15
"5303",2020-06-15,"6031-5","6031","5","diffI",2424,3996,0,0,324,107,7,38,135,1,16
"5304",2020-06-15,"6033-5","6033","5","diffI",1128,1657,0,0,145,44,2,10,135,1,17
"5305",2020-06-15,"6035-5","6035","5","diffI",801,750,0,0,71,13,0,5,135,1,18
"5306",2020-06-15,"6037-5","6037","5","diffI",126236,239498,0,0,17525,6639,580,2518,135,1,19
"5307",2020-06-15,"6039-5","6039","5","diffI",2577,3868,0,0,331,108,6,33,135,1,20
"5308",2020-06-15,"6041-5","6041","5","diffI",4394,6955,0,0,564,167,8,36,135,1,21
"5309",2020-06-15,"6043-5","6043","5","diffI",264,509,0,0,49,9,2,4,135,1,22
"5310",2020-06-15,"6045-5","6045","5","diffI",1521,2291,0,0,172,43,2,16,135,1,23
"5311",2020-06-15,"6047-5","6047","5","diffI",4150,6691,0,0,574,152,14,53,135,1,24
"5312",2020-06-15,"6049-5","6049","5","diffI",227,172,0,0,27,1,0,0,135,1,25
"5313",2020-06-15,"6051-5","6051","5","diffI",236,348,0,0,22,6,2,1,135,1,26
"5314",2020-06-15,"6053-5","6053","5","diffI",6772,10575,0,0,889,233,16,77,135,1,27
"5315",2020-06-15,"6055-5","6055","5","diffI",2294,3510,0,0,297,70,4,27,135,1,28
"5316",2020-06-15,"6057-5","6057","5","diffI",1808,2558,0,0,229,60,3,21,135,1,29
"5317",2020-06-15,"6059-5","6059","5","diffI",37866,71566,0,0,5229,2006,175,759,135,1,30
"5318",2020-06-15,"6061-5","6061","5","diffI",6294,9299,0,0,777,207,9,70,135,1,31
"5319",2020-06-15,"6063-5","6063","5","diffI",379,533,0,0,59,10,0,4,135,1,32
"5320",2020-06-15,"6065-5","6065","5","diffI",27069,51084,0,0,3796,1389,116,544,135,1,33
"5321",2020-06-15,"6067-5","6067","5","diffI",24283,36424,0,0,3087,816,53,304,135,1,34
"5322",2020-06-15,"6069-5","6069","5","diffI",893,1381,0,0,115,38,2,7,135,1,35
"5323",2020-06-15,"6071-5","6071","5","diffI",24920,46425,0,0,3433,1199,112,482,135,1,36
"5324",2020-06-15,"6073-5","6073","5","diffI",38692,71319,0,0,5330,1908,173,738,135,1,37
"5325",2020-06-15,"6075-5","6075","5","diffI",13277,21141,0,0,1796,442,33,194,135,1,38
"5326",2020-06-15,"6077-5","6077","5","diffI",11313,17458,0,0,1496,381,24,148,135,1,39
"5327",2020-06-15,"6079-5","6079","5","diffI",3804,6496,0,0,498,162,20,56,135,1,40
"5328",2020-06-15,"6081-5","6081","5","diffI",11624,17855,0,0,1435,434,30,153,135,1,41
"5329",2020-06-15,"6083-5","6083","5","diffI",5514,9886,0,0,733,258,19,114,135,1,42
"5330",2020-06-15,"6085-5","6085","5","diffI",28320,43586,0,0,3564,1013,76,398,135,1,43
"5331",2020-06-15,"6087-5","6087","5","diffI",4073,6174,0,0,504,169,6,57,135,1,44
"5332",2020-06-15,"6089-5","6089","5","diffI",3480,4240,0,0,392,77,7,27,135,1,45
"5333",2020-06-15,"6091-5","6091","5","diffI",65,88,0,0,10,0,0,0,135,1,46
"5334",2020-06-15,"6093-5","6093","5","diffI",1001,1011,0,0,95,18,1,5,135,1,47
"5335",2020-06-15,"6095-5","6095","5","diffI",6601,10067,0,0,858,232,13,97,135,1,48
"5336",2020-06-15,"6097-5","6097","5","diffI",7774,11700,0,0,979,285,13,96,135,1,49
"5337",2020-06-15,"6099-5","6099","5","diffI",8219,12525,0,0,1091,281,15,107,135,1,50
"5338",2020-06-15,"6101-5","6101","5","diffI",1583,2365,0,0,193,46,3,19,135,1,51
"5339",2020-06-15,"6103-5","6103","5","diffI",1181,1516,0,0,143,21,1,13,135,1,52
"5340",2020-06-15,"6105-5","6105","5","diffI",276,326,0,0,26,6,1,4,135,1,53
"5341",2020-06-15,"6107-5","6107","5","diffI",6624,11186,0,0,959,267,19,102,135,1,54
"5342",2020-06-15,"6109-5","6109","5","diffI",900,1335,0,0,114,30,1,14,135,1,55
"5343",2020-06-15,"6111-5","6111","5","diffI",10038,19090,0,0,1402,493,36,198,135,1,56
"5344",2020-06-15,"6113-5","6113","5","diffI",3151,4659,0,0,396,99,8,37,135,1,57
"5345",2020-06-15,"6115-5","6115","5","diffI",1142,1681,0,0,150,43,0,19,135,1,58
"5346",2020-06-16,"6001-5","6001","5","diffI",25603,42570,303531,0,3417,1059,63,391,136,1,1
"5347",2020-06-16,"6003-5","6003","5","diffI",19,33,0,0,4,1,0,0,136,1,2
"5348",2020-06-16,"6005-5","6005","5","diffI",639,1086,0,0,108,28,1,8,136,1,3
"5349",2020-06-16,"6007-5","6007","5","diffI",3852,5822,0,0,516,121,10,44,136,1,4
"5350",2020-06-16,"6009-5","6009","5","diffI",745,1285,0,0,92,40,2,8,136,1,5
"5351",2020-06-16,"6011-5","6011","5","diffI",341,571,0,0,51,19,0,10,136,1,6
"5352",2020-06-16,"6013-5","6013","5","diffI",17628,28445,0,0,2332,678,47,262,136,1,7
"5353",2020-06-16,"6015-5","6015","5","diffI",699,610,0,0,63,10,0,4,136,1,8
"5354",2020-06-16,"6017-5","6017","5","diffI",3163,4913,0,0,396,137,8,41,136,1,9
"5355",2020-06-16,"6019-5","6019","5","diffI",14551,24487,0,0,1910,575,42,202,136,1,10
"5356",2020-06-16,"6021-5","6021","5","diffI",474,781,0,0,58,15,4,10,136,1,11
"5357",2020-06-16,"6023-5","6023","5","diffI",2755,3353,0,0,304,79,3,28,136,1,12
"5358",2020-06-16,"6025-5","6025","5","diffI",2227,4168,0,0,311,138,7,50,136,1,13
"5359",2020-06-16,"6027-5","6027","5","diffI",316,488,0,0,43,17,0,3,136,1,14
"5360",2020-06-16,"6029-5","6029","5","diffI",10550,20723,0,0,1502,580,62,210,136,1,15
"5361",2020-06-16,"6031-5","6031","5","diffI",2229,3929,0,0,306,98,12,40,136,1,16
"5362",2020-06-16,"6033-5","6033","5","diffI",1033,1628,0,0,130,37,6,15,136,1,17
"5363",2020-06-16,"6035-5","6035","5","diffI",722,781,0,0,82,14,0,5,136,1,18
"5364",2020-06-16,"6037-5","6037","5","diffI",118160,231308,0,0,16539,6606,602,2466,136,1,19
"5365",2020-06-16,"6039-5","6039","5","diffI",2247,3815,0,0,272,78,5,25,136,1,20
"5366",2020-06-16,"6041-5","6041","5","diffI",4219,6886,0,0,543,185,9,64,136,1,21
"5367",2020-06-16,"6043-5","6043","5","diffI",307,514,0,0,39,6,0,3,136,1,22
"5368",2020-06-16,"6045-5","6045","5","diffI",1434,2310,0,0,213,59,3,17,136,1,23
"5369",2020-06-16,"6047-5","6047","5","diffI",4093,6655,0,0,568,149,16,48,136,1,24
"5370",2020-06-16,"6049-5","6049","5","diffI",208,179,0,0,18,4,2,1,136,1,25
"5371",2020-06-16,"6051-5","6051","5","diffI",253,357,0,0,37,8,0,2,136,1,26
"5372",2020-06-16,"6053-5","6053","5","diffI",6406,10386,0,0,789,267,18,108,136,1,27
"5373",2020-06-16,"6055-5","6055","5","diffI",2168,3482,0,0,286,77,7,27,136,1,28
"5374",2020-06-16,"6057-5","6057","5","diffI",1730,2568,0,0,223,51,6,23,136,1,29
"5375",2020-06-16,"6059-5","6059","5","diffI",35189,69147,0,0,4997,1987,183,727,136,1,30
"5376",2020-06-16,"6061-5","6061","5","diffI",5896,9249,0,0,802,236,22,78,136,1,31
"5377",2020-06-16,"6063-5","6063","5","diffI",376,533,0,0,43,9,2,6,136,1,32
"5378",2020-06-16,"6065-5","6065","5","diffI",25582,49511,0,0,3542,1320,118,509,136,1,33
"5379",2020-06-16,"6067-5","6067","5","diffI",22503,36119,0,0,2952,862,62,326,136,1,34
"5380",2020-06-16,"6069-5","6069","5","diffI",869,1387,0,0,125,37,3,9,136,1,35
"5381",2020-06-16,"6071-5","6071","5","diffI",22787,44889,0,0,3168,1241,120,469,136,1,36
"5382",2020-06-16,"6073-5","6073","5","diffI",36157,69211,0,0,5113,1943,174,679,136,1,37
"5383",2020-06-16,"6075-5","6075","5","diffI",12698,20858,0,0,1725,540,41,194,136,1,38
"5384",2020-06-16,"6077-5","6077","5","diffI",10611,17294,0,0,1383,419,37,163,136,1,39
"5385",2020-06-16,"6079-5","6079","5","diffI",3550,6397,0,0,506,161,14,69,136,1,40
"5386",2020-06-16,"6081-5","6081","5","diffI",10896,17663,0,0,1426,472,20,169,136,1,41
"5387",2020-06-16,"6083-5","6083","5","diffI",4946,9616,0,0,735,267,28,108,136,1,42
"5388",2020-06-16,"6085-5","6085","5","diffI",26730,43168,0,0,3526,1074,75,379,136,1,43
"5389",2020-06-16,"6087-5","6087","5","diffI",3793,6152,0,0,488,164,12,36,136,1,44
"5390",2020-06-16,"6089-5","6089","5","diffI",3331,4308,0,0,421,99,1,36,136,1,45
"5391",2020-06-16,"6091-5","6091","5","diffI",59,84,0,0,7,2,0,0,136,1,46
"5392",2020-06-16,"6093-5","6093","5","diffI",994,1024,0,0,87,25,3,7,136,1,47
"5393",2020-06-16,"6095-5","6095","5","diffI",6195,9917,0,0,798,243,10,93,136,1,48
"5394",2020-06-16,"6097-5","6097","5","diffI",7116,11558,0,0,879,271,18,102,136,1,49
"5395",2020-06-16,"6099-5","6099","5","diffI",7767,12372,0,0,983,291,17,98,136,1,50
"5396",2020-06-16,"6101-5","6101","5","diffI",1571,2348,0,0,192,55,6,17,136,1,51
"5397",2020-06-16,"6103-5","6103","5","diffI",1140,1526,0,0,144,38,1,14,136,1,52
"5398",2020-06-16,"6105-5","6105","5","diffI",269,319,0,0,27,11,0,0,136,1,53
"5399",2020-06-16,"6107-5","6107","5","diffI",6347,11010,0,0,868,291,22,97,136,1,54
"5400",2020-06-16,"6109-5","6109","5","diffI",872,1354,0,0,127,30,1,8,136,1,55
"5401",2020-06-16,"6111-5","6111","5","diffI",9487,18444,0,0,1345,540,43,193,136,1,56
"5402",2020-06-16,"6113-5","6113","5","diffI",3004,4663,0,0,393,97,5,43,136,1,57
"5403",2020-06-16,"6115-5","6115","5","diffI",1095,1677,0,0,139,40,7,15,136,1,58
"5404",2020-06-17,"6001-5","6001","5","diffI",24096,41683,316994,0,3202,1095,80,441,137,1,1
"5405",2020-06-17,"6003-5","6003","5","diffI",12,30,0,0,0,2,0,0,137,1,2
"5406",2020-06-17,"6005-5","6005","5","diffI",624,1059,0,0,74,33,2,15,137,1,3
"5407",2020-06-17,"6007-5","6007","5","diffI",3643,5789,0,0,471,133,8,45,137,1,4
"5408",2020-06-17,"6009-5","6009","5","diffI",707,1260,0,0,109,46,1,9,137,1,5
"5409",2020-06-17,"6011-5","6011","5","diffI",314,562,0,0,44,7,1,8,137,1,6
"5410",2020-06-17,"6013-5","6013","5","diffI",16086,27992,0,0,2254,738,47,277,137,1,7
"5411",2020-06-17,"6015-5","6015","5","diffI",607,637,0,0,68,7,0,2,137,1,8
"5412",2020-06-17,"6017-5","6017","5","diffI",2878,4883,0,0,406,136,6,43,137,1,9
"5413",2020-06-17,"6019-5","6019","5","diffI",13362,23958,0,0,1804,608,48,233,137,1,10
"5414",2020-06-17,"6021-5","6021","5","diffI",421,780,0,0,67,16,0,1,137,1,11
"5415",2020-06-17,"6023-5","6023","5","diffI",2666,3429,0,0,330,63,3,20,137,1,12
"5416",2020-06-17,"6025-5","6025","5","diffI",2040,4061,0,0,316,110,9,45,137,1,13
"5417",2020-06-17,"6027-5","6027","5","diffI",289,475,0,0,32,13,0,5,137,1,14
"5418",2020-06-17,"6029-5","6029","5","diffI",9937,20004,0,0,1390,581,58,226,137,1,15
"5419",2020-06-17,"6031-5","6031","5","diffI",2136,3881,0,0,308,104,4,38,137,1,16
"5420",2020-06-17,"6033-5","6033","5","diffI",912,1574,0,0,103,38,3,11,137,1,17
"5421",2020-06-17,"6035-5","6035","5","diffI",729,808,0,0,82,21,0,3,137,1,18
"5422",2020-06-17,"6037-5","6037","5","diffI",108589,222554,0,0,15629,6430,717,2385,137,1,19
"5423",2020-06-17,"6039-5","6039","5","diffI",2264,3728,0,0,285,99,7,43,137,1,20
"5424",2020-06-17,"6041-5","6041","5","diffI",3860,6774,0,0,549,156,13,83,137,1,21
"5425",2020-06-17,"6043-5","6043","5","diffI",266,509,0,0,40,13,1,6,137,1,22
"5426",2020-06-17,"6045-5","6045","5","diffI",1341,2330,0,0,201,46,4,13,137,1,23
"5427",2020-06-17,"6047-5","6047","5","diffI",3745,6521,0,0,472,164,12,45,137,1,24
"5428",2020-06-17,"6049-5","6049","5","diffI",218,188,0,0,23,5,0,1,137,1,25
"5429",2020-06-17,"6051-5","6051","5","diffI",215,357,0,0,31,6,0,8,137,1,26
"5430",2020-06-17,"6053-5","6053","5","diffI",5910,10239,0,0,839,259,16,114,137,1,27
"5431",2020-06-17,"6055-5","6055","5","diffI",1982,3430,0,0,270,98,5,37,137,1,28
"5432",2020-06-17,"6057-5","6057","5","diffI",1639,2558,0,0,199,53,4,14,137,1,29
"5433",2020-06-17,"6059-5","6059","5","diffI",32547,66338,0,0,4487,1885,197,717,137,1,30
"5434",2020-06-17,"6061-5","6061","5","diffI",5621,9147,0,0,736,225,17,91,137,1,31
"5435",2020-06-17,"6063-5","6063","5","diffI",304,531,0,0,43,12,0,3,137,1,32
"5436",2020-06-17,"6065-5","6065","5","diffI",23187,47608,0,0,3320,1363,145,503,137,1,33
"5437",2020-06-17,"6067-5","6067","5","diffI",21610,35687,0,0,2874,910,63,345,137,1,34
"5438",2020-06-17,"6069-5","6069","5","diffI",760,1402,0,0,124,31,5,16,137,1,35
"5439",2020-06-17,"6071-5","6071","5","diffI",21324,43119,0,0,3009,1316,130,466,137,1,36
"5440",2020-06-17,"6073-5","6073","5","diffI",33806,66867,0,0,4719,1848,178,718,137,1,37
"5441",2020-06-17,"6075-5","6075","5","diffI",11812,20513,0,0,1618,515,37,197,137,1,38
"5442",2020-06-17,"6077-5","6077","5","diffI",10026,17023,0,0,1356,424,25,154,137,1,39
"5443",2020-06-17,"6079-5","6079","5","diffI",3246,6243,0,0,470,173,14,61,137,1,40
"5444",2020-06-17,"6081-5","6081","5","diffI",10178,17357,0,0,1328,440,30,140,137,1,41
"5445",2020-06-17,"6083-5","6083","5","diffI",4733,9295,0,0,678,259,25,80,137,1,42
"5446",2020-06-17,"6085-5","6085","5","diffI",24661,42421,0,0,3338,1115,65,413,137,1,43
"5447",2020-06-17,"6087-5","6087","5","diffI",3575,6063,0,0,478,138,9,63,137,1,44
"5448",2020-06-17,"6089-5","6089","5","diffI",3121,4371,0,0,404,74,3,42,137,1,45
"5449",2020-06-17,"6091-5","6091","5","diffI",50,88,0,0,7,1,0,0,137,1,46
"5450",2020-06-17,"6093-5","6093","5","diffI",908,1031,0,0,84,19,2,6,137,1,47
"5451",2020-06-17,"6095-5","6095","5","diffI",5728,9782,0,0,792,244,17,79,137,1,48
"5452",2020-06-17,"6097-5","6097","5","diffI",6672,11337,0,0,856,278,13,86,137,1,49
"5453",2020-06-17,"6099-5","6099","5","diffI",7366,12221,0,0,982,297,27,109,137,1,50
"5454",2020-06-17,"6101-5","6101","5","diffI",1459,2334,0,0,197,58,5,29,137,1,51
"5455",2020-06-17,"6103-5","6103","5","diffI",1071,1528,0,0,121,24,2,16,137,1,52
"5456",2020-06-17,"6105-5","6105","5","diffI",241,329,0,0,29,5,0,1,137,1,53
"5457",2020-06-17,"6107-5","6107","5","diffI",5890,10761,0,0,773,292,21,99,137,1,54
"5458",2020-06-17,"6109-5","6109","5","diffI",832,1344,0,0,104,32,2,12,137,1,55
"5459",2020-06-17,"6111-5","6111","5","diffI",8572,17630,0,0,1171,538,46,187,137,1,56
"5460",2020-06-17,"6113-5","6113","5","diffI",2753,4642,0,0,390,111,4,32,137,1,57
"5461",2020-06-17,"6115-5","6115","5","diffI",1018,1630,0,0,121,42,4,13,137,1,58
"5462",2020-06-18,"6001-5","6001","5","diffI",22378,40746,329176,0,3094,1033,74,377,138,1,1
"5463",2020-06-18,"6003-5","6003","5","diffI",10,29,0,0,1,0,0,1,138,1,2
"5464",2020-06-18,"6005-5","6005","5","diffI",603,1053,0,0,80,20,1,14,138,1,3
"5465",2020-06-18,"6007-5","6007","5","diffI",3359,5667,0,0,431,140,8,61,138,1,4
"5466",2020-06-18,"6009-5","6009","5","diffI",654,1217,0,0,82,32,4,12,138,1,5
"5467",2020-06-18,"6011-5","6011","5","diffI",302,563,0,0,52,13,0,5,138,1,6
"5468",2020-06-18,"6013-5","6013","5","diffI",15148,27421,0,0,2070,733,61,278,138,1,7
"5469",2020-06-18,"6015-5","6015","5","diffI",663,679,0,0,80,9,0,2,138,1,8
"5470",2020-06-18,"6017-5","6017","5","diffI",2778,4784,0,0,359,113,9,51,138,1,9
"5471",2020-06-18,"6019-5","6019","5","diffI",12566,23459,0,0,1798,653,46,218,138,1,10
"5472",2020-06-18,"6021-5","6021","5","diffI",445,763,0,0,63,17,0,7,138,1,11
"5473",2020-06-18,"6023-5","6023","5","diffI",2586,3437,0,0,293,76,3,37,138,1,12
"5474",2020-06-18,"6025-5","6025","5","diffI",1923,3858,0,0,250,105,12,48,138,1,13
"5475",2020-06-18,"6027-5","6027","5","diffI",268,462,0,0,34,9,0,6,138,1,14
"5476",2020-06-18,"6029-5","6029","5","diffI",9122,19221,0,0,1380,578,50,217,138,1,15
"5477",2020-06-18,"6031-5","6031","5","diffI",2038,3734,0,0,258,85,8,41,138,1,16
"5478",2020-06-18,"6033-5","6033","5","diffI",904,1528,0,0,115,52,6,11,138,1,17
"5479",2020-06-18,"6035-5","6035","5","diffI",659,824,0,0,72,10,0,6,138,1,18
"5480",2020-06-18,"6037-5","6037","5","diffI",100625,213098,0,0,14770,6332,713,2428,138,1,19
"5481",2020-06-18,"6039-5","6039","5","diffI",2012,3637,0,0,281,100,4,35,138,1,20
"5482",2020-06-18,"6041-5","6041","5","diffI",3631,6630,0,0,500,164,17,57,138,1,21
"5483",2020-06-18,"6043-5","6043","5","diffI",268,497,0,0,35,9,6,6,138,1,22
"5484",2020-06-18,"6045-5","6045","5","diffI",1232,2278,0,0,175,57,5,27,138,1,23
"5485",2020-06-18,"6047-5","6047","5","diffI",3466,6364,0,0,463,170,17,71,138,1,24
"5486",2020-06-18,"6049-5","6049","5","diffI",201,199,0,0,21,2,0,0,138,1,25
"5487",2020-06-18,"6051-5","6051","5","diffI",213,349,0,0,36,14,0,4,138,1,26
"5488",2020-06-18,"6053-5","6053","5","diffI",5549,10035,0,0,759,248,23,88,138,1,27
"5489",2020-06-18,"6055-5","6055","5","diffI",1815,3313,0,0,234,71,6,35,138,1,28
"5490",2020-06-18,"6057-5","6057","5","diffI",1550,2521,0,0,206,59,1,25,138,1,29
"5491",2020-06-18,"6059-5","6059","5","diffI",30172,63636,0,0,4396,1795,210,698,138,1,30
"5492",2020-06-18,"6061-5","6061","5","diffI",5044,8966,0,0,688,224,14,91,138,1,31
"5493",2020-06-18,"6063-5","6063","5","diffI",324,519,0,0,34,8,0,3,138,1,32
"5494",2020-06-18,"6065-5","6065","5","diffI",21804,45589,0,0,3102,1330,137,526,138,1,33
"5495",2020-06-18,"6067-5","6067","5","diffI",20020,35001,0,0,2673,945,63,341,138,1,34
"5496",2020-06-18,"6069-5","6069","5","diffI",741,1422,0,0,135,26,2,14,138,1,35
"5497",2020-06-18,"6071-5","6071","5","diffI",19708,41145,0,0,2794,1269,134,467,138,1,36
"5498",2020-06-18,"6073-5","6073","5","diffI",30930,64425,0,0,4476,1792,170,693,138,1,37
"5499",2020-06-18,"6075-5","6075","5","diffI",11218,20030,0,0,1486,526,30,204,138,1,38
"5500",2020-06-18,"6077-5","6077","5","diffI",9387,16673,0,0,1251,406,35,162,138,1,39
"5501",2020-06-18,"6079-5","6079","5","diffI",2941,6053,0,0,453,178,17,67,138,1,40
"5502",2020-06-18,"6081-5","6081","5","diffI",9425,16870,0,0,1233,460,28,183,138,1,41
"5503",2020-06-18,"6083-5","6083","5","diffI",4432,9001,0,0,656,230,29,101,138,1,42
"5504",2020-06-18,"6085-5","6085","5","diffI",22944,41557,0,0,3157,1024,78,408,138,1,43
"5505",2020-06-18,"6087-5","6087","5","diffI",3221,5941,0,0,444,153,5,51,138,1,44
"5506",2020-06-18,"6089-5","6089","5","diffI",2924,4379,0,0,368,82,7,35,138,1,45
"5507",2020-06-18,"6091-5","6091","5","diffI",52,87,0,0,4,2,0,1,138,1,46
"5508",2020-06-18,"6093-5","6093","5","diffI",910,1029,0,0,82,18,0,8,138,1,47
"5509",2020-06-18,"6095-5","6095","5","diffI",5438,9615,0,0,718,233,15,84,138,1,48
"5510",2020-06-18,"6097-5","6097","5","diffI",6169,11160,0,0,870,304,12,104,138,1,49
"5511",2020-06-18,"6099-5","6099","5","diffI",6825,11908,0,0,926,352,28,123,138,1,50
"5512",2020-06-18,"6101-5","6101","5","diffI",1315,2290,0,0,155,50,5,13,138,1,51
"5513",2020-06-18,"6103-5","6103","5","diffI",973,1512,0,0,115,38,2,12,138,1,52
