"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"5564",2020-06-06,"6101-10","6101","10","diffI",109,455,0,0,21,25,8,12,127,1,51
"5565",2020-06-06,"6103-10","6103","10","diffI",93,415,0,0,11,26,8,12,127,1,52
"5566",2020-06-06,"6105-10","6105","10","diffI",27,110,0,0,10,6,2,2,127,1,53
"5567",2020-06-06,"6107-10","6107","10","diffI",663,2739,0,0,135,140,50,55,127,1,54
"5568",2020-06-06,"6109-10","6109","10","diffI",70,265,0,0,11,15,6,4,127,1,55
"5569",2020-06-06,"6111-10","6111","10","diffI",980,3956,0,0,168,181,91,84,127,1,56
"5570",2020-06-06,"6113-10","6113","10","diffI",227,930,0,0,33,39,22,13,127,1,57
"5571",2020-06-06,"6115-10","6115","10","diffI",69,309,0,0,19,6,7,7,127,1,58
"5572",2020-06-07,"6001-10","6001","10","diffI",1531,6378,328381,0,297,335,192,114,128,1,1
"5573",2020-06-07,"6003-10","6003","10","diffI",1,8,0,0,0,1,0,0,128,1,2
"5574",2020-06-07,"6005-10","6005","10","diffI",37,202,0,0,7,11,5,5,128,1,3
"5575",2020-06-07,"6007-10","6007","10","diffI",254,1083,0,0,46,53,23,26,128,1,4
"5576",2020-06-07,"6009-10","6009","10","diffI",62,184,0,0,7,12,0,1,128,1,5
"5577",2020-06-07,"6011-10","6011","10","diffI",19,84,0,0,2,5,1,2,128,1,6
"5578",2020-06-07,"6013-10","6013","10","diffI",1059,4300,0,0,179,185,120,77,128,1,7
"5579",2020-06-07,"6015-10","6015","10","diffI",63,245,0,0,9,8,5,6,128,1,8
"5580",2020-06-07,"6017-10","6017","10","diffI",185,836,0,0,39,37,28,16,128,1,9
"5581",2020-06-07,"6019-10","6019","10","diffI",1105,5037,0,0,221,220,114,89,128,1,10
"5582",2020-06-07,"6021-10","6021","10","diffI",43,129,0,0,9,8,3,2,128,1,11
"5583",2020-06-07,"6023-10","6023","10","diffI",235,1047,0,0,40,50,14,16,128,1,12
"5584",2020-06-07,"6025-10","6025","10","diffI",189,778,0,0,26,41,25,14,128,1,13
"5585",2020-06-07,"6027-10","6027","10","diffI",27,169,0,0,8,6,4,3,128,1,14
"5586",2020-06-07,"6029-10","6029","10","diffI",925,4092,0,0,180,212,90,77,128,1,15
"5587",2020-06-07,"6031-10","6031","10","diffI",179,786,0,0,37,30,30,18,128,1,16
"5588",2020-06-07,"6033-10","6033","10","diffI",52,288,0,0,6,14,8,3,128,1,17
"5589",2020-06-07,"6035-10","6035","10","diffI",58,275,0,0,10,11,5,5,128,1,18
"5590",2020-06-07,"6037-10","6037","10","diffI",10203,44357,0,0,1948,2085,1166,813,128,1,19
"5591",2020-06-07,"6039-10","6039","10","diffI",180,797,0,0,27,34,16,9,128,1,20
"5592",2020-06-07,"6041-10","6041","10","diffI",255,1048,0,0,48,51,24,13,128,1,21
"5593",2020-06-07,"6043-10","6043","10","diffI",20,95,0,0,0,4,2,2,128,1,22
"5594",2020-06-07,"6045-10","6045","10","diffI",92,405,0,0,17,13,7,4,128,1,23
"5595",2020-06-07,"6047-10","6047","10","diffI",244,1056,0,0,53,46,23,16,128,1,24
"5596",2020-06-07,"6049-10","6049","10","diffI",23,95,0,0,6,7,0,4,128,1,25
"5597",2020-06-07,"6051-10","6051","10","diffI",28,104,0,0,6,4,0,3,128,1,26
"5598",2020-06-07,"6053-10","6053","10","diffI",408,1749,0,0,78,81,44,32,128,1,27
"5599",2020-06-07,"6055-10","6055","10","diffI",119,590,0,0,22,22,15,11,128,1,28
"5600",2020-06-07,"6057-10","6057","10","diffI",94,451,0,0,18,17,13,6,128,1,29
"5601",2020-06-07,"6059-10","6059","10","diffI",3085,13370,0,0,576,662,363,261,128,1,30
"5602",2020-06-07,"6061-10","6061","10","diffI",380,1603,0,0,71,72,36,31,128,1,31
"5603",2020-06-07,"6063-10","6063","10","diffI",26,129,0,0,2,5,4,1,128,1,32
"5604",2020-06-07,"6065-10","6065","10","diffI",2169,9451,0,0,408,417,233,174,128,1,33
"5605",2020-06-07,"6067-10","6067","10","diffI",1457,6103,0,0,286,262,149,129,128,1,34
"5606",2020-06-07,"6069-10","6069","10","diffI",43,213,0,0,9,9,8,5,128,1,35
"5607",2020-06-07,"6071-10","6071","10","diffI",1982,8708,0,0,384,379,227,149,128,1,36
"5608",2020-06-07,"6073-10","6073","10","diffI",3062,13310,0,0,603,643,342,254,128,1,37
"5609",2020-06-07,"6075-10","6075","10","diffI",800,3251,0,0,138,162,89,72,128,1,38
"5610",2020-06-07,"6077-10","6077","10","diffI",640,2793,0,0,126,113,61,46,128,1,39
"5611",2020-06-07,"6079-10","6079","10","diffI",285,1210,0,0,55,49,34,30,128,1,40
"5612",2020-06-07,"6081-10","6081","10","diffI",653,2833,0,0,126,130,90,58,128,1,41
"5613",2020-06-07,"6083-10","6083","10","diffI",414,1886,0,0,95,98,55,32,128,1,42
"5614",2020-06-07,"6085-10","6085","10","diffI",1603,6858,0,0,302,299,166,119,128,1,43
"5615",2020-06-07,"6087-10","6087","10","diffI",233,951,0,0,47,51,29,23,128,1,44
"5616",2020-06-07,"6089-10","6089","10","diffI",282,1187,0,0,46,58,28,19,128,1,45
"5617",2020-06-07,"6091-10","6091","10","diffI",3,13,0,0,1,0,0,1,128,1,46
"5618",2020-06-07,"6093-10","6093","10","diffI",102,426,0,0,19,10,11,8,128,1,47
"5619",2020-06-07,"6095-10","6095","10","diffI",397,1689,0,0,90,65,34,26,128,1,48
"5620",2020-06-07,"6097-10","6097","10","diffI",457,1850,0,0,75,84,51,30,128,1,49
"5621",2020-06-07,"6099-10","6099","10","diffI",458,2053,0,0,82,100,52,40,128,1,50
"5622",2020-06-07,"6101-10","6101","10","diffI",96,406,0,0,18,14,4,5,128,1,51
"5623",2020-06-07,"6103-10","6103","10","diffI",93,354,0,0,8,21,6,10,128,1,52
"5624",2020-06-07,"6105-10","6105","10","diffI",28,103,0,0,5,4,2,0,128,1,53
"5625",2020-06-07,"6107-10","6107","10","diffI",547,2393,0,0,103,117,67,51,128,1,54
"5626",2020-06-07,"6109-10","6109","10","diffI",58,242,0,0,13,9,3,6,128,1,55
"5627",2020-06-07,"6111-10","6111","10","diffI",848,3480,0,0,160,173,84,66,128,1,56
"5628",2020-06-07,"6113-10","6113","10","diffI",176,817,0,0,34,34,27,8,128,1,57
"5629",2020-06-07,"6115-10","6115","10","diffI",70,268,0,0,12,19,7,4,128,1,58
"5630",2020-06-08,"6001-10","6001","10","diffI",1363,5660,302649,0,273,278,166,102,129,1,1
"5631",2020-06-08,"6003-10","6003","10",NA,0,8,0,0,0,0,0,0,129,1,2
"5632",2020-06-08,"6005-10","6005","10","diffI",28,171,0,0,2,5,1,3,129,1,3
"5633",2020-06-08,"6007-10","6007","10","diffI",216,956,0,0,51,39,26,20,129,1,4
"5634",2020-06-08,"6009-10","6009","10","diffI",38,165,0,0,9,6,5,2,129,1,5
"5635",2020-06-08,"6011-10","6011","10","diffI",14,75,0,0,7,1,1,1,129,1,6
"5636",2020-06-08,"6013-10","6013","10","diffI",989,3776,0,0,173,172,114,58,129,1,7
"5637",2020-06-08,"6015-10","6015","10","diffI",39,218,0,0,8,7,4,3,129,1,8
"5638",2020-06-08,"6017-10","6017","10","diffI",174,739,0,0,32,27,16,10,129,1,9
"5639",2020-06-08,"6019-10","6019","10","diffI",1001,4413,0,0,197,207,97,81,129,1,10
"5640",2020-06-08,"6021-10","6021","10","diffI",22,107,0,0,2,5,6,2,129,1,11
"5641",2020-06-08,"6023-10","6023","10","diffI",214,921,0,0,47,48,24,19,129,1,12
"5642",2020-06-08,"6025-10","6025","10","diffI",131,680,0,0,21,33,21,13,129,1,13
"5643",2020-06-08,"6027-10","6027","10","diffI",30,160,0,0,11,7,4,0,129,1,14
"5644",2020-06-08,"6029-10","6029","10","diffI",813,3625,0,0,161,186,94,67,129,1,15
"5645",2020-06-08,"6031-10","6031","10","diffI",157,703,0,0,43,31,26,14,129,1,16
"5646",2020-06-08,"6033-10","6033","10","diffI",69,246,0,0,12,13,6,8,129,1,17
"5647",2020-06-08,"6035-10","6035","10","diffI",49,249,0,0,17,12,4,3,129,1,18
"5648",2020-06-08,"6037-10","6037","10","diffI",8874,39069,0,0,1738,1834,1054,662,129,1,19
"5649",2020-06-08,"6039-10","6039","10","diffI",154,688,0,0,23,33,17,15,129,1,20
"5650",2020-06-08,"6041-10","6041","10","diffI",262,942,0,0,57,42,37,16,129,1,21
"5651",2020-06-08,"6043-10","6043","10","diffI",11,76,0,0,3,4,1,4,129,1,22
"5652",2020-06-08,"6045-10","6045","10","diffI",81,352,0,0,16,22,8,9,129,1,23
"5653",2020-06-08,"6047-10","6047","10","diffI",230,937,0,0,41,41,24,15,129,1,24
"5654",2020-06-08,"6049-10","6049","10","diffI",19,89,0,0,7,4,1,1,129,1,25
"5655",2020-06-08,"6051-10","6051","10","diffI",27,93,0,0,10,4,1,1,129,1,26
"5656",2020-06-08,"6053-10","6053","10","diffI",380,1566,0,0,73,68,42,24,129,1,27
"5657",2020-06-08,"6055-10","6055","10","diffI",128,519,0,0,24,27,12,7,129,1,28
"5658",2020-06-08,"6057-10","6057","10","diffI",79,412,0,0,21,20,17,3,129,1,29
"5659",2020-06-08,"6059-10","6059","10","diffI",2631,11776,0,0,521,563,310,240,129,1,30
"5660",2020-06-08,"6061-10","6061","10","diffI",338,1448,0,0,75,59,55,20,129,1,31
"5661",2020-06-08,"6063-10","6063","10","diffI",20,121,0,0,7,5,2,1,129,1,32
"5662",2020-06-08,"6065-10","6065","10","diffI",1920,8373,0,0,380,381,238,137,129,1,33
"5663",2020-06-08,"6067-10","6067","10","diffI",1264,5411,0,0,248,247,152,99,129,1,34
"5664",2020-06-08,"6069-10","6069","10","diffI",36,189,0,0,8,8,5,7,129,1,35
"5665",2020-06-08,"6071-10","6071","10","diffI",1717,7695,0,0,361,365,201,136,129,1,36
"5666",2020-06-08,"6073-10","6073","10","diffI",2708,11752,0,0,556,550,307,232,129,1,37
"5667",2020-06-08,"6075-10","6075","10","diffI",692,2844,0,0,125,165,82,54,129,1,38
"5668",2020-06-08,"6077-10","6077","10","diffI",625,2465,0,0,104,119,48,42,129,1,39
"5669",2020-06-08,"6079-10","6079","10","diffI",252,1058,0,0,49,58,29,16,129,1,40
"5670",2020-06-08,"6081-10","6081","10","diffI",606,2467,0,0,111,129,61,48,129,1,41
"5671",2020-06-08,"6083-10","6083","10","diffI",390,1668,0,0,68,68,48,31,129,1,42
"5672",2020-06-08,"6085-10","6085","10","diffI",1303,6043,0,0,257,299,141,114,129,1,43
"5673",2020-06-08,"6087-10","6087","10","diffI",203,833,0,0,26,38,25,19,129,1,44
"5674",2020-06-08,"6089-10","6089","10","diffI",243,1042,0,0,39,50,22,16,129,1,45
"5675",2020-06-08,"6091-10","6091","10","diffI",7,11,0,0,0,0,1,1,129,1,46
"5676",2020-06-08,"6093-10","6093","10","diffI",80,384,0,0,20,19,5,7,129,1,47
"5677",2020-06-08,"6095-10","6095","10","diffI",328,1497,0,0,56,65,46,35,129,1,48
"5678",2020-06-08,"6097-10","6097","10","diffI",410,1618,0,0,76,80,64,29,129,1,49
"5679",2020-06-08,"6099-10","6099","10","diffI",427,1787,0,0,73,85,48,35,129,1,50
"5680",2020-06-08,"6101-10","6101","10","diffI",80,363,0,0,12,16,8,3,129,1,51
"5681",2020-06-08,"6103-10","6103","10","diffI",68,320,0,0,13,12,6,8,129,1,52
"5682",2020-06-08,"6105-10","6105","10","diffI",24,87,0,0,5,3,3,2,129,1,53
"5683",2020-06-08,"6107-10","6107","10","diffI",467,2114,0,0,85,96,58,36,129,1,54
"5684",2020-06-08,"6109-10","6109","10","diffI",58,198,0,0,7,18,5,6,129,1,55
"5685",2020-06-08,"6111-10","6111","10","diffI",724,3070,0,0,148,143,94,49,129,1,56
"5686",2020-06-08,"6113-10","6113","10","diffI",151,741,0,0,38,21,16,9,129,1,57
"5687",2020-06-08,"6115-10","6115","10","diffI",66,242,0,0,17,11,5,5,129,1,58
"5688",2020-06-09,"6001-10","6001","10","diffI",1179,5004,277634,0,232,250,138,71,130,1,1
"5689",2020-06-09,"6003-10","6003","10","diffI",1,9,0,0,1,0,0,0,130,1,2
"5690",2020-06-09,"6005-10","6005","10","diffI",23,156,0,0,9,5,3,4,130,1,3
"5691",2020-06-09,"6007-10","6007","10","diffI",192,831,0,0,30,46,25,19,130,1,4
"5692",2020-06-09,"6009-10","6009","10","diffI",38,138,0,0,4,7,3,3,130,1,5
"5693",2020-06-09,"6011-10","6011","10","diffI",10,64,0,0,2,5,1,2,130,1,6
"5694",2020-06-09,"6013-10","6013","10","diffI",759,3374,0,0,154,135,101,67,130,1,7
"5695",2020-06-09,"6015-10","6015","10","diffI",33,196,0,0,12,10,4,3,130,1,8
"5696",2020-06-09,"6017-10","6017","10","diffI",122,664,0,0,33,20,16,7,130,1,9
"5697",2020-06-09,"6019-10","6019","10","diffI",820,3864,0,0,162,164,131,61,130,1,10
"5698",2020-06-09,"6021-10","6021","10","diffI",29,87,0,0,1,5,8,2,130,1,11
"5699",2020-06-09,"6023-10","6023","10","diffI",162,797,0,0,44,34,18,13,130,1,12
"5700",2020-06-09,"6025-10","6025","10","diffI",132,593,0,0,21,28,19,9,130,1,13
"5701",2020-06-09,"6027-10","6027","10","diffI",32,133,0,0,4,4,3,6,130,1,14
"5702",2020-06-09,"6029-10","6029","10","diffI",687,3177,0,0,133,161,82,64,130,1,15
"5703",2020-06-09,"6031-10","6031","10","diffI",150,613,0,0,28,38,13,15,130,1,16
"5704",2020-06-09,"6033-10","6033","10","diffI",54,222,0,0,11,7,7,4,130,1,17
"5705",2020-06-09,"6035-10","6035","10","diffI",36,214,0,0,9,13,5,6,130,1,18
"5706",2020-06-09,"6037-10","6037","10","diffI",7755,34577,0,0,1522,1672,969,601,130,1,19
"5707",2020-06-09,"6039-10","6039","10","diffI",132,600,0,0,20,26,14,13,130,1,20
"5708",2020-06-09,"6041-10","6041","10","diffI",177,841,0,0,40,34,27,14,130,1,21
"5709",2020-06-09,"6043-10","6043","10","diffI",19,56,0,0,1,6,3,3,130,1,22
"5710",2020-06-09,"6045-10","6045","10","diffI",77,321,0,0,17,11,10,3,130,1,23
"5711",2020-06-09,"6047-10","6047","10","diffI",196,837,0,0,40,38,30,12,130,1,24
"5712",2020-06-09,"6049-10","6049","10","diffI",24,84,0,0,4,1,2,0,130,1,25
"5713",2020-06-09,"6051-10","6051","10","diffI",24,83,0,0,3,4,2,3,130,1,26
"5714",2020-06-09,"6053-10","6053","10","diffI",293,1401,0,0,58,48,40,21,130,1,27
"5715",2020-06-09,"6055-10","6055","10","diffI",98,460,0,0,17,22,20,4,130,1,28
"5716",2020-06-09,"6057-10","6057","10","diffI",107,370,0,0,21,20,11,2,130,1,29
"5717",2020-06-09,"6059-10","6059","10","diffI",2394,10430,0,0,487,502,299,188,130,1,30
"5718",2020-06-09,"6061-10","6061","10","diffI",260,1272,0,0,58,60,32,20,130,1,31
"5719",2020-06-09,"6063-10","6063","10","diffI",17,104,0,0,2,1,2,2,130,1,32
"5720",2020-06-09,"6065-10","6065","10","diffI",1739,7310,0,0,314,384,214,147,130,1,33
"5721",2020-06-09,"6067-10","6067","10","diffI",1053,4775,0,0,226,237,117,94,130,1,34
"5722",2020-06-09,"6069-10","6069","10","diffI",30,162,0,0,7,12,2,4,130,1,35
"5723",2020-06-09,"6071-10","6071","10","diffI",1494,6782,0,0,331,333,184,146,130,1,36
"5724",2020-06-09,"6073-10","6073","10","diffI",2507,10352,0,0,412,498,303,181,130,1,37
"5725",2020-06-09,"6075-10","6075","10","diffI",607,2514,0,0,109,127,73,44,130,1,38
"5726",2020-06-09,"6077-10","6077","10","diffI",461,2189,0,0,100,89,65,31,130,1,39
"5727",2020-06-09,"6079-10","6079","10","diffI",233,915,0,0,45,49,27,19,130,1,40
"5728",2020-06-09,"6081-10","6081","10","diffI",481,2181,0,0,92,83,59,37,130,1,41
"5729",2020-06-09,"6083-10","6083","10","diffI",327,1453,0,0,60,62,42,22,130,1,42
"5730",2020-06-09,"6085-10","6085","10","diffI",1224,5339,0,0,258,241,146,95,130,1,43
"5731",2020-06-09,"6087-10","6087","10","diffI",173,726,0,0,34,30,25,11,130,1,44
"5732",2020-06-09,"6089-10","6089","10","diffI",204,916,0,0,39,44,22,13,130,1,45
"5733",2020-06-09,"6091-10","6091","10","diffI",6,10,0,0,0,0,1,0,130,1,46
"5734",2020-06-09,"6093-10","6093","10","diffI",74,353,0,0,16,13,5,7,130,1,47
"5735",2020-06-09,"6095-10","6095","10","diffI",286,1276,0,0,36,67,36,24,130,1,48
"5736",2020-06-09,"6097-10","6097","10","diffI",338,1433,0,0,77,79,40,31,130,1,49
"5737",2020-06-09,"6099-10","6099","10","diffI",376,1581,0,0,73,74,37,26,130,1,50
"5738",2020-06-09,"6101-10","6101","10","diffI",65,307,0,0,10,18,6,5,130,1,51
"5739",2020-06-09,"6103-10","6103","10","diffI",61,281,0,0,21,16,8,5,130,1,52
"5740",2020-06-09,"6105-10","6105","10","diffI",11,84,0,0,6,1,1,1,130,1,53
"5741",2020-06-09,"6107-10","6107","10","diffI",370,1863,0,0,77,82,43,38,130,1,54
"5742",2020-06-09,"6109-10","6109","10","diffI",44,169,0,0,8,6,3,1,130,1,55
"5743",2020-06-09,"6111-10","6111","10","diffI",606,2700,0,0,127,116,76,64,130,1,56
"5744",2020-06-09,"6113-10","6113","10","diffI",139,653,0,0,25,25,24,9,130,1,57
"5745",2020-06-09,"6115-10","6115","10","diffI",58,226,0,0,14,5,2,5,130,1,58
"5746",2020-06-10,"6001-10","6001","10","diffI",1054,4440,253326,0,222,227,108,79,131,1,1
"5747",2020-06-10,"6003-10","6003","10","diffI",2,6,0,0,0,3,0,0,131,1,2
"5748",2020-06-10,"6005-10","6005","10","diffI",27,140,0,0,6,3,3,3,131,1,3
"5749",2020-06-10,"6007-10","6007","10","diffI",156,742,0,0,27,20,18,11,131,1,4
"5750",2020-06-10,"6009-10","6009","10","diffI",26,122,0,0,9,6,3,3,131,1,5
"5751",2020-06-10,"6011-10","6011","10","diffI",21,59,0,0,5,2,5,0,131,1,6
"5752",2020-06-10,"6013-10","6013","10","diffI",696,2926,0,0,133,145,83,43,131,1,7
"5753",2020-06-10,"6015-10","6015","10","diffI",36,174,0,0,4,6,5,2,131,1,8
"5754",2020-06-10,"6017-10","6017","10","diffI",136,597,0,0,28,19,9,4,131,1,9
"5755",2020-06-10,"6019-10","6019","10","diffI",807,3452,0,0,179,153,96,62,131,1,10
"5756",2020-06-10,"6021-10","6021","10","diffI",20,73,0,0,3,5,3,3,131,1,11
"5757",2020-06-10,"6023-10","6023","10","diffI",161,700,0,0,33,40,8,14,131,1,12
"5758",2020-06-10,"6025-10","6025","10","diffI",124,498,0,0,16,35,20,14,131,1,13
"5759",2020-06-10,"6027-10","6027","10","diffI",25,118,0,0,7,2,2,3,131,1,14
"5760",2020-06-10,"6029-10","6029","10","diffI",615,2767,0,0,123,139,90,55,131,1,15
"5761",2020-06-10,"6031-10","6031","10","diffI",129,555,0,0,33,23,15,6,131,1,16
"5762",2020-06-10,"6033-10","6033","10","diffI",35,198,0,0,9,6,2,1,131,1,17
"5763",2020-06-10,"6035-10","6035","10","diffI",35,182,0,0,6,11,3,3,131,1,18
"5764",2020-06-10,"6037-10","6037","10","diffI",6820,30283,0,0,1294,1464,935,566,131,1,19
"5765",2020-06-10,"6039-10","6039","10","diffI",105,516,0,0,27,29,8,14,131,1,20
"5766",2020-06-10,"6041-10","6041","10","diffI",182,757,0,0,35,28,22,14,131,1,21
"5767",2020-06-10,"6043-10","6043","10","diffI",20,49,0,0,2,3,3,0,131,1,22
"5768",2020-06-10,"6045-10","6045","10","diffI",51,282,0,0,12,12,6,6,131,1,23
"5769",2020-06-10,"6047-10","6047","10","diffI",195,729,0,0,37,34,14,16,131,1,24
"5770",2020-06-10,"6049-10","6049","10","diffI",22,77,0,0,6,3,2,2,131,1,25
"5771",2020-06-10,"6051-10","6051","10","diffI",19,74,0,0,2,3,7,0,131,1,26
"5772",2020-06-10,"6053-10","6053","10","diffI",290,1236,0,0,65,60,32,21,131,1,27
"5773",2020-06-10,"6055-10","6055","10","diffI",103,409,0,0,18,20,17,8,131,1,28
"5774",2020-06-10,"6057-10","6057","10","diffI",73,317,0,0,13,17,13,8,131,1,29
"5775",2020-06-10,"6059-10","6059","10","diffI",2013,9220,0,0,387,435,294,163,131,1,30
"5776",2020-06-10,"6061-10","6061","10","diffI",245,1106,0,0,60,61,42,19,131,1,31
"5777",2020-06-10,"6063-10","6063","10","diffI",14,92,0,0,4,8,0,0,131,1,32
"5778",2020-06-10,"6065-10","6065","10","diffI",1569,6487,0,0,312,301,203,121,131,1,33
"5779",2020-06-10,"6067-10","6067","10","diffI",921,4221,0,0,207,201,112,81,131,1,34
"5780",2020-06-10,"6069-10","6069","10","diffI",30,148,0,0,7,9,9,3,131,1,35
"5781",2020-06-10,"6071-10","6071","10","diffI",1411,6013,0,0,272,288,171,102,131,1,36
"5782",2020-06-10,"6073-10","6073","10","diffI",2112,9136,0,0,396,432,294,172,131,1,37
"5783",2020-06-10,"6075-10","6075","10","diffI",529,2235,0,0,118,97,59,38,131,1,38
"5784",2020-06-10,"6077-10","6077","10","diffI",436,1924,0,0,86,94,58,36,131,1,39
"5785",2020-06-10,"6079-10","6079","10","diffI",203,806,0,0,34,41,23,20,131,1,40
"5786",2020-06-10,"6081-10","6081","10","diffI",429,1927,0,0,75,86,69,30,131,1,41
"5787",2020-06-10,"6083-10","6083","10","diffI",293,1303,0,0,65,47,40,18,131,1,42
"5788",2020-06-10,"6085-10","6085","10","diffI",1039,4677,0,0,198,223,142,82,131,1,43
"5789",2020-06-10,"6087-10","6087","10","diffI",159,641,0,0,32,33,20,8,131,1,44
"5790",2020-06-10,"6089-10","6089","10","diffI",180,809,0,0,41,36,17,19,131,1,45
"5791",2020-06-10,"6091-10","6091","10",NA,0,8,0,0,0,0,0,0,131,1,46
"5792",2020-06-10,"6093-10","6093","10","diffI",66,324,0,0,17,14,7,6,131,1,47
"5793",2020-06-10,"6095-10","6095","10","diffI",254,1130,0,0,47,54,41,22,131,1,48
"5794",2020-06-10,"6097-10","6097","10","diffI",296,1270,0,0,75,51,44,30,131,1,49
"5795",2020-06-10,"6099-10","6099","10","diffI",349,1401,0,0,68,79,43,30,131,1,50
"5796",2020-06-10,"6101-10","6101","10","diffI",77,267,0,0,11,15,6,4,131,1,51
"5797",2020-06-10,"6103-10","6103","10","diffI",56,257,0,0,14,9,4,5,131,1,52
"5798",2020-06-10,"6105-10","6105","10","diffI",19,71,0,0,2,7,5,4,131,1,53
"5799",2020-06-10,"6107-10","6107","10","diffI",334,1631,0,0,71,72,62,36,131,1,54
"5800",2020-06-10,"6109-10","6109","10","diffI",32,157,0,0,7,6,4,4,131,1,55
"5801",2020-06-10,"6111-10","6111","10","diffI",579,2383,0,0,108,109,62,45,131,1,56
"5802",2020-06-10,"6113-10","6113","10","diffI",115,579,0,0,22,31,13,14,131,1,57
"5803",2020-06-10,"6115-10","6115","10","diffI",48,202,0,0,11,12,6,2,131,1,58
"5804",2020-06-11,"6001-10","6001","10","diffI",941,3922,230201,0,187,197,125,52,132,1,1
"5805",2020-06-11,"6003-10","6003","10","diffI",1,6,0,0,0,0,0,0,132,1,2
"5806",2020-06-11,"6005-10","6005","10","diffI",16,122,0,0,5,9,4,2,132,1,3
"5807",2020-06-11,"6007-10","6007","10","diffI",152,656,0,0,25,27,30,19,132,1,4
"5808",2020-06-11,"6009-10","6009","10","diffI",32,111,0,0,5,2,2,2,132,1,5
"5809",2020-06-11,"6011-10","6011","10","diffI",10,58,0,0,6,0,4,0,132,1,6
"5810",2020-06-11,"6013-10","6013","10","diffI",628,2572,0,0,97,99,65,42,132,1,7
"5811",2020-06-11,"6015-10","6015","10","diffI",34,155,0,0,8,7,0,1,132,1,8
"5812",2020-06-11,"6017-10","6017","10","diffI",123,531,0,0,25,23,18,6,132,1,9
"5813",2020-06-11,"6019-10","6019","10","diffI",611,3023,0,0,137,141,97,66,132,1,10
"5814",2020-06-11,"6021-10","6021","10","diffI",18,64,0,0,4,3,2,1,132,1,11
"5815",2020-06-11,"6023-10","6023","10","diffI",133,617,0,0,26,20,21,9,132,1,12
"5816",2020-06-11,"6025-10","6025","10","diffI",85,436,0,0,20,19,12,7,132,1,13
"5817",2020-06-11,"6027-10","6027","10","diffI",17,109,0,0,3,6,1,1,132,1,14
"5818",2020-06-11,"6029-10","6029","10","diffI",563,2428,0,0,111,116,64,48,132,1,15
"5819",2020-06-11,"6031-10","6031","10","diffI",123,484,0,0,27,20,12,12,132,1,16
"5820",2020-06-11,"6033-10","6033","10","diffI",39,169,0,0,3,12,5,2,132,1,17
"5821",2020-06-11,"6035-10","6035","10","diffI",36,163,0,0,6,7,6,6,132,1,18
"5822",2020-06-11,"6037-10","6037","10","diffI",5856,26652,0,0,1153,1227,855,466,132,1,19
"5823",2020-06-11,"6039-10","6039","10","diffI",106,453,0,0,17,26,12,6,132,1,20
"5824",2020-06-11,"6041-10","6041","10","diffI",144,656,0,0,28,37,17,12,132,1,21
"5825",2020-06-11,"6043-10","6043","10","diffI",10,40,0,0,0,3,2,0,132,1,22
"5826",2020-06-11,"6045-10","6045","10","diffI",64,245,0,0,13,19,6,2,132,1,23
"5827",2020-06-11,"6047-10","6047","10","diffI",166,639,0,0,26,35,27,13,132,1,24
"5828",2020-06-11,"6049-10","6049","10","diffI",23,69,0,0,1,3,0,2,132,1,25
"5829",2020-06-11,"6051-10","6051","10","diffI",13,62,0,0,4,5,1,2,132,1,26
"5830",2020-06-11,"6053-10","6053","10","diffI",229,1091,0,0,51,49,30,20,132,1,27
"5831",2020-06-11,"6055-10","6055","10","diffI",81,365,0,0,14,20,10,4,132,1,28
"5832",2020-06-11,"6057-10","6057","10","diffI",58,276,0,0,7,11,10,1,132,1,29
"5833",2020-06-11,"6059-10","6059","10","diffI",1854,8167,0,0,344,377,253,143,132,1,30
"5834",2020-06-11,"6061-10","6061","10","diffI",222,987,0,0,54,39,35,20,132,1,31
"5835",2020-06-11,"6063-10","6063","10","diffI",22,80,0,0,2,3,2,1,132,1,32
"5836",2020-06-11,"6065-10","6065","10","diffI",1348,5696,0,0,270,256,193,97,132,1,33
"5837",2020-06-11,"6067-10","6067","10","diffI",863,3742,0,0,146,165,114,52,132,1,34
"5838",2020-06-11,"6069-10","6069","10","diffI",31,127,0,0,5,10,1,4,132,1,35
"5839",2020-06-11,"6071-10","6071","10","diffI",1194,5253,0,0,189,242,189,95,132,1,36
"5840",2020-06-11,"6073-10","6073","10","diffI",1877,8058,0,0,354,386,261,140,132,1,37
"5841",2020-06-11,"6075-10","6075","10","diffI",469,1947,0,0,77,104,75,40,132,1,38
"5842",2020-06-11,"6077-10","6077","10","diffI",371,1666,0,0,67,81,55,37,132,1,39
"5843",2020-06-11,"6079-10","6079","10","diffI",160,719,0,0,29,38,27,17,132,1,40
"5844",2020-06-11,"6081-10","6081","10","diffI",468,1675,0,0,78,93,50,29,132,1,41
"5845",2020-06-11,"6083-10","6083","10","diffI",248,1178,0,0,56,44,37,23,132,1,42
"5846",2020-06-11,"6085-10","6085","10","diffI",949,4154,0,0,168,177,122,60,132,1,43
"5847",2020-06-11,"6087-10","6087","10","diffI",140,580,0,0,27,19,20,7,132,1,44
"5848",2020-06-11,"6089-10","6089","10","diffI",160,684,0,0,27,34,18,18,132,1,45
"5849",2020-06-11,"6091-10","6091","10","diffI",4,6,0,0,1,3,1,0,132,1,46
